airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
lyon_001188,Lyon,Appartement entier au cœur de Lyon,45.855239,4.876342,105,4.59,158,4.6,4.53,4.6,4.76,4.77,4.83,4.52,99,moins d une heure,92,Logement entier,5,2,1.4,5,Host_65216,2021,False,True,https://www.airbnb.fr/rooms/lyon_001188,detailed_ratings,2024-03-17,6,31,52,3,82
lyon_001189,Lyon,Moderne appartement centre-ville,45.711911,4.928475,116,4.51,145,4.5,4.65,4.43,4.61,4.56,4.6,4.2,87,moins de 12 heures,97,Logement entier,5,2,2.4,6,Host_3994,2013,True,True,https://www.airbnb.fr/rooms/lyon_001189,detailed_ratings,2024-10-19,12,50,84,3,69
lyon_001190,Lyon,Appartement entier au cœur de Lyon,45.843538,4.761971,152,4.61,241,4.6,4.74,4.77,4.42,4.81,4.81,4.53,93,quelques heures,99,Logement entier,4,5,2.5,10,Host_9253,2021,False,True,https://www.airbnb.fr/rooms/lyon_001190,detailed_ratings,2022-07-14,1,29,0,7,180
lyon_001191,Lyon,Studio entier au cœur de Lyon,45.666552,4.794706,104,4.68,190,4.7,4.74,4.85,4.84,4.87,4.97,4.48,85,moins de 12 heures,90,Logement entier,1,5,1.7,5,Host_33485,2020,False,True,https://www.airbnb.fr/rooms/lyon_001191,detailed_ratings,2024-12-28,26,42,59,6,153
lyon_001192,Lyon,Hébergement chez l'habitant - Lyon quartier historique,45.854456,4.783227,89,4.61,157,4.6,4.79,4.86,4.34,4.87,4.57,4.56,88,quelques heures,91,Chambre privée,1,4,2.2,10,Host_18593,2021,False,True,https://www.airbnb.fr/rooms/lyon_001192,detailed_ratings,2022-09-20,13,6,11,7,72
lyon_001193,Lyon,Chambre confortable proche quartier historique Lyon,45.835013,4.761436,59,4.49,20,4.5,4.67,4.45,4.39,4.81,4.62,4.5,90,moins de 12 heures,98,Chambre privée,1,6,2.2,5,Host_59579,2018,False,True,https://www.airbnb.fr/rooms/lyon_001193,detailed_ratings,2023-06-14,24,37,24,1,362
lyon_001194,Lyon,Hébergement chez l'habitant - Lyon quartier historique,45.707861,4.875512,84,4.54,6,4.5,4.59,4.56,4.58,4.71,4.77,4.41,93,quelques heures,92,Chambre privée,4,5,1.5,8,Host_51425,2019,False,True,https://www.airbnb.fr/rooms/lyon_001194,detailed_ratings,2024-07-12,17,12,46,7,189
lyon_001195,Lyon,Pied-à-terre entier au cœur de Lyon,45.827867,4.890071,99,4.67,127,4.7,4.68,4.86,4.43,5.0,4.67,4.62,97,quelques heures,92,Logement entier,1,5,1.0,4,Host_7328,2018,False,True,https://www.airbnb.fr/rooms/lyon_001195,detailed_ratings,2023-10-03,29,31,22,4,352
lyon_001196,Lyon,Magnifique loft à Lyon,45.855042,4.748753,46,4.77,191,4.8,4.97,4.82,4.81,4.79,4.92,4.77,94,quelques heures,99,Logement entier,2,2,1.5,4,Host_21714,2021,False,True,https://www.airbnb.fr/rooms/lyon_001196,detailed_ratings,2024-12-14,6,54,9,4,210
lyon_001197,Lyon,Chambre confortable proche quartier animé Lyon,45.707651,4.918757,129,4.58,248,4.6,4.72,4.79,4.63,4.6,4.86,4.44,93,quelques heures,94,Chambre privée,5,4,2.7,2,Host_64812,2017,True,True,https://www.airbnb.fr/rooms/lyon_001197,detailed_ratings,2024-09-25,0,8,87,4,248
lyon_001198,Lyon,Hébergement entier - Lyon proche monuments,45.709396,4.785134,78,4.53,217,4.5,4.5,4.64,4.59,4.74,4.81,4.63,93,quelques heures,86,Logement entier,5,4,1.7,6,Host_72556,2019,False,False,https://www.airbnb.fr/rooms/lyon_001198,detailed_ratings,2022-08-15,30,51,41,2,157
lyon_001199,Lyon,Moderne pied-à-terre à Lyon,45.809968,4.90684,160,4.62,108,4.6,4.72,4.59,4.41,4.91,4.69,4.63,98,moins d une heure,89,Logement entier,1,2,2.3,7,Host_20797,2021,False,True,https://www.airbnb.fr/rooms/lyon_001199,detailed_ratings,2023-08-05,15,16,33,4,207
lyon_001200,Lyon,Loft entier au cœur de Lyon,45.772183,4.758836,133,4.78,297,4.8,4.8,4.96,4.57,4.89,5.0,4.49,93,moins de 12 heures,87,Logement entier,5,6,1.2,6,Host_47024,2015,False,True,https://www.airbnb.fr/rooms/lyon_001200,detailed_ratings,2023-11-10,29,5,35,7,232
lyon_001201,Lyon,Authentique loft proche commerces,45.83254,4.829158,116,4.63,127,4.6,4.78,4.7,4.47,4.75,4.67,4.57,91,quelques heures,93,Logement entier,1,2,1.1,3,Host_13183,2013,False,True,https://www.airbnb.fr/rooms/lyon_001201,detailed_ratings,2023-01-21,3,24,74,6,320
lyon_001202,Lyon,Authentique chambre à Lyon,45.724265,4.807595,147,4.46,279,4.5,4.48,4.61,4.29,4.57,4.75,4.5,100,quelques heures,99,Chambre privée,2,4,2.5,3,Host_8804,2012,False,True,https://www.airbnb.fr/rooms/lyon_001202,detailed_ratings,2023-01-25,15,22,79,3,252
lyon_001203,Lyon,Cosy pied-à-terre à Lyon,45.850877,4.739911,147,4.45,149,4.5,4.37,4.65,4.31,4.54,4.39,4.12,99,moins d une heure,85,Logement entier,3,6,1.1,5,Host_49078,2023,True,True,https://www.airbnb.fr/rooms/lyon_001203,detailed_ratings,2024-08-11,2,20,11,4,109
lyon_001204,Lyon,Chambre confortable proche proche gare Lyon,45.667612,4.759795,68,4.73,204,4.7,4.79,4.82,4.74,4.92,4.8,4.34,95,moins de 12 heures,100,Chambre privée,1,3,1.3,10,Host_10854,2014,False,True,https://www.airbnb.fr/rooms/lyon_001204,detailed_ratings,2023-04-07,17,38,61,1,157
lyon_001205,Lyon,Hébergement entier - Lyon proche gare,45.671785,4.830582,146,4.52,148,4.5,4.58,4.62,4.31,4.68,4.45,4.23,94,moins de 12 heures,100,Logement entier,4,6,2.7,6,Host_10838,2015,True,True,https://www.airbnb.fr/rooms/lyon_001205,detailed_ratings,2023-11-05,24,39,36,7,329
lyon_001206,Lyon,Chambre confortable proche centre-ville Lyon,45.81345,4.824061,90,4.58,28,4.6,4.66,4.5,4.74,4.86,4.51,4.23,89,quelques heures,89,Chambre privée,4,1,1.3,6,Host_38955,2021,False,True,https://www.airbnb.fr/rooms/lyon_001206,detailed_ratings,2024-02-01,10,41,0,1,293
lyon_001207,Lyon,Duplex entier au cœur de Lyon,45.723533,4.803963,61,4.47,23,4.5,4.63,4.6,4.54,4.48,4.65,4.19,97,moins d une heure,97,Logement entier,1,1,1.3,9,Host_22381,2019,False,False,https://www.airbnb.fr/rooms/lyon_001207,detailed_ratings,2022-10-19,9,17,88,7,223
lyon_001208,Lyon,Authentique pied-à-terre à Lyon,45.802206,4.837568,139,4.56,201,4.6,4.67,4.72,4.41,4.65,4.51,4.25,97,moins de 12 heures,84,Logement entier,3,5,1.7,2,Host_41872,2018,False,True,https://www.airbnb.fr/rooms/lyon_001208,detailed_ratings,2023-11-04,23,47,54,7,338
lyon_001209,Lyon,Moderne chambre à Lyon,45.856145,4.898341,92,4.57,82,4.6,4.59,4.63,4.59,4.58,4.72,4.26,96,moins d une heure,91,Chambre privée,1,2,1.5,8,Host_76107,2014,False,True,https://www.airbnb.fr/rooms/lyon_001209,detailed_ratings,2024-07-01,26,46,27,4,48
lyon_001210,Lyon,Loft entier au cœur de Lyon,45.694728,4.807253,37,4.47,249,4.5,4.63,4.52,4.51,4.81,4.57,4.47,93,moins de 12 heures,98,Logement entier,1,6,1.0,4,Host_17953,2013,False,True,https://www.airbnb.fr/rooms/lyon_001210,detailed_ratings,2024-01-27,25,4,84,2,164
lyon_001211,Lyon,Authentique chambre à Lyon,45.779578,4.928138,140,4.71,153,4.7,4.78,4.85,4.54,4.78,4.95,4.78,97,moins d une heure,80,Chambre privée,4,3,1.5,6,Host_18320,2013,False,True,https://www.airbnb.fr/rooms/lyon_001211,detailed_ratings,2023-12-10,8,8,44,2,294
lyon_001212,Lyon,Pied-à-terre entier au cœur de Lyon,45.776604,4.745976,111,4.63,169,4.6,4.59,4.91,4.59,4.84,4.66,4.67,99,moins de 12 heures,90,Logement entier,4,5,1.4,7,Host_77880,2020,True,True,https://www.airbnb.fr/rooms/lyon_001212,detailed_ratings,2024-03-02,23,24,29,3,109
lyon_001213,Lyon,Hébergement chez l'habitant - Lyon proche commerces,45.810655,4.891357,157,4.56,274,4.6,4.66,4.64,4.66,4.83,4.58,4.48,90,moins d une heure,93,Chambre privée,1,2,2.0,5,Host_77008,2015,False,True,https://www.airbnb.fr/rooms/lyon_001213,detailed_ratings,2022-07-07,20,6,58,4,140
lyon_001214,Lyon,Authentique chambre à Lyon,45.705417,4.871343,130,4.38,292,4.4,4.41,4.31,4.4,4.55,4.55,4.35,88,quelques heures,94,Chambre privée,4,4,2.0,3,Host_45098,2020,True,True,https://www.airbnb.fr/rooms/lyon_001214,detailed_ratings,2024-03-28,4,9,2,6,245
lyon_001215,Lyon,Magnifique pied-à-terre quartier historique,45.76475,4.925055,135,4.74,154,4.7,4.69,5.0,4.69,4.79,4.64,4.54,88,moins de 12 heures,92,Logement entier,2,4,2.2,9,Host_23072,2018,False,False,https://www.airbnb.fr/rooms/lyon_001215,detailed_ratings,2023-04-10,27,28,3,2,284
lyon_001216,Lyon,Chambre confortable proche quartier animé Lyon,45.684474,4.935228,164,4.51,224,4.5,4.45,4.69,4.45,4.52,4.45,4.12,87,moins d une heure,97,Chambre privée,1,5,2.6,9,Host_55342,2016,False,True,https://www.airbnb.fr/rooms/lyon_001216,detailed_ratings,2022-06-26,16,20,31,3,186
lyon_001217,Lyon,Maison entier au cœur de Lyon,45.843286,4.919346,54,4.7,254,4.7,4.88,4.88,4.71,4.73,4.64,4.47,90,moins d une heure,90,Logement entier,1,2,2.9,3,Host_47146,2021,False,True,https://www.airbnb.fr/rooms/lyon_001217,detailed_ratings,2023-05-02,22,5,84,1,258
lyon_001218,Lyon,Calme chambre à Lyon,45.813187,4.762941,85,4.61,193,4.6,4.54,4.78,4.79,4.96,4.91,4.7,85,moins d une heure,96,Chambre partagée,3,6,2.4,4,Host_47716,2014,False,True,https://www.airbnb.fr/rooms/lyon_001218,detailed_ratings,2022-09-22,4,51,90,4,295
lyon_001219,Lyon,Chambre confortable proche quartier animé Lyon,45.705767,4.831007,105,4.71,38,4.7,4.78,4.92,4.43,5.0,4.68,4.72,90,moins d une heure,94,Chambre partagée,2,1,2.8,6,Host_27834,2017,False,True,https://www.airbnb.fr/rooms/lyon_001219,detailed_ratings,2022-06-01,8,25,47,4,118
lyon_001220,Lyon,Appartement entier au cœur de Lyon,45.664867,4.921946,57,4.4,246,4.4,4.49,4.57,4.16,4.54,4.34,4.2,86,moins de 12 heures,80,Logement entier,1,6,2.0,6,Host_99717,2021,False,True,https://www.airbnb.fr/rooms/lyon_001220,detailed_ratings,2023-12-21,29,34,64,7,258
lyon_001221,Lyon,Moderne pied-à-terre proche gare,45.668023,4.798402,122,4.69,149,4.7,4.68,4.92,4.69,4.92,4.85,4.36,100,quelques heures,94,Logement entier,4,3,2.3,9,Host_17382,2012,False,True,https://www.airbnb.fr/rooms/lyon_001221,detailed_ratings,2022-08-14,30,51,53,6,211
lyon_001222,Lyon,Spacieux chambre à Lyon,45.847541,4.802267,144,4.55,188,4.6,4.55,4.48,4.42,4.74,4.75,4.39,96,quelques heures,90,Chambre privée,2,3,1.5,8,Host_29467,2019,False,True,https://www.airbnb.fr/rooms/lyon_001222,detailed_ratings,2022-07-25,30,51,53,5,291
lyon_001223,Lyon,Loft entier au cœur de Lyon,45.765608,4.742246,70,4.74,168,4.7,4.91,4.8,4.8,4.88,5.0,4.54,96,quelques heures,92,Logement entier,4,4,1.4,3,Host_27041,2012,True,True,https://www.airbnb.fr/rooms/lyon_001223,detailed_ratings,2024-04-19,22,1,22,4,49
lyon_001224,Lyon,Hébergement chez l'habitant - Lyon proche gare,45.821056,4.874895,37,4.75,241,4.7,4.8,4.99,4.7,4.96,4.76,4.69,100,quelques heures,82,Chambre privée,2,6,1.2,10,Host_88902,2017,False,True,https://www.airbnb.fr/rooms/lyon_001224,detailed_ratings,2023-08-26,18,38,67,2,265
lyon_001225,Lyon,Lumineux chambre à Lyon,45.796102,4.768535,66,4.73,58,4.7,4.8,4.65,4.59,4.99,4.93,4.6,96,moins de 12 heures,87,Chambre privée,2,4,2.7,10,Host_34388,2017,True,True,https://www.airbnb.fr/rooms/lyon_001225,detailed_ratings,2024-01-16,4,54,71,5,60
lyon_001226,Lyon,Chambre confortable proche quartier historique Lyon,45.845693,4.760963,67,4.76,150,4.8,4.73,4.88,4.95,4.94,4.99,4.77,99,moins de 12 heures,83,Chambre partagée,4,4,2.7,9,Host_99939,2013,False,False,https://www.airbnb.fr/rooms/lyon_001226,detailed_ratings,2023-11-07,22,17,26,4,237
lyon_001227,Lyon,Chambre confortable proche centre-ville Lyon,45.687469,4.820632,157,4.64,25,4.6,4.63,4.71,4.83,4.67,4.79,4.7,89,quelques heures,95,Chambre privée,4,4,2.4,10,Host_87250,2018,False,True,https://www.airbnb.fr/rooms/lyon_001227,detailed_ratings,2024-07-22,21,28,73,2,68
lyon_001228,Lyon,Cosy appartement à Lyon,45.762047,4.740633,162,4.58,212,4.6,4.51,4.57,4.38,4.7,4.79,4.49,97,moins de 12 heures,95,Logement entier,1,4,1.3,10,Host_14347,2022,True,True,https://www.airbnb.fr/rooms/lyon_001228,detailed_ratings,2022-02-12,12,44,36,6,107
lyon_001229,Lyon,Hébergement chez l'habitant - Lyon zone calme,45.853453,4.774399,53,4.39,279,4.4,4.5,4.54,4.35,4.69,4.41,4.44,95,moins de 12 heures,97,Chambre privée,4,1,2.8,10,Host_50603,2015,False,True,https://www.airbnb.fr/rooms/lyon_001229,detailed_ratings,2022-04-10,14,16,83,6,296
lyon_001230,Lyon,Lumineux appartement proche commerces,45.804276,4.833144,108,4.52,154,4.5,4.69,4.54,4.33,4.8,4.58,4.17,85,moins de 12 heures,83,Logement entier,5,6,2.7,3,Host_54556,2019,False,True,https://www.airbnb.fr/rooms/lyon_001230,detailed_ratings,2024-06-20,3,34,76,7,251
lyon_001231,Lyon,Hébergement chez l'habitant - Lyon quartier historique,45.746778,4.792166,64,4.74,70,4.7,4.84,4.84,4.91,5.0,4.77,4.56,97,moins d une heure,87,Chambre privée,4,3,1.2,7,Host_46433,2015,False,True,https://www.airbnb.fr/rooms/lyon_001231,detailed_ratings,2024-08-25,21,46,26,4,294
lyon_001232,Lyon,Hébergement chez l'habitant - Lyon zone calme,45.722171,4.897006,145,4.61,16,4.6,4.78,4.91,4.35,4.72,4.53,4.3,99,moins d une heure,84,Chambre privée,3,5,2.6,7,Host_22311,2023,True,False,https://www.airbnb.fr/rooms/lyon_001232,detailed_ratings,2023-04-22,16,49,69,1,184
lyon_001233,Lyon,Hébergement entier - Lyon centre-ville,45.686122,4.83004,106,4.71,174,4.7,4.84,4.67,4.62,4.87,4.82,4.72,86,moins de 12 heures,81,Logement entier,5,3,2.6,7,Host_58683,2022,False,True,https://www.airbnb.fr/rooms/lyon_001233,detailed_ratings,2023-04-11,2,20,19,4,331
lyon_001234,Lyon,Hébergement entier - Lyon quartier animé,45.858329,4.886766,165,4.51,228,4.5,4.57,4.71,4.68,4.82,4.64,4.16,91,quelques heures,91,Logement entier,5,4,2.2,3,Host_66495,2019,False,True,https://www.airbnb.fr/rooms/lyon_001234,detailed_ratings,2022-06-07,26,57,29,3,347
lyon_001235,Lyon,Hébergement entier - Lyon quartier animé,45.760876,4.756932,35,4.6,172,4.6,4.71,4.75,4.47,4.99,4.56,4.65,90,quelques heures,83,Logement entier,3,6,1.5,9,Host_23258,2019,True,False,https://www.airbnb.fr/rooms/lyon_001235,detailed_ratings,2024-04-24,0,43,65,5,187
lyon_001236,Lyon,Hébergement entier - Lyon centre-ville,45.68029,4.913805,144,4.57,275,4.6,4.57,4.58,4.64,4.8,4.54,4.23,86,quelques heures,100,Logement entier,2,2,2.5,8,Host_77750,2019,True,True,https://www.airbnb.fr/rooms/lyon_001236,detailed_ratings,2024-11-05,7,28,27,7,140
lyon_001237,Lyon,Moderne loft quartier animé,45.776909,4.738939,113,4.46,191,4.5,4.57,4.46,4.19,4.52,4.5,4.3,92,moins de 12 heures,94,Logement entier,1,2,1.7,6,Host_4309,2014,False,False,https://www.airbnb.fr/rooms/lyon_001237,detailed_ratings,2023-02-09,17,20,21,3,313
lyon_001238,Lyon,Hébergement chez l'habitant - Lyon quartier historique,45.666225,4.760381,143,4.78,8,4.8,4.78,4.93,4.51,4.85,4.91,4.65,92,quelques heures,94,Chambre partagée,4,4,2.9,6,Host_27976,2017,False,False,https://www.airbnb.fr/rooms/lyon_001238,detailed_ratings,2023-05-15,28,45,7,4,264
lyon_001239,Lyon,Calme loft proche commerces,45.7297,4.742152,67,4.6,133,4.6,4.51,4.61,4.31,4.96,4.53,4.22,89,moins de 12 heures,95,Logement entier,4,1,2.6,6,Host_69880,2017,False,True,https://www.airbnb.fr/rooms/lyon_001239,detailed_ratings,2022-07-23,26,40,48,5,55
lyon_001240,Lyon,Loft entier au cœur de Lyon,45.686428,4.931628,135,4.68,289,4.7,4.76,4.71,4.6,4.72,4.67,4.74,87,quelques heures,93,Logement entier,4,3,2.7,10,Host_68211,2020,False,True,https://www.airbnb.fr/rooms/lyon_001240,detailed_ratings,2022-02-11,10,32,21,4,365
lyon_001241,Lyon,Spacieux studio à Lyon,45.840345,4.889285,66,4.54,254,4.5,4.6,4.78,4.31,4.88,4.56,4.2,91,moins de 12 heures,84,Logement entier,5,1,2.8,4,Host_79698,2015,False,True,https://www.airbnb.fr/rooms/lyon_001241,detailed_ratings,2023-03-08,25,36,48,4,168
lyon_001242,Lyon,Loft entier au cœur de Lyon,45.771839,4.82746,42,4.67,233,4.7,4.73,4.68,4.56,4.93,4.95,4.58,100,quelques heures,86,Logement entier,2,4,2.0,7,Host_46695,2019,False,True,https://www.airbnb.fr/rooms/lyon_001242,detailed_ratings,2022-06-09,27,28,54,7,77
lyon_001243,Lyon,Hébergement entier - Lyon proche monuments,45.841557,4.738978,134,4.69,129,4.7,4.77,4.67,4.44,5.0,4.69,4.66,89,moins de 12 heures,91,Logement entier,5,3,1.2,6,Host_78673,2014,False,True,https://www.airbnb.fr/rooms/lyon_001243,detailed_ratings,2022-05-13,21,19,73,3,344
lyon_001244,Lyon,Duplex entier au cœur de Lyon,45.781082,4.833177,39,4.53,209,4.5,4.58,4.63,4.28,4.77,4.79,4.32,91,moins d une heure,90,Logement entier,5,2,2.9,9,Host_47982,2023,False,True,https://www.airbnb.fr/rooms/lyon_001244,detailed_ratings,2024-11-08,21,31,46,6,129
lyon_001245,Lyon,Magnifique studio proche monuments,45.783338,4.80592,129,4.77,173,4.8,4.89,4.73,4.82,4.77,4.68,4.5,86,moins de 12 heures,88,Logement entier,1,2,1.4,2,Host_64611,2013,False,True,https://www.airbnb.fr/rooms/lyon_001245,detailed_ratings,2024-10-20,4,27,58,6,69
lyon_001246,Lyon,Spacieux chambre à Lyon,45.704466,4.801753,111,4.59,71,4.6,4.67,4.65,4.56,4.93,4.82,4.53,91,moins de 12 heures,87,Chambre privée,2,5,1.0,6,Host_74560,2019,False,True,https://www.airbnb.fr/rooms/lyon_001246,detailed_ratings,2022-12-25,2,5,34,3,37
lyon_001247,Lyon,Chambre confortable proche centre-ville Lyon,45.742074,4.824132,155,4.45,279,4.4,4.44,4.68,4.27,4.54,4.56,4.54,90,moins de 12 heures,94,Chambre privée,5,3,2.7,2,Host_45559,2017,False,True,https://www.airbnb.fr/rooms/lyon_001247,detailed_ratings,2024-06-17,21,4,13,3,213
lyon_001248,Lyon,Lumineux chambre à Lyon,45.703763,4.8561,112,4.47,67,4.5,4.62,4.59,4.62,4.78,4.76,4.41,92,moins d une heure,92,Chambre privée,5,5,2.2,7,Host_60348,2018,False,True,https://www.airbnb.fr/rooms/lyon_001248,detailed_ratings,2023-05-20,9,33,13,2,164
lyon_001249,Lyon,Authentique appartement à Lyon,45.830472,4.813252,92,4.78,237,4.8,4.7,5.0,4.96,4.9,4.89,4.5,87,quelques heures,87,Logement entier,5,5,1.5,7,Host_89525,2018,True,True,https://www.airbnb.fr/rooms/lyon_001249,detailed_ratings,2024-01-05,25,31,2,5,342
lyon_001250,Lyon,Appartement entier au cœur de Lyon,45.854777,4.862565,80,4.53,267,4.5,4.6,4.58,4.25,4.59,4.77,4.5,97,moins d une heure,90,Logement entier,3,2,2.5,9,Host_85335,2019,True,True,https://www.airbnb.fr/rooms/lyon_001250,detailed_ratings,2023-06-23,6,53,29,7,138
lyon_001251,Lyon,Chambre confortable proche centre-ville Lyon,45.838125,4.823376,159,4.49,54,4.5,4.44,4.71,4.6,4.65,4.7,4.54,85,moins de 12 heures,85,Chambre privée,4,6,2.7,7,Host_57071,2013,False,True,https://www.airbnb.fr/rooms/lyon_001251,detailed_ratings,2024-09-09,9,23,58,6,335
lyon_001252,Lyon,Chambre confortable proche quartier animé Lyon,45.785861,4.835416,67,4.68,97,4.7,4.7,4.96,4.47,4.86,4.81,4.7,89,quelques heures,96,Chambre privée,1,4,1.9,7,Host_24289,2014,False,False,https://www.airbnb.fr/rooms/lyon_001252,detailed_ratings,2023-01-22,23,18,25,5,231
lyon_001253,Lyon,Spacieux maison à Lyon,45.840192,4.925378,74,4.5,34,4.5,4.52,4.48,4.6,4.6,4.6,4.41,95,moins de 12 heures,80,Logement entier,5,5,2.6,5,Host_9700,2014,False,True,https://www.airbnb.fr/rooms/lyon_001253,detailed_ratings,2023-04-20,9,3,2,3,357
lyon_001254,Lyon,Magnifique studio à Lyon,45.836285,4.824242,146,4.51,2,4.5,4.47,4.64,4.51,4.62,4.45,4.44,90,quelques heures,86,Logement entier,4,1,2.2,5,Host_86823,2020,False,True,https://www.airbnb.fr/rooms/lyon_001254,detailed_ratings,2024-01-17,16,26,59,5,132
lyon_001255,Lyon,Hébergement entier - Lyon quartier animé,45.859163,4.881573,123,4.44,267,4.4,4.62,4.63,4.37,4.63,4.42,4.04,92,quelques heures,82,Logement entier,5,5,1.5,7,Host_46215,2019,False,False,https://www.airbnb.fr/rooms/lyon_001255,detailed_ratings,2024-02-28,18,48,1,5,78
lyon_001256,Lyon,Maison entier au cœur de Lyon,45.703829,4.838405,143,4.68,257,4.7,4.74,4.89,4.75,4.86,4.77,4.65,99,moins de 12 heures,98,Logement entier,2,6,2.7,7,Host_28301,2023,False,True,https://www.airbnb.fr/rooms/lyon_001256,detailed_ratings,2023-06-24,29,19,87,3,112
lyon_001257,Lyon,Moderne duplex à Lyon,45.818485,4.894365,145,4.75,272,4.7,4.66,4.75,4.73,5.0,4.72,4.84,95,moins d une heure,94,Logement entier,5,5,1.1,5,Host_14767,2013,False,False,https://www.airbnb.fr/rooms/lyon_001257,detailed_ratings,2024-10-06,5,12,34,7,291
lyon_001258,Lyon,Typique chambre à Lyon,45.78601,4.789325,62,4.54,180,4.5,4.5,4.75,4.29,4.92,4.69,4.22,96,quelques heures,84,Chambre privée,4,1,1.6,6,Host_7441,2019,False,True,https://www.airbnb.fr/rooms/lyon_001258,detailed_ratings,2023-11-16,10,13,51,4,32
lyon_001259,Lyon,Typique maison à Lyon,45.824543,4.746929,98,4.56,265,4.6,4.49,4.81,4.39,4.82,4.76,4.5,98,moins d une heure,87,Logement entier,1,4,1.4,10,Host_76664,2012,False,True,https://www.airbnb.fr/rooms/lyon_001259,detailed_ratings,2024-03-15,5,57,52,6,345
lyon_001260,Lyon,Hébergement chez l'habitant - Lyon zone calme,45.788257,4.906645,139,4.58,116,4.6,4.76,4.56,4.77,4.95,4.68,4.55,92,moins d une heure,86,Chambre privée,2,3,2.4,5,Host_53534,2017,True,True,https://www.airbnb.fr/rooms/lyon_001260,detailed_ratings,2024-12-09,18,53,63,1,44
lyon_001261,Lyon,Hébergement entier - Lyon proche commerces,45.68937,4.923571,159,4.44,100,4.4,4.42,4.62,4.25,4.5,4.54,4.3,89,moins d une heure,92,Logement entier,2,4,2.1,8,Host_85801,2013,True,True,https://www.airbnb.fr/rooms/lyon_001261,detailed_ratings,2023-10-07,15,18,12,3,364
lyon_001262,Lyon,Calme pied-à-terre à Lyon,45.780855,4.77909,74,4.72,40,4.7,4.85,4.76,4.63,4.91,4.66,4.69,96,moins de 12 heures,96,Logement entier,2,4,2.1,4,Host_90341,2012,True,True,https://www.airbnb.fr/rooms/lyon_001262,detailed_ratings,2024-11-22,7,46,30,4,60
lyon_001263,Lyon,Spacieux loft à Lyon,45.841731,4.775564,108,4.68,103,4.7,4.73,4.63,4.59,4.76,4.7,4.35,92,moins d une heure,90,Logement entier,2,5,1.5,7,Host_99817,2019,True,True,https://www.airbnb.fr/rooms/lyon_001263,detailed_ratings,2024-11-10,7,16,4,5,79
lyon_001264,Lyon,Typique chambre à Lyon,45.759321,4.828977,51,4.43,206,4.4,4.61,4.59,4.54,4.79,4.7,4.43,97,moins d une heure,92,Chambre privée,2,2,1.9,5,Host_53620,2021,False,True,https://www.airbnb.fr/rooms/lyon_001264,detailed_ratings,2023-11-13,28,32,58,3,108
lyon_001265,Lyon,Studio entier au cœur de Lyon,45.85575,4.901392,108,4.4,274,4.4,4.44,4.33,4.42,4.72,4.35,4.38,86,quelques heures,83,Logement entier,1,1,2.3,8,Host_27032,2013,False,True,https://www.airbnb.fr/rooms/lyon_001265,detailed_ratings,2022-09-13,13,23,60,1,101
lyon_001266,Lyon,Typique chambre à Lyon,45.796519,4.925975,121,4.71,42,4.7,4.74,4.85,4.44,4.83,4.88,4.34,91,moins d une heure,97,Chambre privée,5,2,2.4,3,Host_16825,2012,True,False,https://www.airbnb.fr/rooms/lyon_001266,detailed_ratings,2022-11-06,5,27,10,4,91
