airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
biarritz_000473,Biarritz,Loft entier au cœur de Biarritz,43.514618,-1.521687,116,4.77,96,4.8,4.77,4.89,4.91,5.0,4.85,4.44,94,moins d une heure,89,Logement entier,2,5,2.5,7,Host_39567,2012,False,False,https://www.airbnb.fr/rooms/biarritz_000473,detailed_ratings,2024-09-07,29,7,20,6,196
biarritz_000474,Biarritz,Pied-à-terre entier au cœur de Biarritz,43.571347,-1.532408,52,4.47,142,4.5,4.55,4.49,4.31,4.61,4.64,4.2,88,moins de 12 heures,87,Logement entier,5,5,3.0,10,Host_99072,2018,False,True,https://www.airbnb.fr/rooms/biarritz_000474,detailed_ratings,2023-05-02,11,48,48,5,346
biarritz_000475,Biarritz,Appartement entier au cœur de Biarritz,43.431352,-1.503487,95,4.54,29,4.5,4.72,4.7,4.73,4.74,4.54,4.17,88,moins de 12 heures,85,Logement entier,2,6,2.4,4,Host_66850,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000475,detailed_ratings,2024-05-26,28,5,30,6,84
biarritz_000476,Biarritz,Authentique chambre à Biarritz,43.51888,-1.506471,205,4.44,190,4.4,4.38,4.35,4.27,4.75,4.57,4.26,88,moins d une heure,98,Chambre privée,3,6,2.3,9,Host_10528,2012,True,False,https://www.airbnb.fr/rooms/biarritz_000476,detailed_ratings,2022-07-11,5,8,40,6,225
biarritz_000477,Biarritz,Lumineux chambre à Biarritz,43.517285,-1.521973,97,4.62,168,4.6,4.68,4.66,4.44,4.81,4.76,4.23,90,moins de 12 heures,85,Chambre privée,4,4,2.4,10,Host_98115,2020,True,True,https://www.airbnb.fr/rooms/biarritz_000477,detailed_ratings,2024-02-02,14,51,79,6,138
biarritz_000478,Biarritz,Lumineux loft à Biarritz,43.543877,-1.459762,81,4.6,12,4.6,4.57,4.69,4.46,4.86,4.7,4.55,93,quelques heures,88,Logement entier,3,5,2.8,5,Host_37828,2019,True,True,https://www.airbnb.fr/rooms/biarritz_000478,detailed_ratings,2023-12-11,8,13,43,3,222
biarritz_000479,Biarritz,Calme chambre à Biarritz,43.501253,-1.540039,141,4.51,209,4.5,4.7,4.76,4.45,4.84,4.72,4.2,91,moins d une heure,84,Chambre privée,2,4,2.7,3,Host_82516,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000479,detailed_ratings,2022-11-19,2,48,80,3,167
biarritz_000480,Biarritz,Chambre confortable proche zone calme Biarritz,43.574208,-1.599961,102,4.73,113,4.7,4.67,4.66,4.83,4.74,4.72,4.57,85,moins de 12 heures,85,Chambre privée,5,4,2.8,7,Host_48471,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000480,detailed_ratings,2024-04-18,0,29,35,5,74
biarritz_000481,Biarritz,Hébergement chez l'habitant - Biarritz proche gare,43.412811,-1.473004,65,4.44,150,4.4,4.35,4.7,4.2,4.76,4.35,4.15,89,moins de 12 heures,92,Chambre privée,2,4,2.6,2,Host_48362,2021,True,True,https://www.airbnb.fr/rooms/biarritz_000481,detailed_ratings,2023-03-08,23,32,66,2,88
biarritz_000482,Biarritz,Hébergement entier - Biarritz zone calme,43.498385,-1.607609,161,4.71,117,4.7,4.86,4.8,4.71,4.89,4.84,4.47,85,moins d une heure,81,Logement entier,5,3,2.4,9,Host_86032,2023,False,True,https://www.airbnb.fr/rooms/biarritz_000482,detailed_ratings,2024-12-21,19,29,57,7,146
biarritz_000483,Biarritz,Magnifique duplex à Biarritz,43.539476,-1.594623,121,4.68,224,4.7,4.66,4.86,4.87,4.97,4.67,4.35,93,moins d une heure,97,Logement entier,5,6,2.8,7,Host_48173,2012,False,False,https://www.airbnb.fr/rooms/biarritz_000483,detailed_ratings,2024-10-07,5,56,43,1,271
biarritz_000484,Biarritz,Lumineux pied-à-terre à Biarritz,43.544976,-1.644945,129,4.44,142,4.4,4.55,4.53,4.2,4.66,4.43,4.07,97,quelques heures,83,Logement entier,5,3,2.6,4,Host_78099,2022,True,True,https://www.airbnb.fr/rooms/biarritz_000484,detailed_ratings,2023-01-26,19,9,11,5,160
biarritz_000485,Biarritz,Appartement entier au cœur de Biarritz,43.445119,-1.599164,210,4.67,27,4.7,4.63,4.84,4.45,4.91,4.65,4.68,98,moins de 12 heures,91,Logement entier,4,6,1.9,5,Host_28606,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000485,detailed_ratings,2022-12-08,0,29,18,6,282
biarritz_000486,Biarritz,Chambre confortable proche quartier animé Biarritz,43.555442,-1.538134,189,4.71,146,4.7,4.89,4.63,4.72,5.0,4.73,4.41,88,quelques heures,92,Chambre privée,4,4,2.1,7,Host_44377,2020,True,False,https://www.airbnb.fr/rooms/biarritz_000486,detailed_ratings,2023-07-17,17,52,64,5,192
biarritz_000487,Biarritz,Hébergement entier - Biarritz proche monuments,43.515166,-1.463397,80,4.41,39,4.4,4.47,4.32,4.48,4.75,4.58,4.16,97,quelques heures,100,Logement entier,3,3,1.3,2,Host_81085,2019,False,True,https://www.airbnb.fr/rooms/biarritz_000487,detailed_ratings,2024-06-19,23,44,17,6,340
biarritz_000488,Biarritz,Spacieux appartement zone calme,43.542382,-1.552173,159,4.52,207,4.5,4.49,4.8,4.67,4.7,4.72,4.45,86,quelques heures,89,Logement entier,5,1,1.5,9,Host_39663,2013,True,True,https://www.airbnb.fr/rooms/biarritz_000488,detailed_ratings,2022-10-23,26,1,75,4,233
biarritz_000489,Biarritz,Pied-à-terre entier au cœur de Biarritz,43.441065,-1.47406,185,4.69,193,4.7,4.73,4.68,4.41,4.93,4.66,4.78,91,moins de 12 heures,83,Logement entier,2,2,1.8,4,Host_76304,2014,False,False,https://www.airbnb.fr/rooms/biarritz_000489,detailed_ratings,2023-11-02,4,45,57,5,264
biarritz_000490,Biarritz,Hébergement chez l'habitant - Biarritz proche monuments,43.444917,-1.485462,91,4.64,284,4.6,4.77,4.59,4.51,4.76,4.75,4.55,89,moins de 12 heures,82,Chambre privée,2,5,2.5,6,Host_95105,2019,False,False,https://www.airbnb.fr/rooms/biarritz_000490,detailed_ratings,2022-08-17,26,9,33,7,231
biarritz_000491,Biarritz,Hébergement entier - Biarritz quartier historique,43.44972,-1.458719,202,4.49,279,4.5,4.62,4.5,4.66,4.75,4.47,4.36,91,moins d une heure,87,Logement entier,1,2,2.2,7,Host_44052,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000491,detailed_ratings,2024-03-01,11,58,47,6,352
biarritz_000492,Biarritz,Chambre confortable proche proche gare Biarritz,43.555308,-1.528708,128,4.52,45,4.5,4.57,4.74,4.71,4.62,4.72,4.23,100,quelques heures,94,Chambre partagée,1,2,1.8,9,Host_8158,2018,False,False,https://www.airbnb.fr/rooms/biarritz_000492,detailed_ratings,2024-09-24,15,22,31,5,37
biarritz_000493,Biarritz,Pied-à-terre entier au cœur de Biarritz,43.544871,-1.656377,103,4.57,86,4.6,4.48,4.68,4.69,4.92,4.68,4.37,97,moins d une heure,84,Logement entier,4,4,2.4,2,Host_10273,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000493,detailed_ratings,2023-12-14,10,21,57,6,229
biarritz_000494,Biarritz,Chambre confortable proche proche monuments Biarritz,43.431355,-1.652906,107,4.72,270,4.7,4.7,4.97,4.77,4.91,4.93,4.58,94,moins d une heure,97,Chambre privée,5,5,2.6,7,Host_31174,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000494,detailed_ratings,2022-07-24,8,49,8,3,85
biarritz_000495,Biarritz,Studio entier au cœur de Biarritz,43.461699,-1.56148,207,4.8,228,4.8,4.88,5.0,4.78,4.91,4.97,4.82,90,moins d une heure,89,Logement entier,5,6,1.8,6,Host_43475,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000495,detailed_ratings,2024-11-02,11,39,69,3,226
biarritz_000496,Biarritz,Moderne chambre à Biarritz,43.401343,-1.502749,203,4.71,250,4.7,4.66,4.98,4.63,4.93,4.94,4.52,93,quelques heures,89,Chambre privée,5,2,1.4,7,Host_41491,2021,True,True,https://www.airbnb.fr/rooms/biarritz_000496,detailed_ratings,2024-01-07,24,1,24,1,193
biarritz_000497,Biarritz,Cosy maison à Biarritz,43.529001,-1.596787,187,4.75,203,4.7,4.92,4.72,4.5,4.95,4.77,4.82,97,quelques heures,89,Logement entier,2,5,2.7,4,Host_14775,2019,True,False,https://www.airbnb.fr/rooms/biarritz_000497,detailed_ratings,2022-03-02,17,17,86,3,221
biarritz_000498,Biarritz,Duplex entier au cœur de Biarritz,43.567196,-1.65816,46,4.41,164,4.4,4.51,4.48,4.52,4.6,4.38,4.35,99,quelques heures,83,Logement entier,2,6,2.7,3,Host_19328,2018,True,True,https://www.airbnb.fr/rooms/biarritz_000498,detailed_ratings,2023-08-06,10,52,7,3,300
biarritz_000499,Biarritz,Charmant duplex à Biarritz,43.4136,-1.473165,149,4.63,237,4.6,4.57,4.77,4.45,4.94,4.83,4.59,89,moins d une heure,93,Logement entier,1,3,2.3,7,Host_3573,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000499,detailed_ratings,2023-10-04,29,48,83,3,297
biarritz_000500,Biarritz,Chambre confortable proche zone calme Biarritz,43.483947,-1.655226,192,4.41,153,4.4,4.31,4.45,4.2,4.72,4.57,4.23,87,moins de 12 heures,93,Chambre privée,3,5,1.3,2,Host_70192,2017,True,False,https://www.airbnb.fr/rooms/biarritz_000500,detailed_ratings,2022-02-24,11,0,31,5,172
biarritz_000501,Biarritz,Lumineux studio à Biarritz,43.395226,-1.650021,208,4.53,234,4.5,4.72,4.45,4.58,4.81,4.53,4.41,88,moins de 12 heures,86,Logement entier,1,2,2.2,4,Host_22997,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000501,detailed_ratings,2023-09-14,6,32,25,7,287
biarritz_000502,Biarritz,Duplex entier au cœur de Biarritz,43.564834,-1.658043,49,4.74,179,4.7,4.8,4.96,4.89,4.78,4.88,4.34,100,quelques heures,81,Logement entier,3,2,1.5,6,Host_51059,2019,False,True,https://www.airbnb.fr/rooms/biarritz_000502,detailed_ratings,2024-09-08,23,16,75,3,179
biarritz_000503,Biarritz,Hébergement chez l'habitant - Biarritz proche commerces,43.461456,-1.570666,109,4.79,8,4.8,4.99,5.0,4.5,4.83,4.73,4.44,88,moins de 12 heures,82,Chambre partagée,5,4,1.9,10,Host_49423,2023,False,True,https://www.airbnb.fr/rooms/biarritz_000503,detailed_ratings,2022-03-03,17,47,46,2,43
biarritz_000504,Biarritz,Lumineux maison proche monuments,43.498264,-1.541017,83,4.73,121,4.7,4.76,5.0,4.79,4.85,4.68,4.64,94,moins d une heure,87,Logement entier,5,6,2.8,4,Host_66306,2014,True,True,https://www.airbnb.fr/rooms/biarritz_000504,detailed_ratings,2024-08-03,4,50,35,6,111
biarritz_000505,Biarritz,Chambre confortable proche centre-ville Biarritz,43.559773,-1.526678,115,4.53,278,4.5,4.49,4.43,4.57,4.65,4.55,4.59,99,moins d une heure,91,Chambre privée,4,4,2.5,3,Host_11180,2019,False,False,https://www.airbnb.fr/rooms/biarritz_000505,detailed_ratings,2022-04-09,11,6,87,1,191
biarritz_000506,Biarritz,Lumineux chambre à Biarritz,43.462181,-1.655954,116,4.75,229,4.8,4.76,4.66,4.91,4.86,4.97,4.38,100,moins d une heure,91,Chambre privée,3,3,1.3,9,Host_13756,2023,False,True,https://www.airbnb.fr/rooms/biarritz_000506,detailed_ratings,2024-03-07,3,51,52,6,40
biarritz_000507,Biarritz,Lumineux chambre à Biarritz,43.574945,-1.513725,79,4.64,107,4.6,4.69,4.64,4.69,4.74,4.87,4.65,85,moins de 12 heures,84,Chambre partagée,5,2,1.5,8,Host_7126,2019,False,True,https://www.airbnb.fr/rooms/biarritz_000507,detailed_ratings,2023-04-01,10,33,5,3,140
biarritz_000508,Biarritz,Spacieux chambre à Biarritz,43.576721,-1.472732,50,4.47,98,4.5,4.49,4.5,4.26,4.65,4.75,4.09,88,moins d une heure,84,Chambre partagée,1,1,1.8,8,Host_54678,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000508,detailed_ratings,2022-06-07,23,56,76,2,186
biarritz_000509,Biarritz,Moderne duplex quartier historique,43.562843,-1.557218,217,4.45,67,4.5,4.55,4.49,4.61,4.51,4.72,4.08,96,quelques heures,89,Logement entier,4,2,1.8,5,Host_56308,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000509,detailed_ratings,2024-09-11,19,54,33,2,250
biarritz_000510,Biarritz,Typique chambre à Biarritz,43.554286,-1.477476,124,4.8,280,4.8,4.91,4.82,4.63,4.93,4.83,4.4,99,quelques heures,97,Chambre privée,3,6,2.7,2,Host_57674,2015,True,True,https://www.airbnb.fr/rooms/biarritz_000510,detailed_ratings,2023-12-24,15,53,39,2,98
biarritz_000511,Biarritz,Moderne pied-à-terre à Biarritz,43.453188,-1.531183,218,4.48,119,4.5,4.57,4.56,4.28,4.65,4.42,4.19,94,moins d une heure,96,Logement entier,1,6,2.4,9,Host_90631,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000511,detailed_ratings,2024-12-01,20,27,49,2,197
biarritz_000512,Biarritz,Moderne appartement proche gare,43.460228,-1.472663,152,4.75,183,4.7,4.86,4.87,4.53,4.88,4.95,4.58,91,moins d une heure,96,Logement entier,3,1,2.9,9,Host_9277,2021,False,False,https://www.airbnb.fr/rooms/biarritz_000512,detailed_ratings,2022-12-24,23,45,64,1,276
biarritz_000513,Biarritz,Superbe maison à Biarritz,43.55383,-1.568903,206,4.62,6,4.6,4.77,4.66,4.47,4.92,4.7,4.33,100,moins de 12 heures,84,Logement entier,3,6,2.9,3,Host_63493,2020,False,False,https://www.airbnb.fr/rooms/biarritz_000513,detailed_ratings,2022-01-05,26,52,10,2,74
biarritz_000514,Biarritz,Hébergement chez l'habitant - Biarritz centre-ville,43.467185,-1.647004,66,4.5,247,4.5,4.54,4.49,4.52,4.63,4.79,4.36,86,moins d une heure,84,Chambre privée,4,4,1.3,8,Host_57497,2018,False,True,https://www.airbnb.fr/rooms/biarritz_000514,detailed_ratings,2023-07-20,3,10,12,1,30
biarritz_000515,Biarritz,Superbe pied-à-terre quartier historique,43.5257,-1.487382,210,4.56,33,4.6,4.67,4.6,4.76,4.77,4.84,4.18,94,moins d une heure,82,Logement entier,4,3,2.3,10,Host_17016,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000515,detailed_ratings,2023-12-13,20,26,28,1,357
biarritz_000516,Biarritz,Chambre confortable proche proche commerces Biarritz,43.445115,-1.572438,100,4.55,244,4.6,4.57,4.74,4.5,4.78,4.62,4.29,96,quelques heures,99,Chambre privée,1,3,1.7,8,Host_88698,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000516,detailed_ratings,2024-01-27,19,45,8,6,315
biarritz_000517,Biarritz,Authentique pied-à-terre à Biarritz,43.556258,-1.494976,107,4.71,78,4.7,4.84,4.66,4.57,4.88,4.97,4.39,99,moins de 12 heures,96,Logement entier,1,2,2.9,5,Host_95296,2017,True,True,https://www.airbnb.fr/rooms/biarritz_000517,detailed_ratings,2022-04-06,19,25,44,5,32
biarritz_000518,Biarritz,Hébergement entier - Biarritz proche monuments,43.487975,-1.462938,68,4.69,277,4.7,4.65,4.8,4.65,4.95,4.86,4.61,85,quelques heures,98,Logement entier,2,1,1.6,7,Host_75333,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000518,detailed_ratings,2024-07-15,10,10,7,4,335
biarritz_000519,Biarritz,Maison entier au cœur de Biarritz,43.541713,-1.481428,176,4.53,167,4.5,4.6,4.79,4.43,4.62,4.44,4.43,86,moins d une heure,94,Logement entier,1,4,2.9,4,Host_17846,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000519,detailed_ratings,2023-10-02,25,21,61,3,114
biarritz_000520,Biarritz,Studio entier au cœur de Biarritz,43.402263,-1.50005,152,4.78,58,4.8,4.85,4.82,4.85,5.0,4.87,4.54,92,quelques heures,81,Logement entier,1,5,2.2,10,Host_60556,2022,False,False,https://www.airbnb.fr/rooms/biarritz_000520,detailed_ratings,2023-06-11,19,19,18,4,211
biarritz_000521,Biarritz,Hébergement entier - Biarritz proche commerces,43.569022,-1.574358,107,4.68,260,4.7,4.59,4.88,4.45,5.0,4.94,4.56,100,moins d une heure,85,Logement entier,5,3,1.3,9,Host_5340,2013,True,True,https://www.airbnb.fr/rooms/biarritz_000521,detailed_ratings,2022-09-27,24,42,72,6,363
biarritz_000522,Biarritz,Duplex entier au cœur de Biarritz,43.562844,-1.461745,209,4.54,9,4.5,4.71,4.82,4.69,4.75,4.59,4.62,86,moins de 12 heures,95,Logement entier,2,1,1.7,4,Host_41545,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000522,detailed_ratings,2022-04-15,12,58,22,5,182
biarritz_000523,Biarritz,Studio entier au cœur de Biarritz,43.428414,-1.609611,96,4.79,77,4.8,4.87,4.96,4.83,5.0,4.89,4.51,90,moins de 12 heures,83,Logement entier,3,4,2.1,8,Host_28583,2015,False,False,https://www.airbnb.fr/rooms/biarritz_000523,detailed_ratings,2022-03-01,23,53,72,3,97
biarritz_000524,Biarritz,Hébergement chez l'habitant - Biarritz zone calme,43.471251,-1.607263,139,4.67,296,4.7,4.73,4.71,4.53,5.0,4.79,4.61,85,quelques heures,81,Chambre privée,3,4,2.2,8,Host_68241,2013,True,True,https://www.airbnb.fr/rooms/biarritz_000524,detailed_ratings,2024-02-05,4,24,25,7,293
biarritz_000525,Biarritz,Hébergement entier - Biarritz centre-ville,43.45548,-1.656077,206,4.58,204,4.6,4.69,4.81,4.57,4.78,4.66,4.66,99,moins de 12 heures,92,Logement entier,1,3,2.6,2,Host_66097,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000525,detailed_ratings,2022-01-06,3,35,18,1,184
biarritz_000526,Biarritz,Studio entier au cœur de Biarritz,43.46867,-1.657471,97,4.66,296,4.7,4.69,4.58,4.39,4.8,4.65,4.6,96,moins de 12 heures,88,Logement entier,3,1,1.1,9,Host_78344,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000526,detailed_ratings,2024-11-19,30,28,31,7,105
biarritz_000527,Biarritz,Appartement entier au cœur de Biarritz,43.428249,-1.503972,214,4.45,107,4.5,4.62,4.61,4.38,4.64,4.62,4.11,87,moins d une heure,87,Logement entier,1,6,1.3,5,Host_18544,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000527,detailed_ratings,2022-09-15,11,31,14,3,352
biarritz_000528,Biarritz,Authentique appartement proche commerces,43.398398,-1.532367,206,4.65,233,4.7,4.64,4.73,4.77,4.71,4.81,4.63,90,moins d une heure,98,Logement entier,1,6,2.9,2,Host_44587,2018,False,True,https://www.airbnb.fr/rooms/biarritz_000528,detailed_ratings,2024-10-04,3,25,64,7,348
biarritz_000529,Biarritz,Hébergement entier - Biarritz centre-ville,43.542725,-1.506688,157,4.56,291,4.6,4.51,4.68,4.39,4.94,4.75,4.32,93,moins d une heure,91,Logement entier,4,6,1.5,5,Host_19850,2016,True,True,https://www.airbnb.fr/rooms/biarritz_000529,detailed_ratings,2023-12-18,1,24,16,7,280
biarritz_000530,Biarritz,Charmant chambre à Biarritz,43.509817,-1.631448,109,4.54,15,4.5,4.7,4.46,4.56,4.55,4.69,4.29,100,moins d une heure,100,Chambre privée,1,2,2.1,7,Host_60913,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000530,detailed_ratings,2022-05-14,20,59,72,6,290
biarritz_000531,Biarritz,Calme duplex à Biarritz,43.4413,-1.551876,139,4.75,198,4.7,4.78,4.95,4.91,4.99,4.88,4.79,91,moins de 12 heures,89,Logement entier,1,4,2.9,8,Host_79646,2022,False,False,https://www.airbnb.fr/rooms/biarritz_000531,detailed_ratings,2023-02-22,20,14,60,6,100
biarritz_000532,Biarritz,Hébergement entier - Biarritz proche gare,43.398106,-1.460821,184,4.61,37,4.6,4.61,4.66,4.37,4.8,4.77,4.65,88,moins de 12 heures,91,Logement entier,2,5,1.0,3,Host_78002,2018,True,True,https://www.airbnb.fr/rooms/biarritz_000532,detailed_ratings,2023-06-18,30,11,12,4,354
biarritz_000533,Biarritz,Moderne chambre à Biarritz,43.489925,-1.461175,198,4.48,246,4.5,4.53,4.57,4.23,4.57,4.74,4.27,90,quelques heures,84,Chambre privée,2,6,1.6,8,Host_75328,2019,False,True,https://www.airbnb.fr/rooms/biarritz_000533,detailed_ratings,2022-05-01,26,26,67,6,183
biarritz_000534,Biarritz,Hébergement entier - Biarritz proche commerces,43.540274,-1.524965,56,4.64,46,4.6,4.67,4.92,4.35,4.91,4.87,4.33,91,quelques heures,81,Logement entier,3,6,2.6,4,Host_96325,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000534,detailed_ratings,2023-07-09,18,11,17,5,32
biarritz_000535,Biarritz,Moderne duplex à Biarritz,43.483247,-1.598196,212,4.5,67,4.5,4.53,4.69,4.62,4.77,4.64,4.54,91,quelques heures,89,Logement entier,4,2,2.5,5,Host_83487,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000535,detailed_ratings,2024-12-02,1,28,48,6,36
biarritz_000536,Biarritz,Chambre confortable proche quartier historique Biarritz,43.526827,-1.554924,90,4.58,228,4.6,4.77,4.57,4.5,4.89,4.75,4.52,86,moins d une heure,94,Chambre partagée,4,1,1.9,7,Host_25881,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000536,detailed_ratings,2022-08-01,18,41,30,6,164
biarritz_000537,Biarritz,Chambre confortable proche quartier animé Biarritz,43.552492,-1.609026,119,4.76,93,4.8,4.77,4.87,4.6,5.0,4.67,4.84,91,quelques heures,85,Chambre privée,3,5,2.3,9,Host_15823,2018,False,True,https://www.airbnb.fr/rooms/biarritz_000537,detailed_ratings,2022-03-12,3,52,30,7,104
biarritz_000538,Biarritz,Pied-à-terre entier au cœur de Biarritz,43.574521,-1.534599,127,4.58,198,4.6,4.64,4.62,4.5,4.93,4.59,4.23,94,moins de 12 heures,83,Logement entier,3,5,2.9,8,Host_29588,2018,False,False,https://www.airbnb.fr/rooms/biarritz_000538,detailed_ratings,2022-12-16,3,33,27,3,166
biarritz_000539,Biarritz,Duplex entier au cœur de Biarritz,43.500118,-1.485626,65,4.55,30,4.5,4.6,4.79,4.39,4.76,4.64,4.47,89,moins d une heure,84,Logement entier,2,3,2.2,3,Host_1259,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000539,detailed_ratings,2023-05-28,16,60,52,1,296
biarritz_000540,Biarritz,Chambre confortable proche proche monuments Biarritz,43.422049,-1.519118,179,4.46,137,4.5,4.64,4.7,4.35,4.76,4.75,4.48,90,moins d une heure,85,Chambre privée,5,2,1.0,8,Host_92762,2013,True,False,https://www.airbnb.fr/rooms/biarritz_000540,detailed_ratings,2023-12-19,2,29,34,4,171
biarritz_000541,Biarritz,Chambre confortable proche quartier historique Biarritz,43.435988,-1.651193,68,4.65,199,4.7,4.63,4.94,4.81,4.9,4.6,4.61,87,moins de 12 heures,91,Chambre privée,4,6,2.8,9,Host_72723,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000541,detailed_ratings,2022-12-06,4,5,52,4,79
biarritz_000542,Biarritz,Duplex entier au cœur de Biarritz,43.545596,-1.484528,85,4.5,212,4.5,4.69,4.53,4.28,4.83,4.55,4.3,97,moins d une heure,87,Logement entier,2,5,2.0,10,Host_46658,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000542,detailed_ratings,2022-05-09,24,11,51,3,273
biarritz_000543,Biarritz,Studio entier au cœur de Biarritz,43.546993,-1.573796,131,4.4,56,4.4,4.55,4.6,4.2,4.6,4.54,4.18,92,quelques heures,91,Logement entier,1,4,1.5,9,Host_18061,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000543,detailed_ratings,2023-06-16,30,29,72,6,60
biarritz_000544,Biarritz,Charmant pied-à-terre à Biarritz,43.449212,-1.658384,76,4.67,116,4.7,4.83,4.69,4.39,5.0,4.91,4.72,87,moins de 12 heures,93,Logement entier,1,4,2.9,10,Host_9016,2014,True,True,https://www.airbnb.fr/rooms/biarritz_000544,detailed_ratings,2023-03-08,12,0,34,1,325
