airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
paris_001010,Paris,Authentique loft proche commerces,48.81079,2.272826,50,4.66,41,4.7,4.76,4.79,4.66,4.82,4.8,4.54,87,quelques heures,83,Logement entier,4,5,2.2,9,Host_24336,2020,False,True,https://www.airbnb.fr/rooms/paris_001010,detailed_ratings,2023-07-03,18,19,86,6,157
paris_001011,Paris,Magnifique chambre à Paris,48.912104,2.312831,90,4.69,88,4.7,4.77,4.61,4.7,4.98,4.78,4.7,94,quelques heures,95,Chambre privée,3,2,2.2,7,Host_97137,2014,False,False,https://www.airbnb.fr/rooms/paris_001011,detailed_ratings,2023-06-24,21,19,75,1,300
paris_001012,Paris,Magnifique studio à Paris,48.818767,2.273382,233,4.8,37,4.8,4.84,4.82,4.71,5.0,4.72,4.44,95,quelques heures,97,Logement entier,4,5,2.3,5,Host_38486,2018,True,True,https://www.airbnb.fr/rooms/paris_001012,detailed_ratings,2024-06-27,27,14,0,4,136
paris_001013,Paris,Authentique pied-à-terre proche monuments,48.843018,2.427495,198,4.56,270,4.6,4.75,4.58,4.61,4.62,4.71,4.35,96,quelques heures,99,Logement entier,4,6,2.8,5,Host_52933,2020,True,True,https://www.airbnb.fr/rooms/paris_001013,detailed_ratings,2023-09-24,26,24,0,4,224
paris_001014,Paris,Loft entier au cœur de Paris,48.779702,2.333864,75,4.68,62,4.7,4.71,4.83,4.56,4.85,4.94,4.48,90,quelques heures,87,Logement entier,2,6,2.7,8,Host_90899,2021,False,True,https://www.airbnb.fr/rooms/paris_001014,detailed_ratings,2024-02-09,1,22,50,7,322
paris_001015,Paris,Spacieux pied-à-terre proche gare,48.816133,2.411575,61,4.74,53,4.7,4.91,4.73,4.86,4.98,4.65,4.47,88,moins d une heure,80,Logement entier,4,5,2.7,5,Host_7454,2019,False,True,https://www.airbnb.fr/rooms/paris_001015,detailed_ratings,2023-02-27,5,25,71,6,259
paris_001016,Paris,Magnifique chambre à Paris,48.805317,2.365743,86,4.62,186,4.6,4.75,4.91,4.77,4.63,4.7,4.68,99,moins d une heure,84,Chambre privée,4,6,1.2,6,Host_34699,2014,False,True,https://www.airbnb.fr/rooms/paris_001016,detailed_ratings,2023-07-04,30,44,88,4,225
paris_001017,Paris,Typique chambre à Paris,48.867212,2.278985,65,4.54,191,4.5,4.56,4.81,4.43,4.81,4.69,4.4,88,moins de 12 heures,84,Chambre privée,2,2,1.3,8,Host_97873,2023,False,True,https://www.airbnb.fr/rooms/paris_001017,detailed_ratings,2022-05-08,6,59,75,6,134
paris_001018,Paris,Calme chambre à Paris,48.815999,2.374215,67,4.58,234,4.6,4.5,4.56,4.54,4.81,4.62,4.29,91,moins d une heure,93,Chambre privée,3,3,2.8,5,Host_39348,2016,False,True,https://www.airbnb.fr/rooms/paris_001018,detailed_ratings,2023-05-11,24,10,69,3,226
paris_001019,Paris,Cosy studio à Paris,48.839364,2.435005,92,4.42,21,4.4,4.33,4.54,4.45,4.72,4.4,4.12,96,moins de 12 heures,95,Logement entier,3,4,1.5,6,Host_24898,2018,False,True,https://www.airbnb.fr/rooms/paris_001019,detailed_ratings,2023-02-26,12,4,1,3,340
paris_001020,Paris,Hébergement entier - Paris centre-ville,48.809812,2.382793,108,4.63,101,4.6,4.77,4.87,4.82,4.66,4.76,4.49,91,quelques heures,90,Logement entier,2,6,2.2,5,Host_49243,2013,False,True,https://www.airbnb.fr/rooms/paris_001020,detailed_ratings,2023-04-16,17,43,47,7,364
paris_001021,Paris,Chambre confortable proche quartier historique Paris,48.810856,2.419048,188,4.58,5,4.6,4.74,4.77,4.29,4.94,4.76,4.42,98,moins de 12 heures,87,Chambre privée,1,5,1.5,7,Host_48148,2013,False,True,https://www.airbnb.fr/rooms/paris_001021,detailed_ratings,2022-11-11,6,17,78,5,350
paris_001022,Paris,Chambre confortable proche centre-ville Paris,48.908018,2.363236,176,4.52,201,4.5,4.44,4.79,4.31,4.86,4.55,4.44,90,moins de 12 heures,89,Chambre partagée,2,2,2.0,4,Host_13506,2016,True,True,https://www.airbnb.fr/rooms/paris_001022,detailed_ratings,2023-03-27,3,0,5,3,221
paris_001023,Paris,Chambre confortable proche proche gare Paris,48.940759,2.312029,74,4.73,159,4.7,4.69,4.91,4.52,4.88,4.97,4.65,95,moins de 12 heures,93,Chambre privée,2,3,2.8,3,Host_80915,2022,False,True,https://www.airbnb.fr/rooms/paris_001023,detailed_ratings,2022-12-26,4,41,21,4,347
paris_001024,Paris,Appartement entier au cœur de Paris,48.80241,2.364508,217,4.76,232,4.8,4.89,4.72,4.74,4.9,5.0,4.63,89,moins d une heure,84,Logement entier,2,2,1.4,3,Host_85894,2012,False,True,https://www.airbnb.fr/rooms/paris_001024,detailed_ratings,2024-01-05,28,31,57,2,243
paris_001025,Paris,Calme loft à Paris,48.759413,2.386415,173,4.52,46,4.5,4.42,4.55,4.68,4.62,4.57,4.3,98,moins d une heure,86,Logement entier,2,4,2.0,3,Host_39291,2014,False,False,https://www.airbnb.fr/rooms/paris_001025,detailed_ratings,2022-05-13,14,2,32,5,181
paris_001026,Paris,Superbe maison à Paris,48.866434,2.336776,169,4.56,62,4.6,4.63,4.82,4.4,4.64,4.54,4.4,86,quelques heures,86,Logement entier,2,4,2.9,8,Host_66552,2014,False,False,https://www.airbnb.fr/rooms/paris_001026,detailed_ratings,2024-01-18,26,2,80,6,362
paris_001027,Paris,Hébergement entier - Paris quartier animé,48.927282,2.38637,145,4.55,217,4.6,4.46,4.71,4.62,4.81,4.72,4.28,98,quelques heures,92,Logement entier,5,5,1.4,5,Host_73155,2012,False,False,https://www.airbnb.fr/rooms/paris_001027,detailed_ratings,2023-06-08,20,14,20,2,289
paris_001028,Paris,Pied-à-terre entier au cœur de Paris,48.867629,2.364118,159,4.58,105,4.6,4.54,4.66,4.73,4.91,4.79,4.31,96,moins de 12 heures,82,Logement entier,1,3,1.7,3,Host_60327,2017,False,True,https://www.airbnb.fr/rooms/paris_001028,detailed_ratings,2022-02-23,13,23,22,6,342
paris_001029,Paris,Hébergement entier - Paris quartier animé,48.784432,2.420135,237,4.52,29,4.5,4.55,4.63,4.54,4.61,4.81,4.31,89,moins d une heure,85,Logement entier,1,5,2.4,2,Host_98260,2022,True,True,https://www.airbnb.fr/rooms/paris_001029,detailed_ratings,2023-12-24,21,42,77,3,312
paris_001030,Paris,Spacieux studio quartier historique,48.928227,2.393309,144,4.47,299,4.5,4.65,4.63,4.48,4.81,4.73,4.33,92,moins d une heure,88,Logement entier,5,2,2.2,5,Host_47865,2020,False,False,https://www.airbnb.fr/rooms/paris_001030,detailed_ratings,2024-12-13,8,8,1,7,283
paris_001031,Paris,Pied-à-terre entier au cœur de Paris,48.78825,2.439636,177,4.64,255,4.6,4.83,4.84,4.49,4.98,4.76,4.61,96,moins de 12 heures,98,Logement entier,4,2,1.4,5,Host_33766,2023,True,False,https://www.airbnb.fr/rooms/paris_001031,detailed_ratings,2022-11-18,12,39,30,6,289
paris_001032,Paris,Hébergement entier - Paris quartier animé,48.794064,2.38458,224,4.62,72,4.6,4.73,4.92,4.69,4.68,4.56,4.64,91,moins d une heure,84,Logement entier,3,3,2.7,7,Host_28615,2017,False,True,https://www.airbnb.fr/rooms/paris_001032,detailed_ratings,2024-11-19,1,23,22,1,183
paris_001033,Paris,Spacieux chambre à Paris,48.869205,2.336299,236,4.64,218,4.6,4.57,4.84,4.36,4.84,4.79,4.32,88,moins de 12 heures,96,Chambre privée,3,3,2.2,7,Host_23494,2013,True,True,https://www.airbnb.fr/rooms/paris_001033,detailed_ratings,2024-07-16,20,26,59,4,172
paris_001034,Paris,Moderne chambre à Paris,48.869181,2.370834,190,4.6,162,4.6,4.63,4.83,4.78,4.81,4.73,4.28,90,quelques heures,81,Chambre privée,2,1,1.8,4,Host_26877,2015,False,True,https://www.airbnb.fr/rooms/paris_001034,detailed_ratings,2022-01-15,16,47,3,5,328
paris_001035,Paris,Typique maison quartier historique,48.922076,2.291204,169,4.55,282,4.6,4.64,4.46,4.52,4.91,4.79,4.21,91,moins de 12 heures,83,Logement entier,3,6,3.0,10,Host_92535,2014,False,False,https://www.airbnb.fr/rooms/paris_001035,detailed_ratings,2022-01-11,9,40,87,5,315
paris_001036,Paris,Hébergement entier - Paris proche monuments,48.866102,2.310208,60,4.8,11,4.8,4.83,4.96,4.93,5.0,4.87,4.79,91,moins d une heure,90,Logement entier,4,2,1.5,2,Host_11497,2012,False,True,https://www.airbnb.fr/rooms/paris_001036,detailed_ratings,2024-06-21,5,24,69,4,100
paris_001037,Paris,Charmant pied-à-terre zone calme,48.826753,2.429355,182,4.45,268,4.5,4.45,4.66,4.25,4.61,4.41,4.08,92,moins d une heure,93,Logement entier,3,4,2.5,8,Host_6383,2018,False,False,https://www.airbnb.fr/rooms/paris_001037,detailed_ratings,2024-09-01,1,16,5,5,269
paris_001038,Paris,Calme loft centre-ville,48.945617,2.32411,204,4.45,177,4.5,4.6,4.61,4.22,4.77,4.46,4.27,92,quelques heures,100,Logement entier,5,6,1.1,6,Host_83829,2012,False,True,https://www.airbnb.fr/rooms/paris_001038,detailed_ratings,2024-08-25,11,43,64,5,199
paris_001039,Paris,Studio entier au cœur de Paris,48.759749,2.410385,85,4.58,205,4.6,4.66,4.86,4.46,4.76,4.72,4.51,100,quelques heures,81,Logement entier,5,6,1.9,2,Host_95986,2013,False,True,https://www.airbnb.fr/rooms/paris_001039,detailed_ratings,2024-06-27,17,15,41,3,258
paris_001040,Paris,Authentique studio proche commerces,48.834938,2.426286,169,4.75,249,4.8,4.76,4.8,4.53,4.79,4.94,4.61,88,moins de 12 heures,90,Logement entier,1,4,2.9,7,Host_5784,2014,False,True,https://www.airbnb.fr/rooms/paris_001040,detailed_ratings,2023-04-09,3,21,44,7,176
paris_001041,Paris,Lumineux pied-à-terre zone calme,48.756966,2.323524,213,4.47,89,4.5,4.55,4.44,4.49,4.66,4.68,4.32,100,quelques heures,97,Logement entier,3,6,2.2,6,Host_28651,2018,False,True,https://www.airbnb.fr/rooms/paris_001041,detailed_ratings,2022-09-04,18,34,30,4,211
paris_001042,Paris,Charmant chambre à Paris,48.861618,2.32407,106,4.7,255,4.7,4.82,4.91,4.51,5.0,4.74,4.78,91,moins de 12 heures,85,Chambre privée,1,5,2.9,4,Host_46524,2022,False,True,https://www.airbnb.fr/rooms/paris_001042,detailed_ratings,2024-07-22,25,23,19,3,49
paris_001043,Paris,Cosy maison à Paris,48.951227,2.342507,163,4.82,265,4.8,4.82,5.0,4.88,4.86,4.85,4.73,96,moins d une heure,89,Logement entier,3,1,1.6,5,Host_3196,2021,True,True,https://www.airbnb.fr/rooms/paris_001043,detailed_ratings,2022-01-26,25,27,53,5,227
paris_001044,Paris,Hébergement entier - Paris proche commerces,48.778945,2.43406,205,4.69,63,4.7,4.77,4.99,4.74,5.0,4.78,4.57,93,quelques heures,87,Logement entier,1,4,2.9,10,Host_61039,2013,False,True,https://www.airbnb.fr/rooms/paris_001044,detailed_ratings,2024-06-21,18,40,33,5,104
paris_001045,Paris,Chambre confortable proche quartier animé Paris,48.896281,2.395158,166,4.51,156,4.5,4.7,4.46,4.35,4.88,4.51,4.56,88,moins d une heure,86,Chambre privée,4,1,1.0,4,Host_49043,2021,True,True,https://www.airbnb.fr/rooms/paris_001045,detailed_ratings,2023-08-06,0,54,28,7,242
paris_001046,Paris,Cosy pied-à-terre à Paris,48.832327,2.296382,205,4.56,44,4.6,4.56,4.85,4.5,4.71,4.79,4.18,100,moins de 12 heures,85,Logement entier,4,3,2.8,2,Host_13643,2021,False,False,https://www.airbnb.fr/rooms/paris_001046,detailed_ratings,2023-08-19,17,17,85,4,210
paris_001047,Paris,Hébergement chez l'habitant - Paris proche gare,48.934629,2.284363,135,4.68,273,4.7,4.76,4.87,4.87,4.81,4.97,4.32,86,moins de 12 heures,97,Chambre privée,1,6,1.7,9,Host_8839,2012,False,True,https://www.airbnb.fr/rooms/paris_001047,detailed_ratings,2024-07-11,12,0,27,5,345
paris_001048,Paris,Superbe chambre à Paris,48.829157,2.410147,197,4.76,299,4.8,4.7,4.83,4.55,4.98,5.0,4.56,85,moins d une heure,89,Chambre privée,5,4,2.2,2,Host_17729,2020,False,True,https://www.airbnb.fr/rooms/paris_001048,detailed_ratings,2023-04-01,11,0,46,4,134
paris_001049,Paris,Hébergement chez l'habitant - Paris proche monuments,48.769964,2.388541,101,4.8,87,4.8,4.86,4.96,4.82,5.0,4.92,4.51,97,moins de 12 heures,80,Chambre privée,5,1,1.5,8,Host_45416,2012,False,True,https://www.airbnb.fr/rooms/paris_001049,detailed_ratings,2024-08-11,16,11,55,4,293
paris_001050,Paris,Loft entier au cœur de Paris,48.924444,2.412752,225,4.5,220,4.5,4.43,4.54,4.52,4.57,4.56,4.21,95,quelques heures,82,Logement entier,5,4,2.3,9,Host_88491,2019,False,True,https://www.airbnb.fr/rooms/paris_001050,detailed_ratings,2022-07-16,6,8,70,6,58
paris_001051,Paris,Appartement entier au cœur de Paris,48.89976,2.408463,195,4.81,172,4.8,4.88,4.94,4.65,5.0,4.97,4.8,86,quelques heures,80,Logement entier,2,2,1.6,5,Host_62423,2022,False,True,https://www.airbnb.fr/rooms/paris_001051,detailed_ratings,2023-03-28,22,9,68,1,39
paris_001052,Paris,Hébergement entier - Paris proche commerces,48.898039,2.381607,238,4.51,256,4.5,4.51,4.69,4.65,4.73,4.55,4.46,96,quelques heures,80,Logement entier,4,1,1.5,5,Host_54306,2021,False,True,https://www.airbnb.fr/rooms/paris_001052,detailed_ratings,2024-07-10,0,20,74,1,268
paris_001053,Paris,Chambre confortable proche zone calme Paris,48.871339,2.389202,215,4.45,15,4.4,4.58,4.4,4.19,4.67,4.66,4.13,91,quelques heures,85,Chambre privée,4,3,2.7,8,Host_9392,2023,False,True,https://www.airbnb.fr/rooms/paris_001053,detailed_ratings,2024-12-14,11,25,25,6,159
paris_001054,Paris,Charmant duplex à Paris,48.802649,2.317311,146,4.46,268,4.5,4.59,4.67,4.26,4.77,4.75,4.47,89,quelques heures,95,Logement entier,4,4,2.7,9,Host_72891,2015,True,True,https://www.airbnb.fr/rooms/paris_001054,detailed_ratings,2023-11-26,17,57,25,2,38
paris_001055,Paris,Cosy chambre à Paris,48.833548,2.387454,190,4.81,54,4.8,4.95,4.78,4.63,5.0,5.0,4.84,93,moins de 12 heures,93,Chambre partagée,5,6,2.6,6,Host_18071,2017,True,True,https://www.airbnb.fr/rooms/paris_001055,detailed_ratings,2023-11-10,30,13,56,7,289
paris_001056,Paris,Cosy studio zone calme,48.78132,2.307895,81,4.76,160,4.8,4.73,4.97,4.48,4.92,4.7,4.58,91,quelques heures,88,Logement entier,5,3,2.1,5,Host_12829,2015,True,True,https://www.airbnb.fr/rooms/paris_001056,detailed_ratings,2024-08-02,21,15,13,7,121
paris_001057,Paris,Hébergement chez l'habitant - Paris quartier animé,48.919984,2.375333,189,4.75,18,4.7,4.74,4.98,4.81,5.0,4.95,4.84,100,moins d une heure,98,Chambre privée,1,6,1.5,4,Host_34533,2022,False,True,https://www.airbnb.fr/rooms/paris_001057,detailed_ratings,2023-04-23,18,47,69,4,95
paris_001058,Paris,Studio entier au cœur de Paris,48.916583,2.440854,92,4.45,188,4.5,4.59,4.68,4.16,4.53,4.43,4.41,91,moins de 12 heures,100,Logement entier,2,2,1.6,2,Host_71000,2017,False,False,https://www.airbnb.fr/rooms/paris_001058,detailed_ratings,2023-03-10,30,0,82,6,224
paris_001059,Paris,Typique pied-à-terre à Paris,48.895824,2.264626,62,4.47,101,4.5,4.65,4.53,4.64,4.59,4.5,4.12,85,moins d une heure,93,Logement entier,2,6,2.8,2,Host_55800,2018,False,False,https://www.airbnb.fr/rooms/paris_001059,detailed_ratings,2024-07-12,14,58,13,2,314
paris_001060,Paris,Chambre confortable proche proche monuments Paris,48.818841,2.353859,139,4.74,49,4.7,4.68,4.93,4.65,4.8,4.95,4.6,97,moins d une heure,95,Chambre privée,4,2,2.5,7,Host_95518,2021,False,True,https://www.airbnb.fr/rooms/paris_001060,detailed_ratings,2022-02-13,2,1,79,1,123
paris_001061,Paris,Typique pied-à-terre proche monuments,48.948232,2.255767,82,4.47,9,4.5,4.37,4.65,4.42,4.64,4.76,4.29,99,moins de 12 heures,82,Logement entier,3,2,1.6,8,Host_96728,2016,True,True,https://www.airbnb.fr/rooms/paris_001061,detailed_ratings,2023-12-18,18,37,42,7,131
paris_001062,Paris,Charmant maison proche gare,48.823584,2.339615,161,4.48,92,4.5,4.61,4.47,4.68,4.84,4.64,4.14,87,moins de 12 heures,94,Logement entier,1,2,1.5,2,Host_37002,2014,False,True,https://www.airbnb.fr/rooms/paris_001062,detailed_ratings,2024-05-20,27,0,73,7,178
paris_001063,Paris,Moderne studio quartier animé,48.936118,2.414796,66,4.59,203,4.6,4.66,4.73,4.44,4.67,4.71,4.66,92,moins de 12 heures,100,Logement entier,4,5,2.7,3,Host_44516,2017,False,True,https://www.airbnb.fr/rooms/paris_001063,detailed_ratings,2024-04-05,8,9,34,6,225
paris_001064,Paris,Duplex entier au cœur de Paris,48.779792,2.255596,199,4.45,121,4.5,4.65,4.63,4.5,4.49,4.74,4.16,89,quelques heures,91,Logement entier,1,5,2.4,10,Host_25172,2021,True,True,https://www.airbnb.fr/rooms/paris_001064,detailed_ratings,2023-06-24,5,28,12,1,161
paris_001065,Paris,Typique pied-à-terre à Paris,48.817971,2.307534,141,4.47,122,4.5,4.52,4.56,4.21,4.78,4.59,4.21,94,moins d une heure,92,Logement entier,4,6,2.5,9,Host_51177,2021,False,True,https://www.airbnb.fr/rooms/paris_001065,detailed_ratings,2024-01-22,21,20,27,1,47
paris_001066,Paris,Chambre confortable proche proche gare Paris,48.799953,2.39395,109,4.74,47,4.7,4.76,4.87,4.75,4.76,5.0,4.54,93,moins de 12 heures,92,Chambre privée,2,6,1.4,5,Host_61046,2012,False,True,https://www.airbnb.fr/rooms/paris_001066,detailed_ratings,2024-03-07,18,49,61,2,194
paris_001067,Paris,Hébergement chez l'habitant - Paris quartier historique,48.794726,2.371872,135,4.66,101,4.7,4.81,4.77,4.38,4.66,4.57,4.68,91,moins de 12 heures,83,Chambre privée,2,3,2.5,10,Host_38288,2017,False,True,https://www.airbnb.fr/rooms/paris_001067,detailed_ratings,2024-12-17,7,58,44,5,307
paris_001068,Paris,Moderne studio à Paris,48.912712,2.316243,143,4.54,222,4.5,4.63,4.75,4.69,4.77,4.78,4.15,99,moins d une heure,95,Logement entier,5,6,2.4,10,Host_57329,2018,True,True,https://www.airbnb.fr/rooms/paris_001068,detailed_ratings,2024-06-28,14,42,74,5,309
paris_001069,Paris,Hébergement entier - Paris quartier historique,48.775522,2.336129,191,4.5,119,4.5,4.59,4.61,4.39,4.66,4.52,4.34,93,quelques heures,80,Logement entier,2,2,1.4,3,Host_93567,2022,False,False,https://www.airbnb.fr/rooms/paris_001069,detailed_ratings,2024-02-16,19,26,11,7,303
paris_001070,Paris,Hébergement chez l'habitant - Paris quartier animé,48.856914,2.335418,82,4.64,62,4.6,4.7,4.59,4.68,4.84,4.68,4.57,90,moins d une heure,95,Chambre partagée,4,6,2.9,5,Host_89173,2018,True,True,https://www.airbnb.fr/rooms/paris_001070,detailed_ratings,2024-04-23,15,16,45,3,242
paris_001071,Paris,Chambre confortable proche proche gare Paris,48.892821,2.297246,87,4.78,126,4.8,4.86,4.84,4.73,5.0,4.73,4.67,88,quelques heures,91,Chambre privée,2,2,2.9,10,Host_83593,2015,False,True,https://www.airbnb.fr/rooms/paris_001071,detailed_ratings,2024-06-12,12,56,47,2,44
paris_001072,Paris,Hébergement chez l'habitant - Paris proche gare,48.778104,2.402067,234,4.47,286,4.5,4.39,4.75,4.37,4.6,4.68,4.22,100,moins de 12 heures,96,Chambre privée,5,5,2.4,8,Host_88612,2015,False,True,https://www.airbnb.fr/rooms/paris_001072,detailed_ratings,2023-03-12,12,47,72,3,124
paris_001073,Paris,Hébergement chez l'habitant - Paris quartier historique,48.795193,2.273289,234,4.58,205,4.6,4.55,4.48,4.36,4.78,4.65,4.5,92,moins d une heure,87,Chambre privée,5,2,1.4,10,Host_28733,2012,True,True,https://www.airbnb.fr/rooms/paris_001073,detailed_ratings,2024-11-12,15,54,60,1,62
paris_001074,Paris,Calme chambre à Paris,48.862618,2.402313,130,4.54,32,4.5,4.61,4.51,4.24,4.82,4.78,4.14,93,quelques heures,95,Chambre privée,3,3,2.6,10,Host_93261,2018,False,True,https://www.airbnb.fr/rooms/paris_001074,detailed_ratings,2023-11-12,28,32,71,2,189
paris_001075,Paris,Hébergement entier - Paris proche gare,48.83968,2.30638,55,4.44,197,4.4,4.42,4.73,4.63,4.8,4.35,4.37,91,quelques heures,89,Logement entier,5,6,1.9,2,Host_19516,2016,False,True,https://www.airbnb.fr/rooms/paris_001075,detailed_ratings,2023-08-17,29,2,83,6,280
paris_001076,Paris,Spacieux pied-à-terre à Paris,48.811625,2.333458,233,4.58,197,4.6,4.59,4.75,4.38,4.66,4.76,4.35,100,quelques heures,95,Logement entier,1,2,1.7,7,Host_36314,2016,False,True,https://www.airbnb.fr/rooms/paris_001076,detailed_ratings,2024-09-08,5,19,3,6,292
paris_001077,Paris,Superbe chambre à Paris,48.837112,2.265367,163,4.7,179,4.7,4.68,4.75,4.75,4.84,4.92,4.54,88,moins de 12 heures,99,Chambre partagée,2,6,2.2,10,Host_70384,2018,False,True,https://www.airbnb.fr/rooms/paris_001077,detailed_ratings,2022-01-01,23,40,89,4,50
paris_001078,Paris,Hébergement entier - Paris proche monuments,48.947737,2.442659,229,4.73,293,4.7,4.83,4.81,4.77,4.88,4.68,4.56,100,quelques heures,97,Logement entier,1,3,1.3,9,Host_45605,2014,True,False,https://www.airbnb.fr/rooms/paris_001078,detailed_ratings,2023-11-26,4,28,71,7,130
paris_001079,Paris,Moderne chambre à Paris,48.798198,2.285516,178,4.45,178,4.4,4.65,4.66,4.16,4.59,4.47,4.2,97,quelques heures,88,Chambre privée,4,2,1.6,7,Host_10332,2017,False,False,https://www.airbnb.fr/rooms/paris_001079,detailed_ratings,2024-12-22,16,43,82,4,59
paris_001080,Paris,Chambre confortable proche proche monuments Paris,48.785499,2.44069,89,4.68,61,4.7,4.61,4.72,4.64,4.79,4.67,4.34,100,moins d une heure,82,Chambre privée,1,5,2.1,3,Host_88357,2019,True,True,https://www.airbnb.fr/rooms/paris_001080,detailed_ratings,2024-02-16,11,19,26,5,257
paris_001081,Paris,Chambre confortable proche proche gare Paris,48.846439,2.396776,190,4.79,48,4.8,4.9,4.81,4.58,5.0,4.88,4.44,98,quelques heures,91,Chambre privée,4,2,1.7,6,Host_10322,2017,False,False,https://www.airbnb.fr/rooms/paris_001081,detailed_ratings,2023-10-07,24,35,50,3,227
paris_001082,Paris,Hébergement entier - Paris quartier historique,48.881877,2.426318,180,4.46,175,4.5,4.49,4.69,4.64,4.61,4.5,4.14,91,moins d une heure,92,Logement entier,5,1,2.7,9,Host_28283,2013,False,True,https://www.airbnb.fr/rooms/paris_001082,detailed_ratings,2022-01-23,14,59,50,5,113
paris_001083,Paris,Studio entier au cœur de Paris,48.799589,2.327452,82,4.8,24,4.8,4.85,4.92,4.6,5.0,4.79,4.46,99,moins d une heure,100,Logement entier,3,2,2.7,7,Host_53144,2012,True,True,https://www.airbnb.fr/rooms/paris_001083,detailed_ratings,2023-11-15,0,16,18,2,214
paris_001084,Paris,Charmant duplex quartier historique,48.780497,2.426771,116,4.75,194,4.7,4.91,4.85,4.5,5.0,4.86,4.75,99,quelques heures,92,Logement entier,5,6,1.8,4,Host_55488,2016,False,True,https://www.airbnb.fr/rooms/paris_001084,detailed_ratings,2022-06-28,1,7,3,2,303
paris_001085,Paris,Hébergement entier - Paris centre-ville,48.831376,2.348057,204,4.61,119,4.6,4.51,4.82,4.36,4.83,4.72,4.66,97,moins d une heure,98,Logement entier,5,5,2.7,10,Host_22553,2023,False,False,https://www.airbnb.fr/rooms/paris_001085,detailed_ratings,2022-08-08,6,15,80,1,131
