airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
montpellier_001170,Montpellier,Charmant duplex à Montpellier,43.541269,3.847835,124,4.46,183,4.5,4.4,4.45,4.52,4.6,4.42,4.17,98,moins de 12 heures,80,Logement entier,2,3,2.6,3,Host_79311,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001170,detailed_ratings,2022-09-25,30,44,85,5,61
montpellier_001171,Montpellier,Chambre confortable proche quartier animé Montpellier,43.669817,3.865184,139,4.4,195,4.4,4.54,4.63,4.52,4.53,4.36,4.35,86,moins de 12 heures,91,Chambre privée,1,2,1.1,4,Host_94774,2018,True,True,https://www.airbnb.fr/rooms/montpellier_001171,detailed_ratings,2022-02-16,8,39,90,6,267
montpellier_001172,Montpellier,Hébergement chez l'habitant - Montpellier proche commerces,43.610433,3.937364,128,4.39,195,4.4,4.58,4.54,4.35,4.64,4.38,4.33,87,moins d une heure,97,Chambre privée,5,2,2.4,9,Host_59441,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001172,detailed_ratings,2023-05-24,5,17,27,7,186
montpellier_001173,Montpellier,Magnifique chambre à Montpellier,43.580278,3.778831,104,4.45,202,4.4,4.42,4.71,4.3,4.45,4.42,4.37,86,quelques heures,95,Chambre privée,3,6,3.0,6,Host_79671,2018,True,True,https://www.airbnb.fr/rooms/montpellier_001173,detailed_ratings,2023-01-14,1,7,13,1,147
montpellier_001174,Montpellier,Hébergement chez l'habitant - Montpellier proche gare,43.696451,3.881702,108,4.51,101,4.5,4.63,4.67,4.28,4.89,4.68,4.22,96,moins d une heure,89,Chambre privée,5,6,1.2,4,Host_71488,2014,True,True,https://www.airbnb.fr/rooms/montpellier_001174,detailed_ratings,2024-04-28,6,18,2,1,152
montpellier_001175,Montpellier,Hébergement entier - Montpellier proche gare,43.517366,3.832233,83,4.47,295,4.5,4.39,4.55,4.54,4.78,4.43,4.47,89,moins de 12 heures,97,Logement entier,5,1,2.4,4,Host_82155,2019,True,True,https://www.airbnb.fr/rooms/montpellier_001175,detailed_ratings,2023-07-25,11,28,25,5,210
montpellier_001176,Montpellier,Chambre confortable proche proche monuments Montpellier,43.70439,3.876076,79,4.76,207,4.8,4.8,5.0,4.68,4.8,4.82,4.85,99,quelques heures,80,Chambre privée,5,3,1.8,4,Host_77540,2014,False,True,https://www.airbnb.fr/rooms/montpellier_001176,detailed_ratings,2023-08-01,21,9,32,2,114
montpellier_001177,Montpellier,Pied-à-terre entier au cœur de Montpellier,43.625776,3.965276,88,4.46,141,4.5,4.61,4.4,4.64,4.49,4.65,4.24,98,moins de 12 heures,90,Logement entier,4,1,2.9,7,Host_52861,2015,True,True,https://www.airbnb.fr/rooms/montpellier_001177,detailed_ratings,2023-07-20,18,58,49,7,63
montpellier_001178,Montpellier,Hébergement entier - Montpellier proche gare,43.672569,3.847689,120,4.42,180,4.4,4.42,4.45,4.59,4.8,4.72,4.27,91,quelques heures,90,Logement entier,5,1,2.7,8,Host_41100,2015,True,True,https://www.airbnb.fr/rooms/montpellier_001178,detailed_ratings,2022-12-09,26,49,15,5,167
montpellier_001179,Montpellier,Magnifique maison à Montpellier,43.621038,3.812557,139,4.38,63,4.4,4.49,4.31,4.13,4.45,4.41,4.24,92,moins d une heure,92,Logement entier,1,6,2.7,7,Host_76044,2014,False,True,https://www.airbnb.fr/rooms/montpellier_001179,detailed_ratings,2023-12-08,15,25,74,4,189
montpellier_001180,Montpellier,Hébergement chez l'habitant - Montpellier quartier animé,43.666401,3.89797,106,4.44,14,4.4,4.55,4.65,4.25,4.49,4.39,4.37,90,moins de 12 heures,85,Chambre privée,2,4,1.7,7,Host_96078,2012,False,True,https://www.airbnb.fr/rooms/montpellier_001180,detailed_ratings,2024-07-09,4,9,73,4,234
montpellier_001181,Montpellier,Authentique chambre à Montpellier,43.566716,3.920299,60,4.58,13,4.6,4.49,4.63,4.32,4.81,4.76,4.46,98,moins de 12 heures,94,Chambre privée,3,2,1.6,4,Host_87916,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001181,detailed_ratings,2024-03-08,23,59,52,4,365
montpellier_001182,Montpellier,Chambre confortable proche centre-ville Montpellier,43.530338,3.838815,37,4.55,143,4.6,4.75,4.82,4.45,4.66,4.52,4.27,94,moins de 12 heures,87,Chambre privée,5,6,2.3,5,Host_88328,2018,True,True,https://www.airbnb.fr/rooms/montpellier_001182,detailed_ratings,2023-01-06,17,5,0,7,338
montpellier_001183,Montpellier,Authentique chambre à Montpellier,43.641876,3.976126,34,4.74,216,4.7,4.69,4.72,4.47,4.91,4.96,4.83,95,moins de 12 heures,94,Chambre privée,5,5,1.4,5,Host_39828,2023,False,True,https://www.airbnb.fr/rooms/montpellier_001183,detailed_ratings,2023-08-07,1,26,36,2,210
montpellier_001184,Montpellier,Charmant studio à Montpellier,43.528326,3.92867,48,4.62,159,4.6,4.76,4.67,4.32,4.85,4.52,4.61,99,quelques heures,81,Logement entier,4,1,2.6,10,Host_7882,2020,True,True,https://www.airbnb.fr/rooms/montpellier_001184,detailed_ratings,2023-06-22,3,24,83,4,77
montpellier_001185,Montpellier,Typique studio quartier animé,43.701556,3.976226,133,4.36,11,4.4,4.39,4.6,4.28,4.61,4.27,4.28,99,quelques heures,87,Logement entier,5,5,1.8,5,Host_25032,2017,True,False,https://www.airbnb.fr/rooms/montpellier_001185,detailed_ratings,2024-06-08,15,10,63,2,302
montpellier_001186,Montpellier,Hébergement chez l'habitant - Montpellier proche gare,43.524679,3.915766,100,4.61,286,4.6,4.72,4.68,4.46,4.88,4.65,4.62,98,moins de 12 heures,87,Chambre privée,1,4,1.1,9,Host_69465,2015,True,True,https://www.airbnb.fr/rooms/montpellier_001186,detailed_ratings,2023-11-24,2,53,32,4,294
montpellier_001187,Montpellier,Authentique loft à Montpellier,43.658491,3.834525,76,4.38,272,4.4,4.45,4.51,4.19,4.59,4.6,4.35,87,quelques heures,86,Logement entier,2,4,3.0,3,Host_76389,2018,False,False,https://www.airbnb.fr/rooms/montpellier_001187,detailed_ratings,2022-10-10,10,41,69,5,235
montpellier_001188,Montpellier,Hébergement chez l'habitant - Montpellier proche gare,43.685364,3.973891,32,4.48,115,4.5,4.46,4.53,4.37,4.76,4.68,4.22,99,moins de 12 heures,97,Chambre privée,2,6,1.1,7,Host_9122,2021,True,True,https://www.airbnb.fr/rooms/montpellier_001188,detailed_ratings,2024-09-24,13,55,45,2,205
montpellier_001189,Montpellier,Spacieux loft proche commerces,43.545937,3.822316,44,4.66,48,4.7,4.63,4.95,4.65,5.0,4.73,4.3,88,moins d une heure,80,Logement entier,5,4,2.7,9,Host_22013,2021,False,True,https://www.airbnb.fr/rooms/montpellier_001189,detailed_ratings,2024-05-02,15,10,72,1,316
montpellier_001190,Montpellier,Authentique chambre à Montpellier,43.707801,3.916271,33,4.43,300,4.4,4.45,4.54,4.37,4.49,4.53,4.42,89,quelques heures,86,Chambre privée,2,5,2.7,4,Host_90100,2014,True,True,https://www.airbnb.fr/rooms/montpellier_001190,detailed_ratings,2024-08-27,7,36,14,3,75
montpellier_001191,Montpellier,Spacieux maison centre-ville,43.660308,3.848344,85,4.46,74,4.5,4.38,4.49,4.31,4.62,4.44,4.13,92,quelques heures,84,Logement entier,5,4,1.1,7,Host_53686,2013,False,True,https://www.airbnb.fr/rooms/montpellier_001191,detailed_ratings,2024-11-23,27,13,14,5,114
montpellier_001192,Montpellier,Hébergement chez l'habitant - Montpellier proche monuments,43.657425,3.866685,127,4.42,196,4.4,4.52,4.5,4.34,4.44,4.38,4.09,99,moins d une heure,93,Chambre privée,5,1,1.3,5,Host_25384,2016,False,True,https://www.airbnb.fr/rooms/montpellier_001192,detailed_ratings,2024-02-17,22,16,77,4,54
montpellier_001193,Montpellier,Authentique maison centre-ville,43.652311,3.866485,31,4.45,19,4.5,4.43,4.47,4.24,4.74,4.61,4.26,87,quelques heures,88,Logement entier,3,4,1.8,5,Host_36184,2023,False,True,https://www.airbnb.fr/rooms/montpellier_001193,detailed_ratings,2022-05-11,3,26,55,5,255
montpellier_001194,Montpellier,Superbe loft à Montpellier,43.593983,3.818364,84,4.38,232,4.4,4.34,4.33,4.37,4.57,4.4,4.09,100,moins de 12 heures,81,Logement entier,2,5,1.2,8,Host_36809,2022,False,True,https://www.airbnb.fr/rooms/montpellier_001194,detailed_ratings,2022-01-06,28,58,58,5,278
montpellier_001195,Montpellier,Hébergement entier - Montpellier quartier animé,43.560569,3.845229,96,4.58,252,4.6,4.56,4.85,4.28,4.63,4.69,4.64,95,quelques heures,91,Logement entier,1,2,2.7,10,Host_63555,2017,False,True,https://www.airbnb.fr/rooms/montpellier_001195,detailed_ratings,2024-06-27,27,25,8,3,310
montpellier_001196,Montpellier,Lumineux loft à Montpellier,43.568478,3.870384,66,4.52,61,4.5,4.66,4.69,4.29,4.62,4.5,4.42,100,moins d une heure,82,Logement entier,1,3,1.6,7,Host_5330,2022,True,False,https://www.airbnb.fr/rooms/montpellier_001196,detailed_ratings,2022-07-18,12,9,57,5,311
montpellier_001197,Montpellier,Duplex entier au cœur de Montpellier,43.523478,3.826094,138,4.48,64,4.5,4.43,4.48,4.36,4.82,4.4,4.34,88,quelques heures,81,Logement entier,3,2,1.3,6,Host_92613,2022,False,True,https://www.airbnb.fr/rooms/montpellier_001197,detailed_ratings,2022-03-07,28,13,16,2,186
montpellier_001198,Montpellier,Hébergement entier - Montpellier quartier historique,43.610452,3.848448,90,4.6,254,4.6,4.72,4.71,4.73,4.97,4.54,4.38,92,moins d une heure,98,Logement entier,5,3,2.9,5,Host_47167,2023,False,True,https://www.airbnb.fr/rooms/montpellier_001198,detailed_ratings,2024-03-18,5,40,59,2,132
montpellier_001199,Montpellier,Loft entier au cœur de Montpellier,43.59376,3.779443,45,4.52,115,4.5,4.53,4.64,4.42,4.82,4.68,4.51,87,moins d une heure,86,Logement entier,5,3,2.5,5,Host_20524,2013,False,True,https://www.airbnb.fr/rooms/montpellier_001199,detailed_ratings,2024-03-10,20,35,47,5,222
montpellier_001200,Montpellier,Cosy loft à Montpellier,43.548721,3.873258,119,4.62,85,4.6,4.56,4.82,4.53,4.77,4.81,4.29,96,moins de 12 heures,91,Logement entier,3,3,2.5,4,Host_23023,2020,False,True,https://www.airbnb.fr/rooms/montpellier_001200,detailed_ratings,2023-03-21,28,47,38,7,227
montpellier_001201,Montpellier,Typique chambre à Montpellier,43.62408,3.905634,109,4.69,198,4.7,4.78,4.95,4.81,4.91,4.67,4.4,99,quelques heures,84,Chambre privée,1,5,1.3,8,Host_97503,2021,True,False,https://www.airbnb.fr/rooms/montpellier_001201,detailed_ratings,2023-10-25,9,39,84,2,269
montpellier_001202,Montpellier,Chambre confortable proche proche gare Montpellier,43.645967,3.797756,133,4.63,232,4.6,4.59,4.83,4.75,4.66,4.75,4.42,90,moins d une heure,85,Chambre privée,2,4,1.6,8,Host_54548,2023,False,True,https://www.airbnb.fr/rooms/montpellier_001202,detailed_ratings,2023-12-16,27,58,27,7,251
montpellier_001203,Montpellier,Cosy appartement zone calme,43.694683,3.78122,135,4.49,230,4.5,4.53,4.64,4.29,4.5,4.41,4.44,86,quelques heures,80,Logement entier,3,6,2.2,6,Host_25441,2021,False,True,https://www.airbnb.fr/rooms/montpellier_001203,detailed_ratings,2022-06-18,19,4,23,4,146
montpellier_001204,Montpellier,Charmant duplex à Montpellier,43.645148,3.886542,121,4.63,103,4.6,4.67,4.63,4.56,4.98,4.56,4.29,89,moins de 12 heures,100,Logement entier,3,6,1.2,2,Host_31866,2023,False,True,https://www.airbnb.fr/rooms/montpellier_001204,detailed_ratings,2024-04-21,18,35,66,5,213
montpellier_001205,Montpellier,Chambre confortable proche centre-ville Montpellier,43.646561,3.787728,131,4.47,212,4.5,4.52,4.45,4.37,4.56,4.64,4.24,85,moins d une heure,90,Chambre partagée,3,3,2.3,8,Host_96097,2014,False,True,https://www.airbnb.fr/rooms/montpellier_001205,detailed_ratings,2023-12-12,18,53,19,6,277
montpellier_001206,Montpellier,Moderne studio à Montpellier,43.636931,3.891005,44,4.44,11,4.4,4.47,4.59,4.28,4.81,4.55,4.4,88,moins de 12 heures,93,Logement entier,3,1,1.8,9,Host_61422,2014,False,True,https://www.airbnb.fr/rooms/montpellier_001206,detailed_ratings,2024-04-23,28,15,23,7,340
montpellier_001207,Montpellier,Studio entier au cœur de Montpellier,43.646187,3.861485,40,4.72,261,4.7,4.73,4.7,4.55,5.0,4.97,4.59,98,moins d une heure,96,Logement entier,5,2,1.3,9,Host_11742,2013,False,True,https://www.airbnb.fr/rooms/montpellier_001207,detailed_ratings,2023-10-03,20,52,84,5,186
montpellier_001208,Montpellier,Spacieux chambre à Montpellier,43.61576,3.859531,94,4.45,117,4.5,4.37,4.7,4.58,4.68,4.37,4.09,92,moins d une heure,80,Chambre privée,2,3,1.4,4,Host_57348,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001208,detailed_ratings,2022-12-28,27,7,18,2,109
montpellier_001209,Montpellier,Superbe loft centre-ville,43.590494,3.923592,71,4.71,175,4.7,4.76,4.81,4.51,4.92,4.82,4.38,98,quelques heures,87,Logement entier,4,6,1.2,3,Host_23865,2015,False,True,https://www.airbnb.fr/rooms/montpellier_001209,detailed_ratings,2022-11-02,14,38,34,1,79
montpellier_001210,Montpellier,Chambre confortable proche quartier historique Montpellier,43.601037,3.90856,125,4.62,37,4.6,4.53,4.57,4.8,4.98,4.73,4.31,89,quelques heures,94,Chambre privée,2,1,2.1,3,Host_48160,2014,False,True,https://www.airbnb.fr/rooms/montpellier_001210,detailed_ratings,2024-05-12,12,55,58,6,149
montpellier_001211,Montpellier,Charmant studio à Montpellier,43.616468,3.791844,41,4.66,19,4.7,4.65,4.77,4.64,4.7,4.67,4.29,93,quelques heures,98,Logement entier,2,4,1.0,10,Host_84857,2013,False,True,https://www.airbnb.fr/rooms/montpellier_001211,detailed_ratings,2024-02-05,9,6,74,6,122
montpellier_001212,Montpellier,Superbe chambre à Montpellier,43.524113,3.908899,87,4.53,157,4.5,4.61,4.55,4.41,4.72,4.78,4.41,93,quelques heures,99,Chambre privée,4,2,1.1,4,Host_67670,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001212,detailed_ratings,2022-08-03,14,55,2,7,94
montpellier_001213,Montpellier,Hébergement chez l'habitant - Montpellier proche gare,43.698451,3.890626,126,4.37,121,4.4,4.31,4.54,4.39,4.72,4.47,4.23,91,quelques heures,90,Chambre privée,5,5,1.2,7,Host_7168,2014,True,True,https://www.airbnb.fr/rooms/montpellier_001213,detailed_ratings,2024-10-09,12,19,81,1,131
montpellier_001214,Montpellier,Superbe studio proche gare,43.624243,3.890157,133,4.56,73,4.6,4.71,4.61,4.5,4.75,4.57,4.26,87,quelques heures,82,Logement entier,3,3,1.3,4,Host_70992,2020,False,False,https://www.airbnb.fr/rooms/montpellier_001214,detailed_ratings,2022-11-03,7,35,67,1,219
montpellier_001215,Montpellier,Maison entier au cœur de Montpellier,43.679256,3.870743,100,4.5,120,4.5,4.68,4.7,4.23,4.71,4.66,4.36,99,moins de 12 heures,99,Logement entier,2,4,2.3,3,Host_89014,2015,False,True,https://www.airbnb.fr/rooms/montpellier_001215,detailed_ratings,2024-10-06,30,57,31,2,63
montpellier_001216,Montpellier,Studio entier au cœur de Montpellier,43.695773,3.888012,66,4.63,283,4.6,4.57,4.61,4.77,4.83,4.9,4.54,100,moins d une heure,97,Logement entier,1,4,1.8,7,Host_95958,2023,False,False,https://www.airbnb.fr/rooms/montpellier_001216,detailed_ratings,2023-08-21,24,33,44,5,232
montpellier_001217,Montpellier,Moderne maison à Montpellier,43.535833,3.802239,127,4.71,138,4.7,4.83,4.71,4.85,5.0,4.89,4.56,92,moins d une heure,92,Logement entier,4,4,1.3,9,Host_45032,2016,False,True,https://www.airbnb.fr/rooms/montpellier_001217,detailed_ratings,2023-02-19,23,16,81,6,36
montpellier_001218,Montpellier,Chambre confortable proche proche gare Montpellier,43.598042,3.815164,116,4.62,186,4.6,4.67,4.52,4.76,4.68,4.79,4.71,95,moins de 12 heures,90,Chambre privée,4,1,2.6,4,Host_89406,2016,False,False,https://www.airbnb.fr/rooms/montpellier_001218,detailed_ratings,2023-09-02,5,22,32,4,210
montpellier_001219,Montpellier,Hébergement entier - Montpellier quartier historique,43.634672,3.929626,52,4.45,213,4.4,4.47,4.48,4.64,4.72,4.48,4.3,97,moins de 12 heures,91,Logement entier,3,5,1.7,4,Host_19908,2015,False,False,https://www.airbnb.fr/rooms/montpellier_001219,detailed_ratings,2024-10-28,12,33,12,1,102
montpellier_001220,Montpellier,Hébergement chez l'habitant - Montpellier zone calme,43.512602,3.7989,128,4.45,265,4.5,4.61,4.69,4.23,4.51,4.36,4.39,93,moins de 12 heures,86,Chambre partagée,4,1,1.4,7,Host_83650,2019,True,True,https://www.airbnb.fr/rooms/montpellier_001220,detailed_ratings,2023-10-28,3,48,90,2,363
montpellier_001221,Montpellier,Chambre confortable proche quartier historique Montpellier,43.709146,3.880157,73,4.57,92,4.6,4.73,4.75,4.33,4.6,4.48,4.54,87,moins d une heure,88,Chambre privée,5,5,2.3,2,Host_74552,2018,True,True,https://www.airbnb.fr/rooms/montpellier_001221,detailed_ratings,2022-12-02,21,27,24,3,170
montpellier_001222,Montpellier,Charmant duplex à Montpellier,43.649804,3.880109,52,4.63,38,4.6,4.65,4.78,4.55,4.71,4.58,4.42,87,moins d une heure,91,Logement entier,2,1,2.2,9,Host_44808,2019,True,True,https://www.airbnb.fr/rooms/montpellier_001222,detailed_ratings,2024-03-14,10,34,53,5,203
montpellier_001223,Montpellier,Hébergement entier - Montpellier proche monuments,43.5879,3.977146,117,4.63,52,4.6,4.71,4.74,4.41,4.85,4.77,4.36,89,moins d une heure,87,Logement entier,5,6,1.2,9,Host_33834,2020,False,True,https://www.airbnb.fr/rooms/montpellier_001223,detailed_ratings,2022-01-25,12,40,65,1,331
montpellier_001224,Montpellier,Lumineux appartement proche commerces,43.564429,3.806816,128,4.58,210,4.6,4.64,4.72,4.77,4.59,4.73,4.27,87,quelques heures,81,Logement entier,5,3,1.9,5,Host_79910,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001224,detailed_ratings,2022-08-21,11,4,80,2,232
montpellier_001225,Montpellier,Typique appartement à Montpellier,43.57403,3.82956,125,4.52,250,4.5,4.46,4.75,4.46,4.82,4.72,4.32,90,moins d une heure,97,Logement entier,3,2,2.1,10,Host_78196,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001225,detailed_ratings,2023-07-14,29,30,86,5,356
montpellier_001226,Montpellier,Superbe studio quartier animé,43.513197,3.785815,129,4.67,43,4.7,4.75,4.66,4.64,4.81,4.75,4.41,91,moins d une heure,84,Logement entier,3,6,1.2,10,Host_76246,2023,False,False,https://www.airbnb.fr/rooms/montpellier_001226,detailed_ratings,2023-09-12,13,5,25,2,257
montpellier_001227,Montpellier,Hébergement chez l'habitant - Montpellier proche monuments,43.579496,3.859831,130,4.56,209,4.6,4.63,4.71,4.29,4.83,4.54,4.2,85,moins de 12 heures,85,Chambre partagée,3,1,2.4,5,Host_46945,2018,False,True,https://www.airbnb.fr/rooms/montpellier_001227,detailed_ratings,2022-08-20,13,33,79,3,187
montpellier_001228,Montpellier,Calme duplex à Montpellier,43.700639,3.796958,119,4.72,195,4.7,4.82,4.98,4.92,4.78,4.89,4.58,90,moins d une heure,87,Logement entier,3,6,1.7,5,Host_50709,2015,False,True,https://www.airbnb.fr/rooms/montpellier_001228,detailed_ratings,2023-08-21,5,43,44,5,354
montpellier_001229,Montpellier,Spacieux maison proche commerces,43.585939,3.818953,34,4.66,19,4.7,4.72,4.58,4.4,4.72,4.62,4.29,85,moins d une heure,81,Logement entier,2,2,1.6,5,Host_46536,2012,False,False,https://www.airbnb.fr/rooms/montpellier_001229,detailed_ratings,2022-11-01,25,14,16,2,88
montpellier_001230,Montpellier,Hébergement entier - Montpellier proche monuments,43.56844,3.779744,72,4.56,187,4.6,4.64,4.75,4.43,4.76,4.56,4.38,89,moins d une heure,82,Logement entier,3,6,2.1,9,Host_53587,2019,False,False,https://www.airbnb.fr/rooms/montpellier_001230,detailed_ratings,2023-04-23,0,43,7,6,322
montpellier_001231,Montpellier,Hébergement entier - Montpellier proche gare,43.544536,3.929052,38,4.48,283,4.5,4.59,4.61,4.52,4.78,4.7,4.16,90,moins de 12 heures,93,Logement entier,3,4,3.0,8,Host_2960,2023,False,True,https://www.airbnb.fr/rooms/montpellier_001231,detailed_ratings,2024-09-09,14,27,17,7,98
montpellier_001232,Montpellier,Appartement entier au cœur de Montpellier,43.675931,3.784453,131,4.47,75,4.5,4.4,4.45,4.43,4.86,4.77,4.3,94,moins de 12 heures,92,Logement entier,1,5,2.9,7,Host_78960,2021,True,True,https://www.airbnb.fr/rooms/montpellier_001232,detailed_ratings,2022-01-20,7,46,13,4,41
montpellier_001233,Montpellier,Loft entier au cœur de Montpellier,43.669703,3.941614,69,4.42,230,4.4,4.6,4.65,4.3,4.48,4.66,4.47,99,moins d une heure,98,Logement entier,1,6,2.5,9,Host_94982,2018,False,True,https://www.airbnb.fr/rooms/montpellier_001233,detailed_ratings,2023-07-19,4,25,45,3,304
montpellier_001234,Montpellier,Magnifique chambre à Montpellier,43.65099,3.944978,82,4.53,56,4.5,4.62,4.67,4.45,4.7,4.48,4.14,95,moins d une heure,90,Chambre partagée,4,1,1.8,7,Host_60212,2012,False,True,https://www.airbnb.fr/rooms/montpellier_001234,detailed_ratings,2022-05-06,5,1,42,6,351
montpellier_001235,Montpellier,Hébergement chez l'habitant - Montpellier quartier historique,43.52827,3.920413,57,4.46,49,4.5,4.57,4.57,4.44,4.51,4.59,4.22,99,moins de 12 heures,92,Chambre privée,4,2,2.5,3,Host_70765,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001235,detailed_ratings,2023-11-08,26,2,85,3,32
montpellier_001236,Montpellier,Calme maison proche monuments,43.653786,3.972764,74,4.73,168,4.7,4.64,4.69,4.56,4.81,4.7,4.41,95,moins d une heure,96,Logement entier,5,2,1.7,5,Host_56314,2023,False,True,https://www.airbnb.fr/rooms/montpellier_001236,detailed_ratings,2024-10-07,2,45,44,4,54
