airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
saint-malo_000417,Saint-Malo,Chambre confortable proche zone calme Saint-Malo,48.638374,-1.998872,129,4.56,224,4.6,4.55,4.69,4.71,4.72,4.52,4.53,95,moins d une heure,98,Chambre privée,3,5,2.8,8,Host_94236,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000417,detailed_ratings,2022-05-01,13,18,21,5,302
saint-malo_000418,Saint-Malo,Authentique loft à Saint-Malo,48.636843,-2.083468,116,4.75,222,4.8,4.85,5.0,4.61,5.0,4.68,4.7,92,quelques heures,88,Logement entier,1,5,1.3,6,Host_68738,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000418,detailed_ratings,2023-04-18,21,34,13,5,276
saint-malo_000419,Saint-Malo,Hébergement entier - Saint-Malo quartier historique,48.699456,-2.04184,69,4.76,29,4.8,4.82,4.85,4.92,5.0,4.69,4.53,98,moins de 12 heures,87,Logement entier,5,2,2.4,10,Host_20519,2018,True,True,https://www.airbnb.fr/rooms/saint-malo_000419,detailed_ratings,2023-02-14,25,25,76,7,74
saint-malo_000420,Saint-Malo,Typique maison quartier animé,48.597454,-2.108095,175,4.49,281,4.5,4.47,4.74,4.67,4.58,4.59,4.46,88,moins de 12 heures,81,Logement entier,4,4,2.5,7,Host_28076,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000420,detailed_ratings,2022-04-20,11,2,2,1,129
saint-malo_000421,Saint-Malo,Hébergement entier - Saint-Malo quartier animé,48.688782,-1.969258,91,4.72,8,4.7,4.73,4.83,4.58,4.8,5.0,4.5,98,moins d une heure,85,Logement entier,3,5,2.3,2,Host_60286,2016,True,False,https://www.airbnb.fr/rooms/saint-malo_000421,detailed_ratings,2022-04-16,13,38,83,1,277
saint-malo_000422,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.724796,-1.966578,119,4.66,111,4.7,4.7,4.61,4.43,4.79,4.89,4.56,95,moins d une heure,91,Chambre privée,2,4,1.1,10,Host_4991,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000422,detailed_ratings,2023-05-07,18,1,3,1,293
saint-malo_000423,Saint-Malo,Typique appartement à Saint-Malo,48.679095,-2.086473,84,4.65,214,4.6,4.71,4.55,4.59,4.73,4.65,4.36,90,moins de 12 heures,96,Logement entier,4,5,2.3,5,Host_61579,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000423,detailed_ratings,2022-08-15,11,25,42,3,365
saint-malo_000424,Saint-Malo,Spacieux pied-à-terre à Saint-Malo,48.704343,-2.026769,67,4.4,54,4.4,4.41,4.32,4.17,4.42,4.53,4.25,99,moins d une heure,91,Logement entier,5,6,1.8,4,Host_40491,2018,False,True,https://www.airbnb.fr/rooms/saint-malo_000424,detailed_ratings,2024-04-08,11,44,67,1,154
saint-malo_000425,Saint-Malo,Chambre confortable proche quartier animé Saint-Malo,48.712834,-1.936389,55,4.64,203,4.6,4.56,4.94,4.81,4.77,4.69,4.52,91,moins d une heure,97,Chambre privée,3,6,1.3,8,Host_24251,2017,False,False,https://www.airbnb.fr/rooms/saint-malo_000425,detailed_ratings,2022-02-22,7,34,5,5,312
saint-malo_000426,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.570213,-2.049962,165,4.45,41,4.5,4.5,4.7,4.39,4.56,4.7,4.24,92,moins d une heure,89,Chambre privée,4,1,2.3,7,Host_63887,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000426,detailed_ratings,2023-07-04,13,39,13,3,142
saint-malo_000427,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.684093,-2.026244,176,4.52,126,4.5,4.68,4.65,4.32,4.7,4.6,4.16,94,quelques heures,91,Chambre privée,4,4,2.9,8,Host_59177,2013,True,True,https://www.airbnb.fr/rooms/saint-malo_000427,detailed_ratings,2024-09-11,3,58,71,1,321
saint-malo_000428,Saint-Malo,Chambre confortable proche quartier animé Saint-Malo,48.635371,-2.086591,141,4.77,116,4.8,4.69,4.87,4.82,4.95,4.99,4.66,87,quelques heures,88,Chambre privée,5,1,2.9,7,Host_82039,2014,False,False,https://www.airbnb.fr/rooms/saint-malo_000428,detailed_ratings,2022-01-02,18,19,62,5,264
saint-malo_000429,Saint-Malo,Lumineux maison proche gare,48.627831,-2.101414,103,4.57,5,4.6,4.76,4.6,4.44,4.76,4.72,4.28,89,moins d une heure,99,Logement entier,5,1,2.9,2,Host_34785,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000429,detailed_ratings,2023-09-09,20,14,24,5,103
saint-malo_000430,Saint-Malo,Chambre confortable proche proche monuments Saint-Malo,48.600241,-2.087084,100,4.45,131,4.5,4.38,4.43,4.5,4.81,4.38,4.31,90,moins d une heure,85,Chambre privée,2,4,2.9,6,Host_45464,2013,True,True,https://www.airbnb.fr/rooms/saint-malo_000430,detailed_ratings,2024-06-03,24,3,68,2,278
saint-malo_000431,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche commerces,48.640737,-1.995355,113,4.77,134,4.8,4.76,5.0,4.6,4.8,4.73,4.38,86,moins d une heure,87,Chambre privée,3,4,2.3,5,Host_81483,2012,False,True,https://www.airbnb.fr/rooms/saint-malo_000431,detailed_ratings,2023-07-14,24,17,57,4,254
saint-malo_000432,Saint-Malo,Chambre confortable proche quartier animé Saint-Malo,48.657971,-2.003928,163,4.69,50,4.7,4.88,4.62,4.5,4.72,4.71,4.4,86,moins de 12 heures,99,Chambre partagée,4,3,1.0,2,Host_53451,2016,True,True,https://www.airbnb.fr/rooms/saint-malo_000432,detailed_ratings,2024-11-24,19,23,81,4,359
saint-malo_000433,Saint-Malo,Charmant duplex proche commerces,48.600718,-2.121489,92,4.39,86,4.4,4.48,4.3,4.12,4.61,4.3,4.12,86,quelques heures,80,Logement entier,1,3,2.9,5,Host_98713,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000433,detailed_ratings,2024-11-23,1,24,68,3,297
saint-malo_000434,Saint-Malo,Chambre confortable proche centre-ville Saint-Malo,48.673879,-1.952829,56,4.5,250,4.5,4.63,4.74,4.32,4.67,4.71,4.45,94,moins d une heure,91,Chambre privée,1,3,2.0,4,Host_17473,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000434,detailed_ratings,2023-07-16,5,8,78,4,73
saint-malo_000435,Saint-Malo,Chambre confortable proche quartier historique Saint-Malo,48.611614,-1.925864,121,4.6,128,4.6,4.55,4.62,4.4,4.79,4.54,4.28,98,moins de 12 heures,80,Chambre privée,1,2,2.4,5,Host_12284,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000435,detailed_ratings,2022-03-19,6,45,30,4,354
saint-malo_000436,Saint-Malo,Chambre confortable proche centre-ville Saint-Malo,48.735909,-2.069779,140,4.74,139,4.7,4.8,4.89,4.93,4.74,4.73,4.46,91,moins de 12 heures,88,Chambre privée,1,4,2.7,4,Host_82537,2017,True,True,https://www.airbnb.fr/rooms/saint-malo_000436,detailed_ratings,2022-03-27,9,31,27,2,361
saint-malo_000437,Saint-Malo,Maison entier au cœur de Saint-Malo,48.557358,-2.021703,113,4.56,84,4.6,4.67,4.84,4.71,4.62,4.58,4.42,88,quelques heures,89,Logement entier,2,5,2.6,8,Host_51264,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000437,detailed_ratings,2023-08-13,19,57,51,6,258
saint-malo_000438,Saint-Malo,Chambre confortable proche centre-ville Saint-Malo,48.599637,-1.97948,89,4.47,29,4.5,4.38,4.38,4.17,4.57,4.53,4.41,93,quelques heures,99,Chambre privée,4,3,1.2,4,Host_57781,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000438,detailed_ratings,2023-12-21,17,47,22,5,302
saint-malo_000439,Saint-Malo,Hébergement entier - Saint-Malo quartier historique,48.589573,-2.042166,159,4.47,92,4.5,4.56,4.62,4.33,4.6,4.71,4.46,95,moins de 12 heures,90,Logement entier,3,6,1.4,3,Host_46650,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000439,detailed_ratings,2024-12-23,9,34,89,4,171
saint-malo_000440,Saint-Malo,Lumineux pied-à-terre proche commerces,48.643421,-2.090331,92,4.71,138,4.7,4.72,4.87,4.84,5.0,4.88,4.48,85,moins d une heure,84,Logement entier,5,3,2.4,5,Host_4829,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000440,detailed_ratings,2023-10-01,4,60,8,1,311
saint-malo_000441,Saint-Malo,Pied-à-terre entier au cœur de Saint-Malo,48.678764,-1.993614,90,4.6,162,4.6,4.52,4.59,4.67,4.74,4.52,4.34,96,quelques heures,96,Logement entier,5,4,1.6,7,Host_64443,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000441,detailed_ratings,2023-06-09,30,41,37,2,85
saint-malo_000442,Saint-Malo,Chambre confortable proche centre-ville Saint-Malo,48.676438,-2.113446,189,4.68,279,4.7,4.82,4.66,4.41,4.93,4.98,4.52,98,quelques heures,87,Chambre privée,1,6,1.8,10,Host_91008,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000442,detailed_ratings,2024-01-13,12,38,61,1,296
saint-malo_000443,Saint-Malo,Cosy studio quartier historique,48.72728,-1.989495,122,4.49,62,4.5,4.66,4.68,4.5,4.8,4.57,4.11,90,moins de 12 heures,88,Logement entier,1,2,1.8,9,Host_22640,2018,True,False,https://www.airbnb.fr/rooms/saint-malo_000443,detailed_ratings,2024-11-18,19,39,90,4,319
saint-malo_000444,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier historique,48.743188,-2.001561,167,4.46,136,4.5,4.48,4.57,4.5,4.69,4.61,4.18,85,moins de 12 heures,99,Chambre privée,4,2,1.6,8,Host_54528,2015,False,False,https://www.airbnb.fr/rooms/saint-malo_000444,detailed_ratings,2022-05-05,28,52,50,4,300
saint-malo_000445,Saint-Malo,Maison entier au cœur de Saint-Malo,48.617238,-1.965133,182,4.74,285,4.7,4.8,4.98,4.46,5.0,4.92,4.63,90,moins de 12 heures,83,Logement entier,4,4,2.8,6,Host_25830,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000445,detailed_ratings,2022-03-23,20,11,67,4,40
saint-malo_000446,Saint-Malo,Moderne chambre à Saint-Malo,48.709381,-2.087021,77,4.51,90,4.5,4.64,4.5,4.57,4.8,4.53,4.3,94,moins d une heure,97,Chambre privée,2,5,1.7,9,Host_39652,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000446,detailed_ratings,2022-08-17,2,50,32,1,165
saint-malo_000447,Saint-Malo,Loft entier au cœur de Saint-Malo,48.64886,-1.996599,122,4.71,117,4.7,4.69,4.81,4.55,4.78,5.0,4.43,100,quelques heures,87,Logement entier,4,6,1.5,3,Host_55214,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000447,detailed_ratings,2022-08-28,21,58,12,7,321
saint-malo_000448,Saint-Malo,Hébergement entier - Saint-Malo centre-ville,48.625456,-2.057212,127,4.73,31,4.7,4.83,4.72,4.58,5.0,4.9,4.53,96,quelques heures,95,Logement entier,2,2,2.4,2,Host_20205,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000448,detailed_ratings,2022-04-21,0,41,47,5,114
saint-malo_000449,Saint-Malo,Appartement entier au cœur de Saint-Malo,48.718766,-2.02862,64,4.45,63,4.4,4.49,4.74,4.54,4.46,4.73,4.12,88,quelques heures,85,Logement entier,4,3,2.9,5,Host_50031,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000449,detailed_ratings,2022-08-12,18,36,48,4,335
saint-malo_000450,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.624258,-1.940219,82,4.47,205,4.5,4.66,4.75,4.47,4.81,4.63,4.26,92,quelques heures,81,Chambre privée,2,5,1.8,3,Host_70511,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000450,detailed_ratings,2023-01-16,25,57,31,5,254
saint-malo_000451,Saint-Malo,Charmant duplex proche gare,48.729745,-2.04953,109,4.45,212,4.4,4.43,4.49,4.51,4.61,4.75,4.49,98,quelques heures,87,Logement entier,1,6,2.8,6,Host_94015,2018,False,True,https://www.airbnb.fr/rooms/saint-malo_000451,detailed_ratings,2024-01-23,8,41,11,3,181
saint-malo_000452,Saint-Malo,Charmant duplex à Saint-Malo,48.621456,-1.969562,172,4.5,210,4.5,4.64,4.5,4.32,4.81,4.52,4.37,96,moins de 12 heures,80,Logement entier,5,3,1.6,10,Host_74184,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000452,detailed_ratings,2023-02-11,22,41,15,3,287
saint-malo_000453,Saint-Malo,Hébergement entier - Saint-Malo centre-ville,48.736805,-2.038111,134,4.51,35,4.5,4.52,4.68,4.53,4.84,4.67,4.36,96,moins d une heure,100,Logement entier,1,2,1.2,8,Host_96300,2022,True,False,https://www.airbnb.fr/rooms/saint-malo_000453,detailed_ratings,2022-02-04,22,10,76,6,215
saint-malo_000454,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.596808,-2.054319,149,4.77,103,4.8,4.82,4.86,4.65,5.0,4.85,4.42,97,moins de 12 heures,87,Chambre privée,2,6,1.6,7,Host_97693,2017,True,True,https://www.airbnb.fr/rooms/saint-malo_000454,detailed_ratings,2022-07-27,13,15,4,6,232
saint-malo_000455,Saint-Malo,Appartement entier au cœur de Saint-Malo,48.704638,-2.112447,102,4.5,244,4.5,4.44,4.78,4.62,4.71,4.74,4.3,85,moins d une heure,84,Logement entier,2,4,2.4,9,Host_73079,2017,False,False,https://www.airbnb.fr/rooms/saint-malo_000455,detailed_ratings,2024-09-23,0,5,35,5,241
saint-malo_000456,Saint-Malo,Maison entier au cœur de Saint-Malo,48.613734,-2.020069,121,4.69,33,4.7,4.78,4.63,4.82,5.0,4.66,4.49,86,moins de 12 heures,85,Logement entier,2,1,2.2,2,Host_68413,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000456,detailed_ratings,2022-10-20,27,47,78,6,337
saint-malo_000457,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.658195,-2.043768,65,4.66,79,4.7,4.78,4.85,4.84,4.74,4.95,4.72,85,moins de 12 heures,80,Chambre privée,5,2,1.1,10,Host_74529,2018,False,True,https://www.airbnb.fr/rooms/saint-malo_000457,detailed_ratings,2023-05-26,17,43,51,3,314
saint-malo_000458,Saint-Malo,Chambre confortable proche centre-ville Saint-Malo,48.549498,-1.955951,115,4.47,294,4.5,4.44,4.74,4.37,4.6,4.72,4.16,100,moins d une heure,84,Chambre privée,4,4,1.1,8,Host_52280,2012,False,False,https://www.airbnb.fr/rooms/saint-malo_000458,detailed_ratings,2024-09-16,30,8,34,5,249
saint-malo_000459,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier historique,48.701784,-1.993237,164,4.72,137,4.7,4.63,4.78,4.42,4.91,4.62,4.41,94,quelques heures,89,Chambre privée,5,2,2.8,5,Host_28547,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000459,detailed_ratings,2024-07-22,5,31,0,6,178
saint-malo_000460,Saint-Malo,Authentique studio à Saint-Malo,48.715777,-2.036713,158,4.59,153,4.6,4.75,4.56,4.77,4.97,4.77,4.23,86,moins d une heure,98,Logement entier,3,2,2.9,5,Host_41303,2022,True,True,https://www.airbnb.fr/rooms/saint-malo_000460,detailed_ratings,2023-09-08,0,8,18,7,100
saint-malo_000461,Saint-Malo,Superbe duplex quartier historique,48.702095,-1.974659,131,4.46,71,4.5,4.59,4.36,4.51,4.72,4.74,4.4,92,moins d une heure,85,Logement entier,3,6,1.0,5,Host_68434,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000461,detailed_ratings,2024-06-11,21,27,33,5,297
saint-malo_000462,Saint-Malo,Superbe appartement à Saint-Malo,48.630284,-2.013234,78,4.76,69,4.8,4.73,4.78,4.72,4.85,4.74,4.56,92,moins d une heure,84,Logement entier,5,6,2.6,4,Host_46847,2021,False,False,https://www.airbnb.fr/rooms/saint-malo_000462,detailed_ratings,2023-05-09,19,34,13,2,133
saint-malo_000463,Saint-Malo,Hébergement entier - Saint-Malo quartier animé,48.577918,-2.062903,113,4.47,129,4.5,4.6,4.52,4.49,4.75,4.48,4.41,93,moins d une heure,98,Logement entier,2,6,3.0,7,Host_13568,2019,True,True,https://www.airbnb.fr/rooms/saint-malo_000463,detailed_ratings,2024-03-20,19,2,22,3,306
saint-malo_000464,Saint-Malo,Superbe chambre à Saint-Malo,48.642475,-1.927639,106,4.66,83,4.7,4.84,4.84,4.43,4.66,4.61,4.57,90,moins de 12 heures,99,Chambre privée,4,3,1.6,9,Host_92096,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000464,detailed_ratings,2022-03-01,0,14,63,2,333
saint-malo_000465,Saint-Malo,Hébergement entier - Saint-Malo proche gare,48.666063,-1.937305,70,4.52,224,4.5,4.7,4.46,4.65,4.85,4.51,4.38,88,quelques heures,86,Logement entier,4,3,1.4,9,Host_88831,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000465,detailed_ratings,2024-07-09,17,54,0,5,74
saint-malo_000466,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.715364,-1.967971,135,4.46,222,4.5,4.46,4.76,4.19,4.78,4.69,4.25,86,quelques heures,87,Chambre privée,3,6,2.9,6,Host_33353,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000466,detailed_ratings,2024-07-16,8,1,35,7,340
saint-malo_000467,Saint-Malo,Calme maison zone calme,48.674234,-2.018183,184,4.74,104,4.7,4.91,5.0,4.57,4.81,4.85,4.44,91,quelques heures,82,Logement entier,5,3,2.7,9,Host_43080,2014,True,False,https://www.airbnb.fr/rooms/saint-malo_000467,detailed_ratings,2023-03-09,27,44,74,4,342
saint-malo_000468,Saint-Malo,Chambre confortable proche proche gare Saint-Malo,48.604321,-2.009835,69,4.44,67,4.4,4.37,4.41,4.14,4.54,4.54,4.05,87,quelques heures,92,Chambre privée,5,3,2.3,8,Host_24579,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000468,detailed_ratings,2023-07-22,3,11,19,1,327
saint-malo_000469,Saint-Malo,Calme appartement centre-ville,48.627783,-1.962031,59,4.51,113,4.5,4.67,4.75,4.47,4.57,4.78,4.35,86,moins d une heure,88,Logement entier,5,3,1.7,8,Host_48890,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000469,detailed_ratings,2024-04-09,23,41,16,3,255
saint-malo_000470,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche commerces,48.747895,-2.008451,57,4.71,116,4.7,4.8,4.9,4.69,4.96,4.9,4.43,100,moins d une heure,83,Chambre privée,5,4,3.0,4,Host_22431,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000470,detailed_ratings,2022-02-06,4,38,37,6,64
saint-malo_000471,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.621113,-1.966006,151,4.65,18,4.7,4.6,4.59,4.72,4.94,4.67,4.58,90,quelques heures,83,Chambre privée,3,2,2.8,2,Host_63647,2015,True,True,https://www.airbnb.fr/rooms/saint-malo_000471,detailed_ratings,2022-11-10,4,20,62,4,180
saint-malo_000472,Saint-Malo,Superbe chambre à Saint-Malo,48.721589,-2.086965,171,4.77,231,4.8,4.9,4.85,4.58,5.0,4.98,4.7,92,quelques heures,89,Chambre privée,1,4,1.1,10,Host_16082,2013,False,False,https://www.airbnb.fr/rooms/saint-malo_000472,detailed_ratings,2022-07-21,20,25,62,4,217
saint-malo_000473,Saint-Malo,Superbe pied-à-terre quartier animé,48.706227,-2.021204,42,4.65,158,4.7,4.7,4.72,4.69,4.96,4.68,4.69,94,moins de 12 heures,95,Logement entier,3,1,2.8,6,Host_26429,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000473,detailed_ratings,2024-05-02,22,57,28,1,207
saint-malo_000474,Saint-Malo,Appartement entier au cœur de Saint-Malo,48.694408,-2.077345,130,4.41,68,4.4,4.44,4.65,4.48,4.78,4.57,4.45,99,quelques heures,83,Logement entier,5,4,1.6,4,Host_19103,2020,True,True,https://www.airbnb.fr/rooms/saint-malo_000474,detailed_ratings,2024-05-12,25,16,36,5,85
saint-malo_000475,Saint-Malo,Hébergement entier - Saint-Malo zone calme,48.619041,-1.987921,84,4.62,42,4.6,4.74,4.56,4.74,4.63,4.89,4.61,97,quelques heures,81,Logement entier,2,1,2.2,8,Host_60023,2020,True,True,https://www.airbnb.fr/rooms/saint-malo_000475,detailed_ratings,2023-09-28,9,29,43,4,182
saint-malo_000476,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche monuments,48.614521,-2.062161,105,4.65,59,4.6,4.68,4.71,4.62,4.67,4.72,4.64,94,quelques heures,99,Chambre privée,1,5,1.2,5,Host_49593,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000476,detailed_ratings,2023-10-18,15,41,22,5,177
saint-malo_000477,Saint-Malo,Charmant chambre à Saint-Malo,48.559941,-2.012441,56,4.42,257,4.4,4.52,4.57,4.16,4.52,4.37,4.23,96,moins d une heure,89,Chambre privée,3,4,2.2,4,Host_2972,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000477,detailed_ratings,2023-03-05,15,31,23,3,64
saint-malo_000478,Saint-Malo,Moderne appartement proche monuments,48.610335,-2.014973,50,4.55,56,4.6,4.7,4.48,4.59,4.82,4.56,4.19,96,moins de 12 heures,95,Logement entier,2,1,2.0,6,Host_55638,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000478,detailed_ratings,2023-03-28,3,16,47,5,84
saint-malo_000479,Saint-Malo,Pied-à-terre entier au cœur de Saint-Malo,48.73795,-2.084432,159,4.46,277,4.5,4.44,4.49,4.47,4.69,4.72,4.34,95,moins d une heure,95,Logement entier,5,4,2.7,7,Host_40919,2020,True,True,https://www.airbnb.fr/rooms/saint-malo_000479,detailed_ratings,2023-05-21,13,51,57,4,308
saint-malo_000480,Saint-Malo,Chambre confortable proche centre-ville Saint-Malo,48.602258,-1.957597,131,4.42,174,4.4,4.53,4.34,4.2,4.55,4.56,4.11,95,quelques heures,92,Chambre privée,1,3,1.8,5,Host_82517,2016,False,False,https://www.airbnb.fr/rooms/saint-malo_000480,detailed_ratings,2024-03-04,9,31,80,2,358
saint-malo_000481,Saint-Malo,Calme pied-à-terre à Saint-Malo,48.657183,-2.098006,131,4.62,142,4.6,4.78,4.89,4.64,4.68,4.75,4.63,98,moins de 12 heures,100,Logement entier,5,1,3.0,7,Host_13256,2022,True,False,https://www.airbnb.fr/rooms/saint-malo_000481,detailed_ratings,2022-11-10,27,38,80,2,92
saint-malo_000482,Saint-Malo,Hébergement chez l'habitant - Saint-Malo centre-ville,48.557733,-2.100355,156,4.51,227,4.5,4.43,4.57,4.35,4.87,4.55,4.46,86,moins d une heure,98,Chambre privée,2,2,2.2,5,Host_71966,2013,False,False,https://www.airbnb.fr/rooms/saint-malo_000482,detailed_ratings,2024-10-02,19,32,4,6,89
saint-malo_000483,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier historique,48.698929,-2.065452,77,4.49,249,4.5,4.45,4.78,4.34,4.55,4.46,4.32,94,moins d une heure,87,Chambre privée,4,1,1.1,2,Host_75103,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000483,detailed_ratings,2022-12-04,9,47,89,7,242
saint-malo_000484,Saint-Malo,Calme chambre à Saint-Malo,48.644093,-2.093549,84,4.46,186,4.5,4.36,4.64,4.43,4.6,4.62,4.38,85,moins de 12 heures,89,Chambre privée,2,4,2.1,4,Host_77601,2022,True,True,https://www.airbnb.fr/rooms/saint-malo_000484,detailed_ratings,2024-08-05,8,3,12,4,223
saint-malo_000485,Saint-Malo,Pied-à-terre entier au cœur de Saint-Malo,48.63355,-1.997527,189,4.74,10,4.7,4.73,4.68,4.63,4.75,4.88,4.54,89,moins de 12 heures,92,Logement entier,1,3,1.4,8,Host_5025,2015,False,False,https://www.airbnb.fr/rooms/saint-malo_000485,detailed_ratings,2022-08-02,18,51,47,5,309
saint-malo_000486,Saint-Malo,Calme chambre à Saint-Malo,48.580123,-2.092823,161,4.67,250,4.7,4.8,4.74,4.64,4.95,4.69,4.34,89,moins d une heure,81,Chambre privée,2,1,2.9,9,Host_56096,2012,False,True,https://www.airbnb.fr/rooms/saint-malo_000486,detailed_ratings,2022-09-25,4,14,46,4,78
