airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
cannes_000892,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.583728,6.920989,59,4.76,76,4.8,4.75,5.0,4.5,4.9,5.0,4.37,90,moins de 12 heures,96,Chambre privée,5,2,2.8,4,Host_11653,2012,False,True,https://www.airbnb.fr/rooms/cannes_000892,detailed_ratings,2023-06-07,3,50,70,4,35
cannes_000893,Cannes,Hébergement chez l'habitant - Cannes proche commerces,43.519605,7.033144,208,4.52,14,4.5,4.53,4.54,4.41,4.7,4.47,4.13,86,moins de 12 heures,87,Chambre privée,1,1,1.2,3,Host_81870,2021,False,True,https://www.airbnb.fr/rooms/cannes_000893,detailed_ratings,2022-08-17,15,22,88,3,112
cannes_000894,Cannes,Studio entier au cœur de Cannes,43.634679,7.061367,173,4.62,68,4.6,4.63,4.84,4.81,4.69,4.7,4.32,99,moins d une heure,92,Logement entier,1,5,1.5,2,Host_52265,2021,False,True,https://www.airbnb.fr/rooms/cannes_000894,detailed_ratings,2022-10-28,20,26,45,2,116
cannes_000895,Cannes,Chambre confortable proche centre-ville Cannes,43.628319,7.116686,218,4.45,181,4.4,4.58,4.66,4.51,4.57,4.67,4.44,99,quelques heures,92,Chambre privée,4,4,1.5,7,Host_27410,2016,True,True,https://www.airbnb.fr/rooms/cannes_000895,detailed_ratings,2024-01-26,1,29,48,3,180
cannes_000896,Cannes,Typique chambre à Cannes,43.602987,7.090645,104,4.69,268,4.7,4.62,4.85,4.88,4.99,4.62,4.46,92,moins d une heure,100,Chambre privée,1,6,2.8,2,Host_42322,2019,False,False,https://www.airbnb.fr/rooms/cannes_000896,detailed_ratings,2024-03-07,7,3,7,2,97
cannes_000897,Cannes,Spacieux appartement à Cannes,43.496103,7.042486,100,4.58,109,4.6,4.67,4.85,4.51,4.88,4.76,4.23,94,quelques heures,90,Logement entier,3,1,2.1,2,Host_25417,2019,False,True,https://www.airbnb.fr/rooms/cannes_000897,detailed_ratings,2024-07-09,24,3,41,1,208
cannes_000898,Cannes,Superbe duplex quartier historique,43.462341,6.952624,159,4.79,291,4.8,4.79,4.83,4.82,5.0,4.74,4.77,88,quelques heures,85,Logement entier,5,3,1.5,8,Host_81835,2021,False,True,https://www.airbnb.fr/rooms/cannes_000898,detailed_ratings,2024-10-25,5,35,55,7,47
cannes_000899,Cannes,Hébergement entier - Cannes proche commerces,43.458349,7.027911,89,4.76,98,4.8,4.75,4.93,4.55,4.95,5.0,4.39,90,quelques heures,87,Logement entier,4,2,2.6,3,Host_35501,2021,False,True,https://www.airbnb.fr/rooms/cannes_000899,detailed_ratings,2022-03-02,4,29,28,6,63
cannes_000900,Cannes,Chambre confortable proche proche commerces Cannes,43.516851,6.965932,196,4.61,268,4.6,4.74,4.59,4.31,4.97,4.84,4.6,96,moins d une heure,81,Chambre privée,5,1,1.3,2,Host_66309,2017,False,True,https://www.airbnb.fr/rooms/cannes_000900,detailed_ratings,2023-04-15,21,25,37,7,290
cannes_000901,Cannes,Moderne appartement à Cannes,43.517362,6.928088,134,4.44,43,4.4,4.47,4.34,4.48,4.45,4.5,4.3,96,moins d une heure,89,Logement entier,3,3,1.4,8,Host_51898,2012,False,True,https://www.airbnb.fr/rooms/cannes_000901,detailed_ratings,2022-04-08,18,58,30,3,325
cannes_000902,Cannes,Lumineux pied-à-terre zone calme,43.610426,6.941459,164,4.73,140,4.7,4.65,4.73,4.88,5.0,4.9,4.42,86,moins de 12 heures,86,Logement entier,4,3,1.9,2,Host_11571,2018,True,False,https://www.airbnb.fr/rooms/cannes_000902,detailed_ratings,2023-09-23,12,22,13,1,299
cannes_000903,Cannes,Calme appartement à Cannes,43.550525,6.926666,257,4.77,105,4.8,4.95,4.86,4.82,4.98,4.79,4.37,91,moins de 12 heures,82,Logement entier,2,2,1.5,6,Host_81932,2019,False,True,https://www.airbnb.fr/rooms/cannes_000903,detailed_ratings,2024-12-02,12,14,60,7,32
cannes_000904,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.499377,6.947165,195,4.45,113,4.4,4.38,4.71,4.23,4.83,4.7,4.42,85,moins de 12 heures,91,Chambre privée,5,6,1.2,7,Host_34354,2014,True,True,https://www.airbnb.fr/rooms/cannes_000904,detailed_ratings,2023-02-03,5,24,64,4,64
cannes_000905,Cannes,Hébergement entier - Cannes proche commerces,43.538901,6.973827,198,4.78,123,4.8,4.76,4.89,4.78,5.0,4.75,4.63,85,moins d une heure,100,Logement entier,5,3,2.1,5,Host_74140,2016,False,True,https://www.airbnb.fr/rooms/cannes_000905,detailed_ratings,2022-11-26,2,16,37,7,68
cannes_000906,Cannes,Authentique appartement à Cannes,43.472728,7.095085,182,4.77,106,4.8,4.87,4.69,4.66,4.85,5.0,4.61,88,moins de 12 heures,86,Logement entier,2,5,2.7,7,Host_98882,2018,True,True,https://www.airbnb.fr/rooms/cannes_000906,detailed_ratings,2022-05-19,17,8,61,7,237
cannes_000907,Cannes,Chambre confortable proche centre-ville Cannes,43.560075,7.052421,175,4.82,288,4.8,4.87,4.78,4.75,4.89,5.0,4.67,96,moins de 12 heures,80,Chambre privée,3,5,1.2,3,Host_61004,2020,False,False,https://www.airbnb.fr/rooms/cannes_000907,detailed_ratings,2023-09-07,15,46,25,5,65
cannes_000908,Cannes,Typique loft à Cannes,43.466145,7.106341,256,4.51,295,4.5,4.46,4.77,4.36,4.54,4.51,4.48,96,quelques heures,88,Logement entier,4,4,1.3,5,Host_55222,2014,False,True,https://www.airbnb.fr/rooms/cannes_000908,detailed_ratings,2024-12-21,7,47,10,3,220
cannes_000909,Cannes,Magnifique pied-à-terre proche commerces,43.635013,6.927641,79,4.78,148,4.8,4.81,4.74,4.74,4.97,4.88,4.78,93,quelques heures,93,Logement entier,5,6,2.9,4,Host_38277,2017,False,False,https://www.airbnb.fr/rooms/cannes_000909,detailed_ratings,2022-04-01,13,3,37,2,102
cannes_000910,Cannes,Moderne loft à Cannes,43.600678,7.034484,259,4.75,156,4.8,4.78,4.75,4.55,4.88,4.83,4.6,86,moins d une heure,100,Logement entier,2,2,2.3,6,Host_58863,2016,False,True,https://www.airbnb.fr/rooms/cannes_000910,detailed_ratings,2022-09-07,3,40,44,6,58
cannes_000911,Cannes,Hébergement chez l'habitant - Cannes proche commerces,43.620393,7.015234,131,4.82,24,4.8,4.86,4.75,4.91,5.0,4.94,4.77,88,moins de 12 heures,98,Chambre privée,1,5,1.1,6,Host_75827,2014,False,True,https://www.airbnb.fr/rooms/cannes_000911,detailed_ratings,2023-04-18,6,26,61,3,30
cannes_000912,Cannes,Authentique loft quartier historique,43.644887,6.996103,201,4.8,59,4.8,4.73,4.92,4.65,5.0,4.9,4.58,99,quelques heures,100,Logement entier,3,3,2.6,6,Host_11898,2013,False,True,https://www.airbnb.fr/rooms/cannes_000912,detailed_ratings,2022-01-25,28,42,66,2,220
cannes_000913,Cannes,Hébergement entier - Cannes proche commerces,43.607007,6.941371,60,4.7,242,4.7,4.87,4.96,4.67,5.0,4.72,4.63,95,quelques heures,99,Logement entier,3,1,2.8,9,Host_10926,2021,False,True,https://www.airbnb.fr/rooms/cannes_000913,detailed_ratings,2023-06-22,22,6,77,1,278
cannes_000914,Cannes,Typique chambre à Cannes,43.507817,7.098106,60,4.71,34,4.7,4.65,4.95,4.68,4.82,4.83,4.42,92,quelques heures,97,Chambre privée,1,1,2.6,6,Host_13971,2019,False,True,https://www.airbnb.fr/rooms/cannes_000914,detailed_ratings,2022-04-26,3,27,20,3,101
cannes_000915,Cannes,Chambre confortable proche proche monuments Cannes,43.473543,7.04617,89,4.44,88,4.4,4.36,4.55,4.2,4.75,4.4,4.14,94,moins de 12 heures,89,Chambre partagée,2,4,2.2,8,Host_25389,2018,False,True,https://www.airbnb.fr/rooms/cannes_000915,detailed_ratings,2024-07-01,27,18,46,6,106
cannes_000916,Cannes,Typique studio à Cannes,43.652054,7.080895,167,4.47,165,4.5,4.5,4.6,4.18,4.72,4.4,4.38,97,quelques heures,81,Logement entier,1,2,1.7,8,Host_42425,2021,False,False,https://www.airbnb.fr/rooms/cannes_000916,detailed_ratings,2024-10-10,14,31,31,6,224
cannes_000917,Cannes,Hébergement entier - Cannes proche commerces,43.522951,7.035582,201,4.45,41,4.4,4.51,4.66,4.55,4.57,4.45,4.45,89,moins de 12 heures,100,Logement entier,1,3,2.7,7,Host_15826,2023,False,True,https://www.airbnb.fr/rooms/cannes_000917,detailed_ratings,2022-05-13,26,56,36,7,189
cannes_000918,Cannes,Hébergement chez l'habitant - Cannes centre-ville,43.608005,7.05,146,4.64,247,4.6,4.64,4.77,4.5,4.85,4.87,4.46,98,moins d une heure,91,Chambre partagée,4,4,1.6,9,Host_77376,2017,False,False,https://www.airbnb.fr/rooms/cannes_000918,detailed_ratings,2022-02-09,12,48,61,4,48
cannes_000919,Cannes,Authentique studio zone calme,43.508623,6.967649,72,4.77,68,4.8,4.69,5.0,4.57,4.88,4.71,4.58,89,moins de 12 heures,84,Logement entier,4,4,2.7,7,Host_61009,2016,False,True,https://www.airbnb.fr/rooms/cannes_000919,detailed_ratings,2024-01-21,17,39,7,1,269
cannes_000920,Cannes,Hébergement entier - Cannes zone calme,43.609108,6.944661,83,4.79,127,4.8,4.71,4.8,4.8,5.0,5.0,4.44,86,moins de 12 heures,93,Logement entier,2,1,2.0,2,Host_21702,2014,False,True,https://www.airbnb.fr/rooms/cannes_000920,detailed_ratings,2023-01-18,4,37,34,1,337
cannes_000921,Cannes,Duplex entier au cœur de Cannes,43.592699,7.020795,92,4.57,229,4.6,4.49,4.87,4.54,4.64,4.66,4.56,88,moins de 12 heures,92,Logement entier,5,1,2.7,10,Host_74982,2018,True,True,https://www.airbnb.fr/rooms/cannes_000921,detailed_ratings,2022-05-26,0,55,69,7,282
cannes_000922,Cannes,Hébergement entier - Cannes zone calme,43.571929,6.961643,249,4.82,79,4.8,4.86,4.98,4.9,5.0,5.0,4.62,97,moins d une heure,88,Logement entier,3,6,2.5,4,Host_25634,2013,False,True,https://www.airbnb.fr/rooms/cannes_000922,detailed_ratings,2024-09-21,27,25,59,2,36
cannes_000923,Cannes,Hébergement entier - Cannes proche gare,43.597105,6.94616,245,4.71,124,4.7,4.7,4.82,4.57,4.72,4.9,4.45,93,quelques heures,87,Logement entier,1,3,1.7,7,Host_2577,2014,False,True,https://www.airbnb.fr/rooms/cannes_000923,detailed_ratings,2024-12-04,21,10,88,6,230
cannes_000924,Cannes,Calme maison proche monuments,43.539652,6.967372,213,4.52,29,4.5,4.63,4.61,4.62,4.68,4.71,4.36,89,quelques heures,98,Logement entier,2,4,2.1,7,Host_19754,2020,True,True,https://www.airbnb.fr/rooms/cannes_000924,detailed_ratings,2023-09-05,0,50,46,1,280
cannes_000925,Cannes,Hébergement entier - Cannes centre-ville,43.610586,7.0085,139,4.44,261,4.4,4.58,4.63,4.59,4.8,4.45,4.4,89,moins d une heure,97,Logement entier,4,2,1.8,5,Host_49501,2012,True,True,https://www.airbnb.fr/rooms/cannes_000925,detailed_ratings,2024-05-24,9,44,16,4,288
cannes_000926,Cannes,Duplex entier au cœur de Cannes,43.600384,6.936401,110,4.47,212,4.5,4.47,4.66,4.29,4.85,4.71,4.07,95,moins d une heure,90,Logement entier,2,3,2.6,4,Host_61444,2021,False,True,https://www.airbnb.fr/rooms/cannes_000926,detailed_ratings,2022-08-26,18,20,11,7,273
cannes_000927,Cannes,Chambre confortable proche centre-ville Cannes,43.564862,7.077535,175,4.43,214,4.4,4.48,4.39,4.24,4.81,4.36,4.16,87,quelques heures,96,Chambre privée,1,2,1.7,5,Host_59055,2013,False,False,https://www.airbnb.fr/rooms/cannes_000927,detailed_ratings,2022-06-28,17,37,59,7,59
cannes_000928,Cannes,Calme chambre à Cannes,43.514956,6.971131,211,4.82,281,4.8,4.9,4.85,4.6,5.0,4.97,4.53,93,quelques heures,81,Chambre partagée,1,3,2.1,8,Host_60292,2017,False,True,https://www.airbnb.fr/rooms/cannes_000928,detailed_ratings,2022-07-13,17,52,45,2,210
cannes_000929,Cannes,Hébergement entier - Cannes zone calme,43.639965,7.015718,64,4.76,103,4.8,4.78,4.78,4.55,5.0,4.78,4.42,85,quelques heures,96,Logement entier,5,2,1.9,6,Host_61346,2018,False,True,https://www.airbnb.fr/rooms/cannes_000929,detailed_ratings,2022-08-20,11,39,83,2,347
cannes_000930,Cannes,Loft entier au cœur de Cannes,43.558276,7.109797,170,4.65,55,4.7,4.62,4.82,4.77,4.9,4.86,4.38,93,moins de 12 heures,96,Logement entier,3,5,3.0,9,Host_32056,2019,False,True,https://www.airbnb.fr/rooms/cannes_000930,detailed_ratings,2023-10-17,5,5,34,3,365
cannes_000931,Cannes,Moderne duplex zone calme,43.574044,7.024927,219,4.67,223,4.7,4.79,4.69,4.74,4.84,4.63,4.62,98,moins de 12 heures,100,Logement entier,4,1,1.1,7,Host_3310,2019,True,True,https://www.airbnb.fr/rooms/cannes_000931,detailed_ratings,2024-04-05,22,48,10,6,168
cannes_000932,Cannes,Hébergement entier - Cannes quartier historique,43.578667,7.084097,124,4.64,192,4.6,4.57,4.83,4.73,4.83,4.76,4.47,85,moins de 12 heures,82,Logement entier,4,2,2.1,5,Host_30158,2023,False,False,https://www.airbnb.fr/rooms/cannes_000932,detailed_ratings,2024-06-13,8,53,27,2,195
cannes_000933,Cannes,Typique appartement quartier animé,43.472391,7.079274,154,4.78,36,4.8,4.94,5.0,4.88,4.85,4.83,4.4,99,quelques heures,90,Logement entier,1,3,1.3,6,Host_51228,2020,True,False,https://www.airbnb.fr/rooms/cannes_000933,detailed_ratings,2022-07-10,13,8,63,3,201
cannes_000934,Cannes,Charmant appartement à Cannes,43.576149,7.030477,92,4.82,46,4.8,4.9,4.95,4.8,4.85,5.0,4.47,86,moins d une heure,100,Logement entier,5,4,2.2,7,Host_73372,2014,False,True,https://www.airbnb.fr/rooms/cannes_000934,detailed_ratings,2022-03-24,19,36,37,6,193
cannes_000935,Cannes,Spacieux pied-à-terre à Cannes,43.572911,6.934746,94,4.52,103,4.5,4.45,4.54,4.36,4.75,4.45,4.14,90,quelques heures,89,Logement entier,2,2,1.5,6,Host_64660,2020,False,True,https://www.airbnb.fr/rooms/cannes_000935,detailed_ratings,2024-01-15,16,32,39,2,46
cannes_000936,Cannes,Spacieux maison zone calme,43.498233,6.98041,152,4.83,86,4.8,4.94,4.89,4.54,5.0,4.84,4.56,89,moins d une heure,89,Logement entier,4,2,1.4,9,Host_2937,2015,False,True,https://www.airbnb.fr/rooms/cannes_000936,detailed_ratings,2022-10-20,16,14,83,2,204
cannes_000937,Cannes,Hébergement entier - Cannes proche gare,43.615172,7.029882,213,4.5,53,4.5,4.42,4.62,4.59,4.64,4.67,4.18,94,quelques heures,92,Logement entier,4,4,3.0,9,Host_45479,2016,False,True,https://www.airbnb.fr/rooms/cannes_000937,detailed_ratings,2022-04-21,0,46,67,6,46
cannes_000938,Cannes,Duplex entier au cœur de Cannes,43.460366,6.955564,107,4.71,228,4.7,4.82,4.69,4.8,4.85,5.0,4.52,100,moins d une heure,87,Logement entier,3,1,2.2,10,Host_19418,2020,True,False,https://www.airbnb.fr/rooms/cannes_000938,detailed_ratings,2024-06-19,1,54,63,3,285
cannes_000939,Cannes,Maison entier au cœur de Cannes,43.508104,7.010038,109,4.54,9,4.5,4.62,4.59,4.35,4.59,4.49,4.54,86,moins d une heure,98,Logement entier,1,4,1.7,8,Host_46520,2023,True,True,https://www.airbnb.fr/rooms/cannes_000939,detailed_ratings,2022-05-19,14,12,68,2,195
cannes_000940,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.619491,6.928422,230,4.46,160,4.5,4.66,4.73,4.17,4.55,4.62,4.21,100,moins de 12 heures,88,Chambre privée,5,2,2.1,4,Host_31111,2012,False,True,https://www.airbnb.fr/rooms/cannes_000940,detailed_ratings,2024-01-22,3,41,70,4,103
cannes_000941,Cannes,Superbe chambre à Cannes,43.650773,7.072718,151,4.49,280,4.5,4.5,4.64,4.63,4.85,4.79,4.46,100,moins de 12 heures,99,Chambre privée,4,3,2.9,5,Host_24840,2020,True,True,https://www.airbnb.fr/rooms/cannes_000941,detailed_ratings,2023-09-23,20,5,77,3,98
cannes_000942,Cannes,Hébergement entier - Cannes proche commerces,43.462953,6.989668,225,4.6,218,4.6,4.73,4.55,4.67,4.93,4.79,4.25,95,moins de 12 heures,95,Logement entier,1,1,2.5,4,Host_93313,2014,False,True,https://www.airbnb.fr/rooms/cannes_000942,detailed_ratings,2023-09-19,2,16,33,2,167
cannes_000943,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.456696,6.973249,91,4.48,57,4.5,4.57,4.5,4.43,4.52,4.41,4.17,98,moins d une heure,97,Chambre privée,1,6,1.3,2,Host_3150,2015,False,True,https://www.airbnb.fr/rooms/cannes_000943,detailed_ratings,2024-08-28,26,59,29,4,283
cannes_000944,Cannes,Hébergement chez l'habitant - Cannes centre-ville,43.593532,7.111736,128,4.49,150,4.5,4.69,4.77,4.36,4.6,4.69,4.09,95,quelques heures,80,Chambre privée,2,3,2.7,2,Host_32004,2019,False,True,https://www.airbnb.fr/rooms/cannes_000944,detailed_ratings,2024-03-19,20,1,55,7,50
cannes_000945,Cannes,Hébergement chez l'habitant - Cannes proche commerces,43.519867,6.922517,137,4.49,60,4.5,4.69,4.71,4.5,4.53,4.57,4.11,85,moins de 12 heures,91,Chambre privée,2,3,2.5,10,Host_64681,2023,False,True,https://www.airbnb.fr/rooms/cannes_000945,detailed_ratings,2024-01-27,6,33,44,4,89
cannes_000946,Cannes,Moderne studio à Cannes,43.545174,7.041099,64,4.53,299,4.5,4.52,4.71,4.7,4.72,4.72,4.44,100,moins de 12 heures,90,Logement entier,4,2,2.4,4,Host_93517,2015,False,True,https://www.airbnb.fr/rooms/cannes_000946,detailed_ratings,2024-11-06,9,25,65,4,178
cannes_000947,Cannes,Appartement entier au cœur de Cannes,43.459108,6.966216,182,4.79,246,4.8,4.71,4.82,4.76,4.91,4.74,4.6,88,quelques heures,96,Logement entier,2,6,1.4,7,Host_86698,2016,False,True,https://www.airbnb.fr/rooms/cannes_000947,detailed_ratings,2024-09-03,20,38,57,6,333
cannes_000948,Cannes,Typique pied-à-terre à Cannes,43.59065,7.039577,214,4.59,145,4.6,4.65,4.75,4.56,4.78,4.83,4.21,86,moins de 12 heures,94,Logement entier,2,2,2.0,5,Host_53619,2014,False,True,https://www.airbnb.fr/rooms/cannes_000948,detailed_ratings,2023-06-08,12,51,5,1,176
cannes_000949,Cannes,Chambre confortable proche proche gare Cannes,43.550974,6.927752,167,4.63,117,4.6,4.83,4.93,4.82,4.97,4.83,4.64,86,moins d une heure,86,Chambre privée,5,1,1.9,9,Host_61156,2012,True,True,https://www.airbnb.fr/rooms/cannes_000949,detailed_ratings,2022-05-02,7,47,35,7,338
cannes_000950,Cannes,Duplex entier au cœur de Cannes,43.515986,7.09706,192,4.48,234,4.5,4.57,4.44,4.44,4.83,4.65,4.27,85,moins d une heure,93,Logement entier,3,1,1.8,9,Host_95108,2022,True,True,https://www.airbnb.fr/rooms/cannes_000950,detailed_ratings,2023-08-13,8,39,67,6,148
cannes_000951,Cannes,Lumineux maison à Cannes,43.603567,6.96609,212,4.67,55,4.7,4.84,4.7,4.69,4.67,4.84,4.39,98,moins de 12 heures,81,Logement entier,1,5,1.0,7,Host_60509,2012,False,False,https://www.airbnb.fr/rooms/cannes_000951,detailed_ratings,2022-09-16,13,2,84,5,275
cannes_000952,Cannes,Moderne chambre à Cannes,43.49785,6.961184,148,4.72,183,4.7,4.73,4.78,4.65,4.84,4.86,4.53,94,quelques heures,87,Chambre partagée,3,5,2.3,7,Host_11558,2021,True,True,https://www.airbnb.fr/rooms/cannes_000952,detailed_ratings,2024-10-11,21,53,62,6,73
cannes_000953,Cannes,Superbe chambre à Cannes,43.623545,7.003052,100,4.7,63,4.7,4.81,4.98,4.53,4.71,4.88,4.63,94,moins de 12 heures,80,Chambre privée,4,4,2.9,3,Host_81641,2021,False,True,https://www.airbnb.fr/rooms/cannes_000953,detailed_ratings,2024-05-19,1,15,13,6,236
cannes_000954,Cannes,Chambre confortable proche quartier historique Cannes,43.474752,6.953934,148,4.62,93,4.6,4.58,4.68,4.37,4.91,4.91,4.37,85,moins d une heure,91,Chambre partagée,5,2,2.1,3,Host_80003,2018,False,True,https://www.airbnb.fr/rooms/cannes_000954,detailed_ratings,2024-08-11,1,38,30,3,350
cannes_000955,Cannes,Hébergement chez l'habitant - Cannes quartier animé,43.482107,7.10719,144,4.66,138,4.7,4.76,4.6,4.43,4.68,4.82,4.55,86,moins d une heure,95,Chambre privée,4,2,2.1,8,Host_96073,2013,False,True,https://www.airbnb.fr/rooms/cannes_000955,detailed_ratings,2022-08-18,0,8,46,3,229
cannes_000956,Cannes,Loft entier au cœur de Cannes,43.557029,7.079521,166,4.72,87,4.7,4.62,4.94,4.8,5.0,4.65,4.54,98,moins de 12 heures,95,Logement entier,4,3,2.4,5,Host_61801,2013,False,False,https://www.airbnb.fr/rooms/cannes_000956,detailed_ratings,2024-03-28,29,48,61,6,328
cannes_000957,Cannes,Chambre confortable proche proche commerces Cannes,43.454454,7.086922,81,4.48,217,4.5,4.51,4.68,4.56,4.54,4.54,4.16,97,moins d une heure,90,Chambre partagée,2,5,1.6,10,Host_31466,2014,False,False,https://www.airbnb.fr/rooms/cannes_000957,detailed_ratings,2024-09-10,20,5,21,4,342
cannes_000958,Cannes,Magnifique maison proche monuments,43.504545,6.942756,52,4.54,48,4.5,4.65,4.82,4.7,4.73,4.55,4.34,96,moins de 12 heures,95,Logement entier,4,1,2.1,6,Host_25782,2019,False,True,https://www.airbnb.fr/rooms/cannes_000958,detailed_ratings,2024-06-17,7,34,5,5,199
cannes_000959,Cannes,Hébergement chez l'habitant - Cannes centre-ville,43.594093,7.044058,112,4.82,205,4.8,4.88,4.87,4.99,4.87,4.84,4.75,97,moins d une heure,82,Chambre privée,1,2,1.6,6,Host_54691,2018,False,False,https://www.airbnb.fr/rooms/cannes_000959,detailed_ratings,2023-01-28,30,7,12,5,109
cannes_000960,Cannes,Loft entier au cœur de Cannes,43.513977,6.937852,152,4.44,97,4.4,4.49,4.35,4.44,4.81,4.68,4.5,95,moins d une heure,85,Logement entier,4,1,2.1,6,Host_12582,2014,True,True,https://www.airbnb.fr/rooms/cannes_000960,detailed_ratings,2024-08-27,28,23,0,6,72
cannes_000961,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.561534,7.042313,116,4.65,274,4.7,4.68,4.83,4.47,4.67,4.88,4.64,99,quelques heures,100,Chambre privée,1,4,2.1,7,Host_20749,2019,False,True,https://www.airbnb.fr/rooms/cannes_000961,detailed_ratings,2024-12-10,9,41,48,2,58
cannes_000962,Cannes,Hébergement chez l'habitant - Cannes zone calme,43.588405,6.973481,65,4.74,174,4.7,4.92,5.0,4.85,5.0,4.88,4.6,90,moins d une heure,84,Chambre privée,3,1,1.2,4,Host_38420,2022,False,True,https://www.airbnb.fr/rooms/cannes_000962,detailed_ratings,2024-06-20,5,11,71,5,208
cannes_000963,Cannes,Maison entier au cœur de Cannes,43.594366,7.009897,210,4.62,26,4.6,4.76,4.7,4.59,4.86,4.79,4.25,98,moins d une heure,93,Logement entier,2,5,1.9,4,Host_92667,2017,False,True,https://www.airbnb.fr/rooms/cannes_000963,detailed_ratings,2022-02-26,27,6,37,1,363
cannes_000964,Cannes,Hébergement chez l'habitant - Cannes quartier historique,43.505892,6.941576,148,4.76,281,4.8,4.69,4.77,4.76,4.78,4.68,4.72,99,moins de 12 heures,88,Chambre privée,1,1,1.1,6,Host_81602,2012,False,True,https://www.airbnb.fr/rooms/cannes_000964,detailed_ratings,2024-07-23,12,26,86,4,199
cannes_000965,Cannes,Chambre confortable proche quartier historique Cannes,43.548718,7.001219,212,4.78,236,4.8,4.71,5.0,4.71,5.0,4.89,4.64,89,moins d une heure,90,Chambre privée,5,6,1.7,2,Host_70992,2018,True,True,https://www.airbnb.fr/rooms/cannes_000965,detailed_ratings,2024-06-02,3,49,76,4,318
cannes_000966,Cannes,Chambre confortable proche quartier animé Cannes,43.506405,7.040598,218,4.82,11,4.8,4.95,4.89,5.0,4.96,4.9,4.87,99,moins de 12 heures,84,Chambre privée,3,5,1.6,7,Host_60347,2021,False,True,https://www.airbnb.fr/rooms/cannes_000966,detailed_ratings,2023-06-07,14,12,67,7,332
