airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
nantes_001309,Nantes,Calme chambre à Nantes,47.173314,-1.551369,79,4.7,257,4.7,4.6,4.97,4.73,4.83,4.86,4.48,92,moins de 12 heures,84,Chambre privée,4,3,1.5,8,Host_70332,2018,False,False,https://www.airbnb.fr/rooms/nantes_001309,detailed_ratings,2022-05-06,26,22,56,7,299
nantes_001310,Nantes,Hébergement chez l'habitant - Nantes zone calme,47.153601,-1.462735,27,4.57,153,4.6,4.56,4.73,4.32,4.81,4.7,4.18,85,moins de 12 heures,99,Chambre privée,2,5,1.1,8,Host_70026,2012,True,False,https://www.airbnb.fr/rooms/nantes_001310,detailed_ratings,2024-03-07,5,51,48,6,116
nantes_001311,Nantes,Hébergement entier - Nantes quartier historique,47.158177,-1.645612,61,4.49,238,4.5,4.57,4.4,4.38,4.54,4.47,4.47,89,quelques heures,98,Logement entier,2,3,2.6,4,Host_36833,2014,False,True,https://www.airbnb.fr/rooms/nantes_001311,detailed_ratings,2022-03-19,23,25,32,5,56
nantes_001312,Nantes,Authentique maison centre-ville,47.194794,-1.598873,113,4.51,8,4.5,4.68,4.74,4.3,4.83,4.49,4.26,97,moins d une heure,87,Logement entier,4,6,3.0,8,Host_94352,2017,False,False,https://www.airbnb.fr/rooms/nantes_001312,detailed_ratings,2024-05-18,8,7,40,6,194
nantes_001313,Nantes,Chambre confortable proche quartier animé Nantes,47.274905,-1.523957,26,4.37,119,4.4,4.46,4.44,4.19,4.56,4.44,4.1,98,moins de 12 heures,87,Chambre privée,5,6,2.1,8,Host_61969,2023,True,True,https://www.airbnb.fr/rooms/nantes_001313,detailed_ratings,2023-11-18,22,26,1,2,358
nantes_001314,Nantes,Hébergement chez l'habitant - Nantes centre-ville,47.272222,-1.636864,32,4.41,28,4.4,4.54,4.37,4.18,4.8,4.46,4.38,88,moins d une heure,91,Chambre privée,2,1,2.9,4,Host_18447,2017,False,True,https://www.airbnb.fr/rooms/nantes_001314,detailed_ratings,2022-01-10,24,10,0,7,37
nantes_001315,Nantes,Moderne appartement à Nantes,47.232194,-1.59624,88,4.61,187,4.6,4.73,4.7,4.53,4.91,4.74,4.36,92,moins d une heure,97,Logement entier,3,3,2.4,6,Host_49862,2012,True,True,https://www.airbnb.fr/rooms/nantes_001315,detailed_ratings,2024-03-22,12,58,62,4,355
nantes_001316,Nantes,Hébergement chez l'habitant - Nantes quartier historique,47.230544,-1.615798,84,4.67,63,4.7,4.68,4.8,4.75,4.73,4.58,4.29,94,quelques heures,90,Chambre privée,3,4,2.9,3,Host_58923,2020,True,True,https://www.airbnb.fr/rooms/nantes_001316,detailed_ratings,2024-04-14,18,4,76,7,77
nantes_001317,Nantes,Spacieux duplex à Nantes,47.167633,-1.615812,72,4.46,164,4.5,4.59,4.63,4.18,4.77,4.7,4.07,90,moins d une heure,97,Logement entier,1,3,2.9,8,Host_38479,2019,True,True,https://www.airbnb.fr/rooms/nantes_001317,detailed_ratings,2024-08-19,16,33,83,2,269
nantes_001318,Nantes,Chambre confortable proche proche monuments Nantes,47.197134,-1.582949,97,4.58,28,4.6,4.64,4.65,4.67,4.87,4.67,4.28,99,moins de 12 heures,97,Chambre privée,1,4,1.6,2,Host_1503,2020,True,True,https://www.airbnb.fr/rooms/nantes_001318,detailed_ratings,2022-01-15,13,46,10,7,209
nantes_001319,Nantes,Chambre confortable proche centre-ville Nantes,47.231371,-1.629023,104,4.36,32,4.4,4.51,4.6,4.37,4.53,4.31,4.41,94,quelques heures,86,Chambre privée,4,5,1.8,2,Host_82096,2017,True,True,https://www.airbnb.fr/rooms/nantes_001319,detailed_ratings,2024-02-26,26,36,73,7,59
nantes_001320,Nantes,Spacieux chambre à Nantes,47.243604,-1.650747,101,4.47,90,4.5,4.43,4.44,4.27,4.65,4.75,4.43,87,moins de 12 heures,97,Chambre partagée,4,6,1.0,3,Host_3956,2015,False,True,https://www.airbnb.fr/rooms/nantes_001320,detailed_ratings,2023-11-05,1,42,5,7,303
nantes_001321,Nantes,Lumineux chambre à Nantes,47.20887,-1.534499,87,4.68,217,4.7,4.75,4.63,4.71,4.83,4.93,4.32,86,moins d une heure,99,Chambre privée,5,2,2.7,10,Host_74790,2019,False,True,https://www.airbnb.fr/rooms/nantes_001321,detailed_ratings,2022-10-22,29,12,29,3,282
nantes_001322,Nantes,Loft entier au cœur de Nantes,47.254819,-1.589392,27,4.59,216,4.6,4.52,4.51,4.5,4.62,4.66,4.3,98,quelques heures,85,Logement entier,5,2,1.9,4,Host_58116,2021,False,True,https://www.airbnb.fr/rooms/nantes_001322,detailed_ratings,2024-07-25,12,8,44,2,245
nantes_001323,Nantes,Hébergement entier - Nantes proche commerces,47.175769,-1.503332,69,4.66,294,4.7,4.62,4.67,4.57,5.0,4.83,4.74,97,moins de 12 heures,100,Logement entier,3,6,1.1,8,Host_20400,2018,False,True,https://www.airbnb.fr/rooms/nantes_001323,detailed_ratings,2023-02-09,7,43,22,6,169
nantes_001324,Nantes,Pied-à-terre entier au cœur de Nantes,47.167778,-1.601264,44,4.69,20,4.7,4.66,4.87,4.57,4.88,4.9,4.44,90,moins de 12 heures,80,Logement entier,5,2,2.6,5,Host_12850,2015,False,False,https://www.airbnb.fr/rooms/nantes_001324,detailed_ratings,2024-06-05,6,14,62,4,151
nantes_001325,Nantes,Hébergement chez l'habitant - Nantes proche commerces,47.230871,-1.462243,104,4.43,146,4.4,4.42,4.4,4.33,4.83,4.43,4.2,95,moins de 12 heures,97,Chambre partagée,1,4,2.4,5,Host_44097,2012,False,True,https://www.airbnb.fr/rooms/nantes_001325,detailed_ratings,2024-04-10,25,35,31,2,361
nantes_001326,Nantes,Hébergement entier - Nantes quartier animé,47.198654,-1.491764,50,4.45,66,4.5,4.54,4.38,4.55,4.45,4.41,4.23,89,moins de 12 heures,92,Logement entier,2,3,2.0,9,Host_21582,2019,True,False,https://www.airbnb.fr/rooms/nantes_001326,detailed_ratings,2024-07-24,18,37,8,2,99
nantes_001327,Nantes,Magnifique studio à Nantes,47.184278,-1.642991,58,4.52,250,4.5,4.46,4.5,4.46,4.87,4.48,4.54,91,moins de 12 heures,85,Logement entier,3,6,2.2,3,Host_35885,2014,False,True,https://www.airbnb.fr/rooms/nantes_001327,detailed_ratings,2023-08-21,28,26,89,6,237
nantes_001328,Nantes,Hébergement chez l'habitant - Nantes quartier animé,47.200498,-1.579078,78,4.5,128,4.5,4.44,4.62,4.65,4.79,4.6,4.36,97,moins d une heure,91,Chambre partagée,1,3,2.0,8,Host_68049,2014,False,True,https://www.airbnb.fr/rooms/nantes_001328,detailed_ratings,2022-02-24,23,17,50,6,217
nantes_001329,Nantes,Authentique appartement quartier historique,47.270167,-1.603987,48,4.54,240,4.5,4.56,4.7,4.4,4.59,4.65,4.18,91,moins d une heure,91,Logement entier,1,4,2.3,7,Host_8848,2017,True,True,https://www.airbnb.fr/rooms/nantes_001329,detailed_ratings,2024-11-25,15,23,64,1,322
nantes_001330,Nantes,Appartement entier au cœur de Nantes,47.255975,-1.648308,86,4.68,122,4.7,4.66,4.61,4.77,4.85,4.9,4.44,95,moins d une heure,91,Logement entier,4,5,1.6,2,Host_85160,2012,False,True,https://www.airbnb.fr/rooms/nantes_001330,detailed_ratings,2022-12-04,26,18,80,5,108
nantes_001331,Nantes,Superbe duplex quartier historique,47.239731,-1.581522,39,4.54,13,4.5,4.49,4.49,4.57,4.62,4.45,4.63,95,moins d une heure,100,Logement entier,2,4,1.3,5,Host_72863,2013,False,True,https://www.airbnb.fr/rooms/nantes_001331,detailed_ratings,2022-02-28,23,0,86,1,242
nantes_001332,Nantes,Duplex entier au cœur de Nantes,47.132702,-1.534768,121,4.72,138,4.7,4.67,4.86,4.91,4.86,4.82,4.62,93,moins d une heure,100,Logement entier,3,3,1.6,10,Host_39800,2016,True,True,https://www.airbnb.fr/rooms/nantes_001332,detailed_ratings,2024-06-07,16,58,11,1,282
nantes_001333,Nantes,Spacieux maison quartier animé,47.263815,-1.586124,44,4.71,110,4.7,4.79,4.91,4.75,4.83,4.85,4.75,99,moins d une heure,82,Logement entier,4,4,2.4,7,Host_99566,2018,False,False,https://www.airbnb.fr/rooms/nantes_001333,detailed_ratings,2022-12-24,2,35,56,2,102
nantes_001334,Nantes,Typique loft quartier historique,47.13971,-1.595003,82,4.66,134,4.7,4.78,4.68,4.6,4.68,4.66,4.57,96,quelques heures,96,Logement entier,4,1,2.4,8,Host_57508,2019,False,True,https://www.airbnb.fr/rooms/nantes_001334,detailed_ratings,2023-12-24,23,59,53,1,150
nantes_001335,Nantes,Hébergement entier - Nantes quartier animé,47.17137,-1.648211,92,4.51,251,4.5,4.54,4.43,4.3,4.67,4.75,4.42,97,moins de 12 heures,91,Logement entier,1,6,2.0,8,Host_44751,2019,True,True,https://www.airbnb.fr/rooms/nantes_001335,detailed_ratings,2022-08-25,12,48,65,5,36
nantes_001336,Nantes,Typique duplex à Nantes,47.173765,-1.592157,78,4.45,150,4.4,4.55,4.49,4.43,4.74,4.42,4.36,87,moins de 12 heures,83,Logement entier,4,1,2.1,7,Host_53950,2020,False,True,https://www.airbnb.fr/rooms/nantes_001336,detailed_ratings,2022-09-20,30,44,71,7,357
nantes_001337,Nantes,Hébergement entier - Nantes quartier historique,47.233255,-1.506863,126,4.45,233,4.4,4.57,4.73,4.4,4.61,4.62,4.15,90,quelques heures,93,Logement entier,4,2,2.6,2,Host_90779,2014,False,True,https://www.airbnb.fr/rooms/nantes_001337,detailed_ratings,2024-03-25,6,9,40,2,241
nantes_001338,Nantes,Hébergement entier - Nantes quartier historique,47.244889,-1.476439,103,4.6,47,4.6,4.59,4.6,4.64,4.78,4.69,4.43,90,moins d une heure,84,Logement entier,3,6,2.1,9,Host_51530,2012,True,False,https://www.airbnb.fr/rooms/nantes_001338,detailed_ratings,2024-12-20,2,15,16,1,344
nantes_001339,Nantes,Studio entier au cœur de Nantes,47.233661,-1.512615,101,4.57,61,4.6,4.54,4.85,4.38,4.59,4.54,4.46,89,quelques heures,98,Logement entier,1,1,1.6,4,Host_96656,2020,True,False,https://www.airbnb.fr/rooms/nantes_001339,detailed_ratings,2024-09-28,29,60,85,3,201
nantes_001340,Nantes,Magnifique loft à Nantes,47.161666,-1.628459,98,4.47,269,4.5,4.41,4.43,4.33,4.5,4.5,4.42,92,moins d une heure,84,Logement entier,2,1,1.1,3,Host_70279,2014,True,False,https://www.airbnb.fr/rooms/nantes_001340,detailed_ratings,2023-05-17,18,59,21,5,136
nantes_001341,Nantes,Hébergement chez l'habitant - Nantes zone calme,47.17944,-1.621249,85,4.41,63,4.4,4.35,4.56,4.4,4.62,4.66,4.16,98,quelques heures,89,Chambre privée,2,3,1.7,10,Host_35170,2015,False,True,https://www.airbnb.fr/rooms/nantes_001341,detailed_ratings,2022-04-06,8,46,48,1,128
nantes_001342,Nantes,Maison entier au cœur de Nantes,47.291151,-1.559342,28,4.42,231,4.4,4.61,4.55,4.55,4.76,4.55,4.03,89,quelques heures,86,Logement entier,5,2,2.1,6,Host_32041,2017,False,True,https://www.airbnb.fr/rooms/nantes_001342,detailed_ratings,2024-06-19,12,2,77,1,250
nantes_001343,Nantes,Hébergement chez l'habitant - Nantes quartier animé,47.282137,-1.645249,110,4.54,39,4.5,4.47,4.64,4.74,4.63,4.65,4.55,90,moins de 12 heures,83,Chambre privée,1,2,2.9,2,Host_32863,2012,False,False,https://www.airbnb.fr/rooms/nantes_001343,detailed_ratings,2023-12-06,23,35,60,3,211
nantes_001344,Nantes,Hébergement entier - Nantes quartier animé,47.242889,-1.615858,102,4.51,148,4.5,4.49,4.52,4.64,4.73,4.79,4.54,85,moins de 12 heures,82,Logement entier,2,6,1.2,8,Host_7152,2017,False,True,https://www.airbnb.fr/rooms/nantes_001344,detailed_ratings,2022-06-07,0,2,44,3,140
nantes_001345,Nantes,Superbe studio à Nantes,47.18617,-1.601109,48,4.49,155,4.5,4.42,4.6,4.41,4.75,4.77,4.14,98,moins d une heure,81,Logement entier,1,4,1.9,4,Host_30536,2018,True,True,https://www.airbnb.fr/rooms/nantes_001345,detailed_ratings,2022-07-07,22,10,45,7,335
nantes_001346,Nantes,Charmant pied-à-terre à Nantes,47.213189,-1.575221,94,4.71,187,4.7,4.83,4.92,4.75,5.0,4.66,4.58,91,moins d une heure,80,Logement entier,3,2,2.9,2,Host_52404,2012,False,True,https://www.airbnb.fr/rooms/nantes_001346,detailed_ratings,2022-12-05,15,23,73,4,206
nantes_001347,Nantes,Calme studio proche commerces,47.123295,-1.49142,92,4.61,131,4.6,4.72,4.9,4.44,4.9,4.52,4.38,92,quelques heures,93,Logement entier,4,5,1.6,7,Host_6264,2012,False,True,https://www.airbnb.fr/rooms/nantes_001347,detailed_ratings,2024-07-21,20,32,84,7,134
nantes_001348,Nantes,Typique appartement à Nantes,47.172577,-1.535834,66,4.57,191,4.6,4.62,4.79,4.54,4.8,4.56,4.36,86,moins de 12 heures,95,Logement entier,1,4,2.2,8,Host_38951,2014,False,True,https://www.airbnb.fr/rooms/nantes_001348,detailed_ratings,2022-09-06,29,49,57,6,124
nantes_001349,Nantes,Cosy chambre à Nantes,47.151787,-1.567151,55,4.51,94,4.5,4.63,4.46,4.66,4.88,4.78,4.28,88,quelques heures,91,Chambre privée,2,5,2.9,5,Host_47020,2017,True,True,https://www.airbnb.fr/rooms/nantes_001349,detailed_ratings,2023-04-01,30,12,33,1,352
nantes_001350,Nantes,Hébergement entier - Nantes quartier animé,47.237545,-1.594712,90,4.44,176,4.4,4.63,4.6,4.42,4.74,4.53,4.53,87,quelques heures,88,Logement entier,4,3,2.7,10,Host_62804,2017,True,True,https://www.airbnb.fr/rooms/nantes_001350,detailed_ratings,2023-11-18,18,39,19,7,46
nantes_001351,Nantes,Superbe duplex à Nantes,47.256413,-1.569982,35,4.43,276,4.4,4.41,4.41,4.49,4.53,4.59,4.17,87,quelques heures,83,Logement entier,2,3,2.0,6,Host_83655,2023,False,True,https://www.airbnb.fr/rooms/nantes_001351,detailed_ratings,2022-12-18,26,11,60,5,313
nantes_001352,Nantes,Spacieux loft proche commerces,47.137239,-1.608397,76,4.57,214,4.6,4.71,4.86,4.33,4.57,4.6,4.57,93,moins de 12 heures,91,Logement entier,3,5,2.6,4,Host_19311,2015,False,True,https://www.airbnb.fr/rooms/nantes_001352,detailed_ratings,2024-05-26,7,42,79,2,172
nantes_001353,Nantes,Calme loft proche monuments,47.222609,-1.572309,35,4.39,171,4.4,4.51,4.38,4.5,4.64,4.37,4.34,92,moins d une heure,94,Logement entier,3,5,3.0,7,Host_56210,2018,False,True,https://www.airbnb.fr/rooms/nantes_001353,detailed_ratings,2022-10-27,12,57,76,7,185
nantes_001354,Nantes,Hébergement chez l'habitant - Nantes quartier historique,47.147688,-1.474544,123,4.72,67,4.7,4.62,4.83,4.45,4.72,5.0,4.4,95,quelques heures,100,Chambre privée,1,6,2.4,4,Host_34116,2016,False,True,https://www.airbnb.fr/rooms/nantes_001354,detailed_ratings,2024-03-07,21,47,50,7,69
nantes_001355,Nantes,Studio entier au cœur de Nantes,47.266361,-1.547568,101,4.62,175,4.6,4.8,4.81,4.62,4.74,4.65,4.49,94,moins de 12 heures,85,Logement entier,1,2,1.3,9,Host_99347,2013,False,False,https://www.airbnb.fr/rooms/nantes_001355,detailed_ratings,2022-09-04,15,6,69,2,228
nantes_001356,Nantes,Superbe studio à Nantes,47.286055,-1.555197,27,4.68,202,4.7,4.81,4.87,4.63,5.0,4.98,4.56,90,quelques heures,87,Logement entier,4,5,1.7,8,Host_14112,2013,False,True,https://www.airbnb.fr/rooms/nantes_001356,detailed_ratings,2022-04-18,9,9,2,7,338
nantes_001357,Nantes,Chambre confortable proche quartier historique Nantes,47.215928,-1.619508,118,4.62,129,4.6,4.62,4.52,4.77,4.87,4.79,4.42,98,quelques heures,83,Chambre privée,5,5,1.6,9,Host_49934,2013,False,True,https://www.airbnb.fr/rooms/nantes_001357,detailed_ratings,2024-07-24,10,14,9,2,91
nantes_001358,Nantes,Pied-à-terre entier au cœur de Nantes,47.122548,-1.461984,83,4.46,44,4.5,4.53,4.64,4.36,4.51,4.55,4.48,99,moins de 12 heures,97,Logement entier,1,2,1.7,7,Host_18161,2020,True,True,https://www.airbnb.fr/rooms/nantes_001358,detailed_ratings,2024-05-26,6,42,10,3,135
nantes_001359,Nantes,Pied-à-terre entier au cœur de Nantes,47.315604,-1.481408,118,4.57,29,4.6,4.63,4.69,4.73,4.73,4.86,4.56,95,moins d une heure,90,Logement entier,4,4,1.9,3,Host_52289,2019,False,True,https://www.airbnb.fr/rooms/nantes_001359,detailed_ratings,2022-09-26,10,24,11,6,365
nantes_001360,Nantes,Cosy loft proche gare,47.211094,-1.576203,49,4.55,283,4.6,4.48,4.85,4.51,4.95,4.69,4.57,100,moins de 12 heures,83,Logement entier,2,4,2.5,10,Host_70520,2022,True,True,https://www.airbnb.fr/rooms/nantes_001360,detailed_ratings,2022-08-17,13,58,87,3,158
nantes_001361,Nantes,Spacieux maison zone calme,47.235963,-1.544702,32,4.39,83,4.4,4.56,4.47,4.38,4.47,4.54,4.21,95,quelques heures,80,Logement entier,3,3,2.9,6,Host_16048,2022,False,False,https://www.airbnb.fr/rooms/nantes_001361,detailed_ratings,2023-03-15,14,20,81,2,315
nantes_001362,Nantes,Maison entier au cœur de Nantes,47.252966,-1.495349,115,4.51,285,4.5,4.57,4.76,4.59,4.88,4.7,4.5,85,moins de 12 heures,94,Logement entier,3,5,1.7,6,Host_64573,2017,False,False,https://www.airbnb.fr/rooms/nantes_001362,detailed_ratings,2022-01-22,14,46,61,6,68
nantes_001363,Nantes,Spacieux pied-à-terre à Nantes,47.242274,-1.537776,44,4.37,133,4.4,4.38,4.44,4.12,4.54,4.28,4.04,91,quelques heures,87,Logement entier,5,2,2.1,4,Host_97031,2017,True,False,https://www.airbnb.fr/rooms/nantes_001363,detailed_ratings,2022-02-01,21,8,46,5,91
nantes_001364,Nantes,Chambre confortable proche zone calme Nantes,47.137121,-1.487089,34,4.72,93,4.7,4.77,4.67,4.43,4.8,4.85,4.77,87,moins de 12 heures,87,Chambre privée,1,4,2.9,9,Host_15455,2018,True,True,https://www.airbnb.fr/rooms/nantes_001364,detailed_ratings,2022-06-15,22,11,45,4,360
nantes_001365,Nantes,Cosy loft à Nantes,47.194427,-1.583629,44,4.7,87,4.7,4.65,4.98,4.82,5.0,4.61,4.64,88,moins de 12 heures,83,Logement entier,1,4,2.1,5,Host_35168,2018,False,True,https://www.airbnb.fr/rooms/nantes_001365,detailed_ratings,2022-06-04,29,26,18,1,227
nantes_001366,Nantes,Superbe duplex quartier historique,47.292131,-1.638415,39,4.51,150,4.5,4.71,4.56,4.5,4.86,4.7,4.17,86,moins d une heure,86,Logement entier,3,3,1.2,2,Host_43434,2015,False,True,https://www.airbnb.fr/rooms/nantes_001366,detailed_ratings,2024-01-01,28,49,39,2,161
nantes_001367,Nantes,Hébergement entier - Nantes proche monuments,47.156258,-1.496281,36,4.5,124,4.5,4.56,4.63,4.67,4.54,4.73,4.18,95,quelques heures,95,Logement entier,4,2,2.5,10,Host_37787,2023,False,False,https://www.airbnb.fr/rooms/nantes_001367,detailed_ratings,2023-05-19,5,17,83,1,62
nantes_001368,Nantes,Hébergement entier - Nantes proche commerces,47.149343,-1.481573,100,4.66,176,4.7,4.84,4.95,4.84,4.71,4.83,4.58,87,quelques heures,85,Logement entier,4,1,2.7,2,Host_59128,2014,False,True,https://www.airbnb.fr/rooms/nantes_001368,detailed_ratings,2023-10-16,23,23,80,1,34
nantes_001369,Nantes,Hébergement entier - Nantes zone calme,47.127632,-1.569422,62,4.52,250,4.5,4.64,4.8,4.32,4.88,4.65,4.24,92,moins de 12 heures,97,Logement entier,2,4,2.4,5,Host_6344,2015,True,True,https://www.airbnb.fr/rooms/nantes_001369,detailed_ratings,2022-10-07,13,37,15,1,38
nantes_001370,Nantes,Calme chambre à Nantes,47.277113,-1.510295,79,4.56,62,4.6,4.6,4.56,4.33,4.66,4.64,4.32,99,quelques heures,91,Chambre partagée,1,6,1.2,5,Host_21969,2017,True,True,https://www.airbnb.fr/rooms/nantes_001370,detailed_ratings,2023-03-28,2,57,79,2,314
nantes_001371,Nantes,Loft entier au cœur de Nantes,47.259421,-1.61692,86,4.39,110,4.4,4.32,4.68,4.23,4.71,4.67,3.99,91,moins de 12 heures,84,Logement entier,2,4,2.4,9,Host_39522,2016,True,True,https://www.airbnb.fr/rooms/nantes_001371,detailed_ratings,2022-01-14,25,6,61,1,277
nantes_001372,Nantes,Lumineux appartement quartier historique,47.219728,-1.619549,119,4.57,215,4.6,4.68,4.8,4.75,4.72,4.73,4.32,94,quelques heures,93,Logement entier,4,3,2.9,10,Host_31214,2012,False,True,https://www.airbnb.fr/rooms/nantes_001372,detailed_ratings,2023-01-17,9,2,41,5,188
nantes_001373,Nantes,Chambre confortable proche quartier historique Nantes,47.167381,-1.469854,108,4.43,86,4.4,4.46,4.7,4.33,4.64,4.7,4.09,87,moins d une heure,99,Chambre privée,4,6,1.9,9,Host_93326,2015,True,True,https://www.airbnb.fr/rooms/nantes_001373,detailed_ratings,2024-03-26,19,7,41,6,204
nantes_001374,Nantes,Spacieux appartement à Nantes,47.309647,-1.607604,105,4.69,274,4.7,4.61,4.83,4.57,5.0,4.71,4.4,94,moins de 12 heures,93,Logement entier,4,4,1.4,3,Host_55993,2018,False,False,https://www.airbnb.fr/rooms/nantes_001374,detailed_ratings,2024-09-02,26,24,85,6,302
nantes_001375,Nantes,Hébergement entier - Nantes proche gare,47.194898,-1.584811,118,4.38,295,4.4,4.54,4.67,4.33,4.63,4.62,4.33,95,moins de 12 heures,97,Logement entier,5,6,2.0,6,Host_1248,2015,False,True,https://www.airbnb.fr/rooms/nantes_001375,detailed_ratings,2023-01-24,30,10,49,7,266
nantes_001376,Nantes,Hébergement chez l'habitant - Nantes centre-ville,47.142512,-1.539543,57,4.56,157,4.6,4.53,4.84,4.5,4.64,4.8,4.36,92,quelques heures,97,Chambre privée,5,1,1.9,9,Host_34705,2018,False,True,https://www.airbnb.fr/rooms/nantes_001376,detailed_ratings,2024-07-28,17,45,82,3,148
nantes_001377,Nantes,Magnifique chambre à Nantes,47.238223,-1.497515,33,4.72,278,4.7,4.73,5.0,4.74,5.0,4.81,4.75,95,moins de 12 heures,94,Chambre privée,2,1,2.3,3,Host_81401,2012,False,True,https://www.airbnb.fr/rooms/nantes_001377,detailed_ratings,2023-04-21,1,35,65,6,101
nantes_001378,Nantes,Magnifique loft proche commerces,47.19036,-1.551379,29,4.62,36,4.6,4.79,4.72,4.59,4.71,4.85,4.56,86,moins de 12 heures,90,Logement entier,5,4,2.2,10,Host_27034,2018,False,True,https://www.airbnb.fr/rooms/nantes_001378,detailed_ratings,2024-04-02,29,20,58,5,63
nantes_001379,Nantes,Charmant duplex à Nantes,47.18767,-1.6071,93,4.53,172,4.5,4.48,4.6,4.46,4.86,4.73,4.41,99,moins d une heure,89,Logement entier,2,3,1.4,9,Host_38347,2023,True,True,https://www.airbnb.fr/rooms/nantes_001379,detailed_ratings,2024-04-23,27,16,78,2,58
nantes_001380,Nantes,Hébergement entier - Nantes proche gare,47.268959,-1.61192,36,4.7,102,4.7,4.7,4.76,4.89,4.82,4.8,4.41,99,moins d une heure,95,Logement entier,5,6,2.5,6,Host_9209,2022,False,True,https://www.airbnb.fr/rooms/nantes_001380,detailed_ratings,2024-03-03,29,18,46,1,254
nantes_001381,Nantes,Hébergement entier - Nantes proche commerces,47.275849,-1.560642,96,4.51,158,4.5,4.66,4.62,4.28,4.59,4.71,4.2,92,moins de 12 heures,100,Logement entier,1,5,2.7,6,Host_65062,2023,False,True,https://www.airbnb.fr/rooms/nantes_001381,detailed_ratings,2023-11-21,6,7,39,6,134
nantes_001382,Nantes,Chambre confortable proche quartier historique Nantes,47.166099,-1.460345,83,4.72,272,4.7,4.85,4.86,4.67,4.89,4.92,4.76,97,quelques heures,82,Chambre privée,2,1,2.6,10,Host_71153,2013,False,True,https://www.airbnb.fr/rooms/nantes_001382,detailed_ratings,2024-04-14,19,6,14,3,185
