airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
lille_001063,Lille,Superbe maison centre-ville,50.704179,3.04101,77,4.54,122,4.5,4.49,4.78,4.37,4.69,4.54,4.35,88,moins de 12 heures,100,Logement entier,5,4,2.5,5,Host_42321,2016,False,False,https://www.airbnb.fr/rooms/lille_001063,detailed_ratings,2023-03-25,23,1,67,7,82
lille_001064,Lille,Authentique appartement zone calme,50.529606,3.093515,27,4.41,265,4.4,4.5,4.7,4.15,4.73,4.7,4.28,88,moins de 12 heures,97,Logement entier,5,1,2.2,2,Host_79197,2016,False,True,https://www.airbnb.fr/rooms/lille_001064,detailed_ratings,2024-10-03,8,54,88,6,59
lille_001065,Lille,Spacieux maison zone calme,50.569018,3.126491,83,4.74,152,4.7,4.93,4.81,4.59,4.77,4.85,4.39,95,quelques heures,87,Logement entier,2,5,3.0,6,Host_98686,2019,False,True,https://www.airbnb.fr/rooms/lille_001065,detailed_ratings,2022-06-07,5,40,42,7,105
lille_001066,Lille,Calme appartement à Lille,50.650757,3.016666,26,4.71,134,4.7,4.91,4.94,4.47,4.97,4.8,4.39,100,moins d une heure,92,Logement entier,2,2,1.9,10,Host_96690,2013,True,True,https://www.airbnb.fr/rooms/lille_001066,detailed_ratings,2024-05-19,18,32,12,1,301
lille_001067,Lille,Chambre confortable proche proche commerces Lille,50.58095,3.081663,107,4.52,223,4.5,4.56,4.54,4.28,4.77,4.81,4.4,87,moins de 12 heures,95,Chambre privée,1,5,2.8,10,Host_37623,2019,True,True,https://www.airbnb.fr/rooms/lille_001067,detailed_ratings,2024-06-24,21,9,74,1,160
lille_001068,Lille,Moderne chambre à Lille,50.7193,3.144695,62,4.55,124,4.6,4.55,4.56,4.61,4.92,4.48,4.15,100,quelques heures,97,Chambre privée,4,4,2.7,8,Host_66913,2019,False,True,https://www.airbnb.fr/rooms/lille_001068,detailed_ratings,2022-03-01,24,53,45,7,293
lille_001069,Lille,Hébergement entier - Lille quartier historique,50.681464,3.054578,34,4.55,60,4.5,4.58,4.81,4.37,4.69,4.61,4.33,100,moins de 12 heures,97,Logement entier,2,1,1.8,4,Host_92766,2023,False,True,https://www.airbnb.fr/rooms/lille_001069,detailed_ratings,2022-12-05,9,28,75,1,311
lille_001070,Lille,Authentique chambre à Lille,50.534965,3.107299,104,4.62,41,4.6,4.65,4.77,4.49,4.77,4.66,4.3,100,quelques heures,81,Chambre privée,3,3,1.5,7,Host_8419,2014,False,False,https://www.airbnb.fr/rooms/lille_001070,detailed_ratings,2022-04-05,5,15,72,6,264
lille_001071,Lille,Spacieux appartement proche commerces,50.634685,3.080411,36,4.64,42,4.6,4.63,4.85,4.35,4.89,4.93,4.62,94,moins d une heure,98,Logement entier,4,4,1.1,3,Host_71638,2019,True,False,https://www.airbnb.fr/rooms/lille_001071,detailed_ratings,2023-05-07,30,46,77,7,291
lille_001072,Lille,Chambre confortable proche quartier historique Lille,50.703194,3.069449,38,4.35,300,4.3,4.52,4.3,4.49,4.58,4.43,4.3,85,moins d une heure,99,Chambre privée,3,1,2.8,10,Host_86253,2017,False,True,https://www.airbnb.fr/rooms/lille_001072,detailed_ratings,2022-07-01,17,44,33,7,240
lille_001073,Lille,Studio entier au cœur de Lille,50.664344,3.134425,100,4.61,161,4.6,4.79,4.55,4.32,4.81,4.73,4.39,91,moins d une heure,87,Logement entier,1,5,2.9,6,Host_44700,2020,False,True,https://www.airbnb.fr/rooms/lille_001073,detailed_ratings,2024-02-09,7,7,58,4,98
lille_001074,Lille,Lumineux duplex quartier historique,50.648889,3.017221,38,4.39,221,4.4,4.31,4.39,4.27,4.68,4.35,4.2,95,moins de 12 heures,90,Logement entier,4,2,2.3,9,Host_75065,2020,False,True,https://www.airbnb.fr/rooms/lille_001074,detailed_ratings,2024-06-27,22,0,71,4,271
lille_001075,Lille,Calme appartement zone calme,50.537094,3.137186,119,4.4,253,4.4,4.49,4.51,4.37,4.76,4.48,4.29,89,moins de 12 heures,83,Logement entier,4,3,1.5,4,Host_14815,2019,False,True,https://www.airbnb.fr/rooms/lille_001075,detailed_ratings,2022-02-22,9,16,15,2,287
lille_001076,Lille,Hébergement entier - Lille quartier animé,50.545533,3.008867,118,4.38,253,4.4,4.47,4.37,4.23,4.71,4.61,4.41,92,moins d une heure,81,Logement entier,1,4,1.5,6,Host_37388,2022,False,True,https://www.airbnb.fr/rooms/lille_001076,detailed_ratings,2024-06-25,23,58,82,2,55
lille_001077,Lille,Chambre confortable proche proche monuments Lille,50.68552,2.967775,76,4.67,5,4.7,4.81,4.79,4.52,5.0,4.62,4.76,98,moins d une heure,94,Chambre privée,5,3,2.9,10,Host_1064,2021,False,False,https://www.airbnb.fr/rooms/lille_001077,detailed_ratings,2023-03-17,5,18,0,3,360
lille_001078,Lille,Hébergement chez l'habitant - Lille quartier animé,50.607092,3.053264,96,4.53,265,4.5,4.59,4.51,4.29,4.89,4.78,4.28,89,moins de 12 heures,94,Chambre privée,2,1,2.1,2,Host_45022,2015,False,True,https://www.airbnb.fr/rooms/lille_001078,detailed_ratings,2022-03-03,4,19,66,5,340
lille_001079,Lille,Appartement entier au cœur de Lille,50.619626,3.011683,57,4.56,58,4.6,4.46,4.81,4.34,4.73,4.54,4.27,98,moins de 12 heures,85,Logement entier,3,5,2.8,2,Host_34101,2014,False,False,https://www.airbnb.fr/rooms/lille_001079,detailed_ratings,2022-04-10,19,27,73,6,305
lille_001080,Lille,Charmant pied-à-terre à Lille,50.588974,2.996072,90,4.67,172,4.7,4.76,4.69,4.5,4.92,4.82,4.28,87,moins de 12 heures,81,Logement entier,2,2,2.6,7,Host_96115,2017,False,True,https://www.airbnb.fr/rooms/lille_001080,detailed_ratings,2022-09-22,17,40,28,7,158
lille_001081,Lille,Magnifique maison proche monuments,50.561787,3.061569,101,4.51,154,4.5,4.53,4.53,4.23,4.79,4.59,4.54,96,moins de 12 heures,90,Logement entier,1,2,1.1,4,Host_53453,2014,False,False,https://www.airbnb.fr/rooms/lille_001081,detailed_ratings,2022-05-25,11,30,47,1,240
lille_001082,Lille,Superbe appartement quartier animé,50.728431,3.058753,34,4.61,95,4.6,4.56,4.54,4.49,4.97,4.63,4.66,92,quelques heures,84,Logement entier,3,5,1.7,6,Host_41565,2020,True,True,https://www.airbnb.fr/rooms/lille_001082,detailed_ratings,2022-07-12,7,36,82,4,178
lille_001083,Lille,Magnifique studio proche gare,50.65797,3.037825,115,4.61,229,4.6,4.7,4.82,4.53,4.61,4.54,4.57,90,quelques heures,82,Logement entier,2,6,1.4,10,Host_11895,2019,False,True,https://www.airbnb.fr/rooms/lille_001083,detailed_ratings,2023-04-24,20,51,86,2,127
lille_001084,Lille,Typique chambre à Lille,50.543051,3.015531,115,4.66,47,4.7,4.63,4.64,4.59,5.0,4.62,4.45,96,quelques heures,99,Chambre privée,2,2,1.3,5,Host_58654,2020,False,True,https://www.airbnb.fr/rooms/lille_001084,detailed_ratings,2022-04-27,17,10,47,5,320
lille_001085,Lille,Hébergement entier - Lille proche commerces,50.590528,3.00177,62,4.42,235,4.4,4.5,4.55,4.37,4.59,4.7,4.09,95,moins d une heure,96,Logement entier,5,2,2.1,2,Host_37073,2015,False,True,https://www.airbnb.fr/rooms/lille_001085,detailed_ratings,2024-01-18,5,49,43,6,120
lille_001086,Lille,Chambre confortable proche quartier animé Lille,50.551648,3.060715,64,4.38,66,4.4,4.44,4.57,4.17,4.5,4.57,4.46,94,moins de 12 heures,98,Chambre privée,3,2,2.9,9,Host_49519,2019,True,True,https://www.airbnb.fr/rooms/lille_001086,detailed_ratings,2024-08-04,5,46,33,3,319
lille_001087,Lille,Chambre confortable proche quartier animé Lille,50.543353,3.131472,28,4.67,124,4.7,4.66,4.72,4.59,4.89,4.86,4.32,88,quelques heures,94,Chambre privée,1,6,2.4,6,Host_19521,2018,True,True,https://www.airbnb.fr/rooms/lille_001087,detailed_ratings,2022-05-27,18,45,73,5,109
lille_001088,Lille,Pied-à-terre entier au cœur de Lille,50.654145,2.977772,115,4.41,119,4.4,4.43,4.52,4.2,4.63,4.58,4.23,91,moins d une heure,89,Logement entier,5,5,2.5,8,Host_58912,2018,False,True,https://www.airbnb.fr/rooms/lille_001088,detailed_ratings,2023-07-15,23,33,85,6,139
lille_001089,Lille,Studio entier au cœur de Lille,50.673322,3.092342,94,4.4,184,4.4,4.48,4.45,4.13,4.63,4.45,4.19,91,moins d une heure,91,Logement entier,3,5,1.9,3,Host_58658,2017,True,False,https://www.airbnb.fr/rooms/lille_001089,detailed_ratings,2023-11-07,27,60,16,4,359
lille_001090,Lille,Hébergement chez l'habitant - Lille centre-ville,50.723372,3.085964,106,4.72,288,4.7,4.69,5.0,4.47,5.0,4.65,4.7,95,moins d une heure,93,Chambre partagée,2,2,1.4,2,Host_44044,2021,True,True,https://www.airbnb.fr/rooms/lille_001090,detailed_ratings,2023-11-08,7,36,60,1,178
lille_001091,Lille,Cosy appartement à Lille,50.677259,3.149991,94,4.53,191,4.5,4.62,4.78,4.61,4.62,4.65,4.14,85,moins d une heure,84,Logement entier,3,4,2.6,7,Host_29587,2012,False,True,https://www.airbnb.fr/rooms/lille_001091,detailed_ratings,2023-07-05,12,0,15,7,219
lille_001092,Lille,Hébergement entier - Lille quartier animé,50.706249,3.126979,44,4.4,58,4.4,4.53,4.62,4.52,4.63,4.55,4.26,94,moins de 12 heures,95,Logement entier,3,3,1.8,5,Host_31374,2021,False,False,https://www.airbnb.fr/rooms/lille_001092,detailed_ratings,2022-01-21,21,1,73,4,167
lille_001093,Lille,Chambre confortable proche centre-ville Lille,50.659027,3.109186,54,4.51,102,4.5,4.57,4.77,4.7,4.73,4.51,4.36,88,moins de 12 heures,82,Chambre privée,4,4,2.8,6,Host_30789,2012,True,True,https://www.airbnb.fr/rooms/lille_001093,detailed_ratings,2024-06-13,27,20,61,2,325
lille_001094,Lille,Hébergement chez l'habitant - Lille zone calme,50.599673,3.099201,87,4.51,264,4.5,4.65,4.66,4.37,4.54,4.78,4.53,85,moins d une heure,81,Chambre privée,5,1,2.1,10,Host_95309,2012,False,False,https://www.airbnb.fr/rooms/lille_001094,detailed_ratings,2023-10-07,3,10,74,5,181
lille_001095,Lille,Spacieux studio à Lille,50.727657,3.005575,38,4.56,295,4.6,4.65,4.72,4.31,4.72,4.64,4.37,94,moins d une heure,99,Logement entier,4,2,2.8,2,Host_89462,2018,True,True,https://www.airbnb.fr/rooms/lille_001095,detailed_ratings,2023-08-20,4,39,88,7,342
lille_001096,Lille,Hébergement entier - Lille centre-ville,50.671658,3.077736,58,4.42,89,4.4,4.59,4.54,4.49,4.62,4.68,4.1,89,moins d une heure,94,Logement entier,4,5,2.5,6,Host_41254,2013,False,True,https://www.airbnb.fr/rooms/lille_001096,detailed_ratings,2022-09-27,11,18,35,2,83
lille_001097,Lille,Chambre confortable proche proche monuments Lille,50.592527,3.030254,107,4.71,268,4.7,4.71,4.63,4.55,5.0,4.95,4.62,89,moins d une heure,100,Chambre privée,2,6,1.4,3,Host_70058,2018,False,True,https://www.airbnb.fr/rooms/lille_001097,detailed_ratings,2022-12-11,18,2,40,2,266
lille_001098,Lille,Superbe chambre à Lille,50.627179,3.130764,108,4.45,34,4.4,4.55,4.57,4.18,4.66,4.47,4.46,92,moins de 12 heures,82,Chambre privée,4,5,2.0,7,Host_47265,2015,False,True,https://www.airbnb.fr/rooms/lille_001098,detailed_ratings,2022-12-19,26,54,12,2,34
lille_001099,Lille,Hébergement chez l'habitant - Lille quartier animé,50.715913,3.05047,81,4.48,176,4.5,4.64,4.42,4.54,4.53,4.67,4.41,88,moins de 12 heures,92,Chambre privée,5,1,2.3,4,Host_3678,2017,True,True,https://www.airbnb.fr/rooms/lille_001099,detailed_ratings,2022-11-04,2,24,84,5,201
lille_001100,Lille,Hébergement entier - Lille quartier historique,50.599541,3.064288,70,4.39,228,4.4,4.58,4.47,4.29,4.78,4.62,4.22,88,moins d une heure,83,Logement entier,2,2,2.0,4,Host_46984,2013,False,False,https://www.airbnb.fr/rooms/lille_001100,detailed_ratings,2024-09-21,9,42,13,2,338
lille_001101,Lille,Lumineux chambre à Lille,50.594904,2.987461,36,4.55,101,4.5,4.65,4.81,4.34,4.78,4.75,4.62,98,quelques heures,89,Chambre partagée,2,1,2.6,3,Host_52560,2014,False,True,https://www.airbnb.fr/rooms/lille_001101,detailed_ratings,2023-12-21,6,56,4,5,299
lille_001102,Lille,Cosy studio centre-ville,50.645966,3.022224,104,4.73,254,4.7,4.7,4.85,4.87,5.0,4.75,4.46,94,moins de 12 heures,99,Logement entier,4,5,2.7,4,Host_11572,2012,False,True,https://www.airbnb.fr/rooms/lille_001102,detailed_ratings,2023-12-22,22,22,13,6,313
lille_001103,Lille,Hébergement chez l'habitant - Lille proche monuments,50.554683,2.978464,37,4.58,113,4.6,4.69,4.66,4.5,4.96,4.51,4.5,97,moins de 12 heures,87,Chambre privée,2,6,1.8,9,Host_91462,2018,False,True,https://www.airbnb.fr/rooms/lille_001103,detailed_ratings,2022-06-22,16,46,82,2,357
lille_001104,Lille,Spacieux loft zone calme,50.728769,2.984984,88,4.72,98,4.7,4.9,4.62,4.73,4.74,4.94,4.79,92,quelques heures,86,Logement entier,2,3,1.5,9,Host_91469,2019,False,True,https://www.airbnb.fr/rooms/lille_001104,detailed_ratings,2024-04-08,20,19,9,6,351
lille_001105,Lille,Hébergement entier - Lille centre-ville,50.703138,3.06286,34,4.57,4,4.6,4.6,4.77,4.48,4.73,4.67,4.39,97,moins d une heure,82,Logement entier,3,5,2.2,4,Host_26613,2014,False,True,https://www.airbnb.fr/rooms/lille_001105,detailed_ratings,2022-01-12,29,20,28,4,41
lille_001106,Lille,Hébergement chez l'habitant - Lille proche monuments,50.586448,2.974009,117,4.6,152,4.6,4.68,4.8,4.49,4.95,4.84,4.5,96,moins de 12 heures,99,Chambre privée,5,4,2.2,7,Host_90745,2023,True,False,https://www.airbnb.fr/rooms/lille_001106,detailed_ratings,2023-03-11,0,29,8,3,152
lille_001107,Lille,Charmant chambre à Lille,50.620433,3.156358,60,4.5,38,4.5,4.46,4.71,4.7,4.72,4.65,4.33,93,moins d une heure,99,Chambre privée,3,2,2.0,7,Host_11265,2021,False,True,https://www.airbnb.fr/rooms/lille_001107,detailed_ratings,2022-04-12,7,44,86,3,202
lille_001108,Lille,Hébergement entier - Lille quartier historique,50.721879,3.026807,118,4.44,168,4.4,4.64,4.55,4.6,4.69,4.47,4.09,98,moins de 12 heures,90,Logement entier,5,6,1.8,7,Host_79914,2014,False,True,https://www.airbnb.fr/rooms/lille_001108,detailed_ratings,2022-09-21,2,15,75,4,259
lille_001109,Lille,Chambre confortable proche proche monuments Lille,50.720364,3.107121,30,4.4,294,4.4,4.4,4.55,4.13,4.6,4.55,4.3,93,moins d une heure,94,Chambre privée,5,2,1.0,6,Host_14413,2019,True,False,https://www.airbnb.fr/rooms/lille_001109,detailed_ratings,2022-06-11,0,36,86,1,113
lille_001110,Lille,Duplex entier au cœur de Lille,50.642084,3.016423,84,4.37,51,4.4,4.48,4.64,4.37,4.59,4.37,3.98,95,moins de 12 heures,86,Logement entier,2,6,2.0,5,Host_13567,2023,False,True,https://www.airbnb.fr/rooms/lille_001110,detailed_ratings,2024-11-07,19,27,63,3,239
lille_001111,Lille,Magnifique chambre à Lille,50.580727,3.081981,74,4.37,98,4.4,4.29,4.6,4.27,4.75,4.38,4.13,89,quelques heures,99,Chambre privée,1,2,1.5,8,Host_10451,2022,False,True,https://www.airbnb.fr/rooms/lille_001111,detailed_ratings,2023-12-26,15,50,51,7,37
lille_001112,Lille,Hébergement entier - Lille zone calme,50.590308,3.091619,113,4.45,73,4.4,4.36,4.7,4.57,4.77,4.55,4.29,85,moins de 12 heures,89,Logement entier,5,4,2.3,3,Host_40545,2022,True,False,https://www.airbnb.fr/rooms/lille_001112,detailed_ratings,2024-04-25,21,4,45,6,281
lille_001113,Lille,Calme duplex à Lille,50.679006,3.130625,69,4.72,221,4.7,4.9,4.92,4.56,4.74,4.99,4.51,98,moins de 12 heures,87,Logement entier,1,4,1.7,2,Host_23074,2014,False,True,https://www.airbnb.fr/rooms/lille_001113,detailed_ratings,2022-09-12,5,56,62,4,274
lille_001114,Lille,Authentique maison à Lille,50.552525,2.990041,109,4.47,9,4.5,4.42,4.47,4.39,4.54,4.69,4.53,92,moins d une heure,91,Logement entier,3,6,2.8,10,Host_78727,2020,False,True,https://www.airbnb.fr/rooms/lille_001114,detailed_ratings,2024-08-26,18,18,90,4,119
lille_001115,Lille,Pied-à-terre entier au cœur de Lille,50.547173,3.072413,68,4.62,113,4.6,4.59,4.78,4.64,4.89,4.6,4.3,97,quelques heures,91,Logement entier,4,2,2.0,8,Host_41135,2023,False,False,https://www.airbnb.fr/rooms/lille_001115,detailed_ratings,2024-07-12,12,43,8,6,36
lille_001116,Lille,Chambre confortable proche centre-ville Lille,50.727185,3.03996,105,4.56,220,4.6,4.58,4.72,4.74,4.61,4.83,4.28,92,moins d une heure,95,Chambre privée,1,6,2.3,3,Host_45501,2022,True,False,https://www.airbnb.fr/rooms/lille_001116,detailed_ratings,2024-01-11,2,32,45,1,143
lille_001117,Lille,Hébergement entier - Lille proche gare,50.591457,3.127954,68,4.4,278,4.4,4.36,4.51,4.11,4.75,4.41,4.07,96,moins d une heure,97,Logement entier,3,2,2.7,5,Host_53699,2017,True,True,https://www.airbnb.fr/rooms/lille_001117,detailed_ratings,2022-09-22,29,12,50,4,157
lille_001118,Lille,Lumineux appartement à Lille,50.687035,3.132658,71,4.39,290,4.4,4.36,4.42,4.3,4.73,4.49,4.18,100,moins d une heure,87,Logement entier,5,6,2.0,9,Host_52058,2020,True,True,https://www.airbnb.fr/rooms/lille_001118,detailed_ratings,2022-11-04,9,7,50,3,271
lille_001119,Lille,Hébergement entier - Lille zone calme,50.728845,2.964177,78,4.58,59,4.6,4.5,4.81,4.58,4.92,4.77,4.23,97,quelques heures,87,Logement entier,2,5,2.3,5,Host_66783,2015,False,True,https://www.airbnb.fr/rooms/lille_001119,detailed_ratings,2024-10-23,13,28,21,1,159
lille_001120,Lille,Hébergement chez l'habitant - Lille zone calme,50.552314,3.114121,76,4.65,115,4.6,4.61,4.59,4.44,4.93,4.58,4.3,94,moins d une heure,92,Chambre privée,3,1,2.9,5,Host_26828,2017,False,True,https://www.airbnb.fr/rooms/lille_001120,detailed_ratings,2023-09-03,6,59,76,4,183
lille_001121,Lille,Spacieux duplex à Lille,50.635378,3.109495,94,4.52,155,4.5,4.62,4.46,4.54,4.61,4.67,4.23,85,moins d une heure,93,Logement entier,1,2,2.6,2,Host_94170,2020,False,False,https://www.airbnb.fr/rooms/lille_001121,detailed_ratings,2023-12-21,17,49,58,4,30
lille_001122,Lille,Chambre confortable proche quartier historique Lille,50.672618,3.068759,28,4.36,238,4.4,4.3,4.49,4.09,4.66,4.49,3.98,96,moins d une heure,86,Chambre privée,5,4,1.8,10,Host_28885,2020,False,True,https://www.airbnb.fr/rooms/lille_001122,detailed_ratings,2023-02-06,12,5,83,4,310
lille_001123,Lille,Hébergement entier - Lille quartier historique,50.625374,3.064218,107,4.44,260,4.4,4.62,4.72,4.15,4.62,4.39,4.53,100,quelques heures,99,Logement entier,1,6,2.9,6,Host_72975,2020,False,True,https://www.airbnb.fr/rooms/lille_001123,detailed_ratings,2023-08-11,5,56,66,5,272
lille_001124,Lille,Spacieux studio centre-ville,50.706887,3.071345,62,4.74,175,4.7,4.64,4.98,4.92,4.74,4.97,4.45,94,quelques heures,87,Logement entier,1,5,2.9,3,Host_9339,2016,False,True,https://www.airbnb.fr/rooms/lille_001124,detailed_ratings,2023-04-06,14,52,34,3,52
lille_001125,Lille,Spacieux chambre à Lille,50.683661,3.058399,35,4.35,140,4.3,4.34,4.4,4.18,4.49,4.49,4.36,93,moins d une heure,98,Chambre privée,1,6,2.3,4,Host_72810,2021,False,True,https://www.airbnb.fr/rooms/lille_001125,detailed_ratings,2023-04-18,24,45,48,7,248
lille_001126,Lille,Hébergement entier - Lille proche commerces,50.536007,2.983588,113,4.41,25,4.4,4.33,4.38,4.56,4.74,4.61,4.22,85,quelques heures,95,Logement entier,4,5,2.9,10,Host_18232,2019,False,True,https://www.airbnb.fr/rooms/lille_001126,detailed_ratings,2024-07-07,27,14,14,4,300
lille_001127,Lille,Hébergement chez l'habitant - Lille proche commerces,50.624635,3.117336,43,4.38,25,4.4,4.41,4.43,4.25,4.58,4.64,3.99,89,quelques heures,100,Chambre privée,3,6,2.7,2,Host_57877,2020,False,True,https://www.airbnb.fr/rooms/lille_001127,detailed_ratings,2022-04-23,15,23,39,3,243
lille_001128,Lille,Authentique duplex à Lille,50.726374,3.072264,106,4.67,21,4.7,4.84,4.85,4.6,5.0,4.77,4.64,87,moins d une heure,89,Logement entier,1,6,2.9,6,Host_31927,2019,False,False,https://www.airbnb.fr/rooms/lille_001128,detailed_ratings,2022-05-10,2,1,35,2,337
lille_001129,Lille,Typique maison à Lille,50.599114,3.137905,104,4.73,85,4.7,4.92,4.79,4.57,4.98,4.96,4.52,87,moins de 12 heures,95,Logement entier,3,5,2.6,2,Host_1207,2014,False,False,https://www.airbnb.fr/rooms/lille_001129,detailed_ratings,2022-12-02,15,42,63,1,211
lille_001130,Lille,Duplex entier au cœur de Lille,50.70923,3.019477,30,4.73,167,4.7,4.9,4.83,4.65,5.0,4.67,4.69,93,moins de 12 heures,91,Logement entier,3,1,2.3,5,Host_89998,2023,True,True,https://www.airbnb.fr/rooms/lille_001130,detailed_ratings,2024-09-07,26,29,83,2,347
lille_001131,Lille,Superbe chambre à Lille,50.598495,3.121799,37,4.69,96,4.7,4.84,4.85,4.61,4.85,4.76,4.51,93,quelques heures,82,Chambre privée,5,1,1.7,6,Host_52360,2022,False,True,https://www.airbnb.fr/rooms/lille_001131,detailed_ratings,2023-04-27,4,49,57,1,215
lille_001132,Lille,Spacieux studio quartier animé,50.538387,3.043018,80,4.6,55,4.6,4.59,4.89,4.8,4.82,4.77,4.69,87,quelques heures,95,Logement entier,1,2,1.1,8,Host_90910,2018,True,True,https://www.airbnb.fr/rooms/lille_001132,detailed_ratings,2022-01-20,30,38,64,6,271
lille_001133,Lille,Hébergement entier - Lille zone calme,50.638969,3.113253,32,4.37,157,4.4,4.35,4.46,4.12,4.69,4.36,4.14,91,moins d une heure,96,Logement entier,2,6,2.0,6,Host_5671,2013,True,True,https://www.airbnb.fr/rooms/lille_001133,detailed_ratings,2024-09-02,17,43,39,4,178
lille_001134,Lille,Typique pied-à-terre à Lille,50.604388,3.151157,102,4.62,183,4.6,4.63,4.55,4.55,4.94,4.89,4.68,87,quelques heures,93,Logement entier,3,1,1.6,10,Host_97358,2018,False,True,https://www.airbnb.fr/rooms/lille_001134,detailed_ratings,2022-04-17,27,21,57,5,44
lille_001135,Lille,Chambre confortable proche quartier historique Lille,50.727987,3.052724,79,4.64,139,4.6,4.67,4.7,4.77,4.96,4.65,4.63,85,quelques heures,85,Chambre privée,2,4,1.3,7,Host_93386,2019,False,False,https://www.airbnb.fr/rooms/lille_001135,detailed_ratings,2023-07-24,0,6,36,3,316
lille_001136,Lille,Chambre confortable proche zone calme Lille,50.7208,3.112408,82,4.54,184,4.5,4.47,4.51,4.42,4.92,4.82,4.24,99,quelques heures,98,Chambre privée,5,3,2.1,9,Host_11178,2018,False,True,https://www.airbnb.fr/rooms/lille_001136,detailed_ratings,2024-07-13,30,49,41,3,118
lille_001137,Lille,Hébergement chez l'habitant - Lille proche commerces,50.629229,3.032088,116,4.62,282,4.6,4.62,4.85,4.59,4.85,4.8,4.36,89,moins de 12 heures,82,Chambre privée,3,3,1.8,3,Host_46015,2020,False,True,https://www.airbnb.fr/rooms/lille_001137,detailed_ratings,2023-03-24,6,34,15,3,229
