airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
la rochelle_000461,La Rochelle,Hébergement entier - La Rochelle quartier historique,46.117964,-1.142662,125,4.46,65,4.5,4.38,4.63,4.59,4.5,4.55,4.41,85,moins de 12 heures,96,Logement entier,2,2,1.6,8,Host_40899,2017,True,True,https://www.airbnb.fr/rooms/la rochelle_000461,detailed_ratings,2024-12-15,22,41,32,2,146
la rochelle_000462,La Rochelle,Moderne chambre à La Rochelle,46.06707,-1.235454,169,4.43,287,4.4,4.49,4.7,4.37,4.44,4.56,4.11,94,moins de 12 heures,92,Chambre privée,2,2,1.0,6,Host_55462,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000462,detailed_ratings,2022-11-06,4,8,57,4,237
la rochelle_000463,La Rochelle,Loft entier au cœur de La Rochelle,46.138935,-1.212652,58,4.57,181,4.6,4.55,4.66,4.74,4.57,4.49,4.4,93,quelques heures,90,Logement entier,4,4,2.2,7,Host_92701,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000463,detailed_ratings,2024-09-13,27,31,47,4,267
la rochelle_000464,La Rochelle,Hébergement chez l'habitant - La Rochelle proche gare,46.182619,-1.184553,41,4.56,170,4.6,4.62,4.84,4.65,4.71,4.53,4.37,100,moins d une heure,93,Chambre privée,5,4,2.3,6,Host_23812,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000464,detailed_ratings,2022-09-15,18,16,39,3,124
la rochelle_000465,La Rochelle,Magnifique loft zone calme,46.191979,-1.134316,110,4.66,259,4.7,4.85,4.67,4.62,4.71,4.58,4.28,89,moins d une heure,84,Logement entier,1,6,1.8,8,Host_79365,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000465,detailed_ratings,2022-05-26,12,32,4,3,249
la rochelle_000466,La Rochelle,Magnifique studio proche monuments,46.072748,-1.123419,54,4.54,46,4.5,4.67,4.58,4.69,4.68,4.78,4.39,87,moins de 12 heures,97,Logement entier,1,6,2.7,9,Host_2618,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000466,detailed_ratings,2022-05-15,14,52,0,1,270
la rochelle_000467,La Rochelle,Typique chambre à La Rochelle,46.128182,-1.206498,74,4.38,36,4.4,4.48,4.42,4.27,4.4,4.34,4.23,96,moins d une heure,88,Chambre privée,3,6,2.5,3,Host_94985,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000467,detailed_ratings,2023-04-25,8,4,10,7,132
la rochelle_000468,La Rochelle,Hébergement entier - La Rochelle quartier animé,46.143192,-1.110948,145,4.39,14,4.4,4.32,4.55,4.3,4.72,4.61,4.47,89,moins de 12 heures,90,Logement entier,3,4,2.2,7,Host_15253,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000468,detailed_ratings,2023-11-14,25,35,23,6,337
la rochelle_000469,La Rochelle,Chambre confortable proche quartier animé La Rochelle,46.207772,-1.12329,76,4.5,147,4.5,4.43,4.52,4.68,4.8,4.57,4.57,90,moins d une heure,89,Chambre privée,2,2,1.4,8,Host_30384,2014,True,True,https://www.airbnb.fr/rooms/la rochelle_000469,detailed_ratings,2022-02-14,7,53,33,3,207
la rochelle_000470,La Rochelle,Magnifique loft à La Rochelle,46.168468,-1.092968,133,4.58,161,4.6,4.75,4.5,4.56,4.75,4.71,4.35,90,moins d une heure,91,Logement entier,4,4,1.2,7,Host_49658,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000470,detailed_ratings,2023-08-24,24,58,87,4,209
la rochelle_000471,La Rochelle,Cosy chambre à La Rochelle,46.165958,-1.052233,66,4.76,117,4.8,4.73,4.86,4.78,4.84,4.88,4.56,90,quelques heures,88,Chambre privée,1,6,1.2,3,Host_32638,2021,False,False,https://www.airbnb.fr/rooms/la rochelle_000471,detailed_ratings,2022-04-07,4,22,24,6,167
la rochelle_000472,La Rochelle,Chambre confortable proche quartier historique La Rochelle,46.147138,-1.134524,136,4.58,211,4.6,4.76,4.6,4.38,4.95,4.66,4.2,100,moins d une heure,81,Chambre privée,5,2,1.8,8,Host_33696,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000472,detailed_ratings,2024-04-20,8,4,83,7,244
la rochelle_000473,La Rochelle,Charmant appartement à La Rochelle,46.066226,-1.158231,85,4.54,240,4.5,4.63,4.54,4.74,4.9,4.68,4.6,96,moins d une heure,86,Logement entier,5,2,3.0,5,Host_61087,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000473,detailed_ratings,2023-07-12,5,6,81,6,70
la rochelle_000474,La Rochelle,Hébergement chez l'habitant - La Rochelle proche commerces,46.214962,-1.234133,130,4.7,91,4.7,4.71,4.72,4.83,5.0,4.95,4.37,98,quelques heures,96,Chambre partagée,2,6,1.9,6,Host_16708,2022,False,False,https://www.airbnb.fr/rooms/la rochelle_000474,detailed_ratings,2023-10-21,11,30,38,6,148
la rochelle_000475,La Rochelle,Hébergement entier - La Rochelle proche monuments,46.21048,-1.139946,111,4.69,30,4.7,4.65,4.89,4.87,4.85,4.86,4.72,86,moins de 12 heures,82,Logement entier,1,2,2.2,8,Host_47260,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000475,detailed_ratings,2024-04-01,5,2,2,1,164
la rochelle_000476,La Rochelle,Hébergement chez l'habitant - La Rochelle proche monuments,46.138378,-1.067277,44,4.47,242,4.5,4.44,4.4,4.5,4.86,4.55,4.21,89,quelques heures,80,Chambre privée,1,6,2.9,8,Host_18224,2018,True,True,https://www.airbnb.fr/rooms/la rochelle_000476,detailed_ratings,2023-02-18,8,59,52,2,181
la rochelle_000477,La Rochelle,Loft entier au cœur de La Rochelle,46.213955,-1.096476,114,4.42,116,4.4,4.59,4.46,4.27,4.62,4.57,4.49,91,quelques heures,80,Logement entier,2,3,2.0,6,Host_93390,2016,False,False,https://www.airbnb.fr/rooms/la rochelle_000477,detailed_ratings,2024-11-10,9,16,12,7,84
la rochelle_000478,La Rochelle,Superbe maison proche commerces,46.221375,-1.145143,75,4.64,172,4.6,4.58,4.62,4.44,4.69,4.78,4.34,91,moins de 12 heures,87,Logement entier,2,4,2.0,5,Host_79826,2013,True,True,https://www.airbnb.fr/rooms/la rochelle_000478,detailed_ratings,2022-04-06,16,37,17,3,124
la rochelle_000479,La Rochelle,Cosy chambre à La Rochelle,46.143711,-1.193775,69,4.52,72,4.5,4.64,4.45,4.48,4.72,4.65,4.55,86,quelques heures,85,Chambre privée,5,1,2.3,4,Host_77570,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000479,detailed_ratings,2022-01-11,10,39,5,2,95
la rochelle_000480,La Rochelle,Authentique appartement à La Rochelle,46.121079,-1.145058,84,4.74,114,4.7,4.7,4.99,4.5,4.93,4.7,4.75,94,moins d une heure,94,Logement entier,2,1,1.2,6,Host_9224,2013,True,True,https://www.airbnb.fr/rooms/la rochelle_000480,detailed_ratings,2023-09-16,11,25,43,1,57
la rochelle_000481,La Rochelle,Studio entier au cœur de La Rochelle,46.090521,-1.129557,62,4.49,300,4.5,4.43,4.67,4.53,4.85,4.69,4.29,99,moins d une heure,80,Logement entier,1,1,2.5,10,Host_72140,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000481,detailed_ratings,2024-11-02,26,32,57,6,94
la rochelle_000482,La Rochelle,Hébergement entier - La Rochelle proche gare,46.197441,-1.202505,94,4.49,14,4.5,4.58,4.7,4.48,4.49,4.71,4.56,94,moins de 12 heures,88,Logement entier,3,1,2.0,4,Host_75164,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000482,detailed_ratings,2024-03-03,24,47,70,7,112
la rochelle_000483,La Rochelle,Hébergement entier - La Rochelle proche commerces,46.066906,-1.168126,165,4.4,95,4.4,4.31,4.57,4.49,4.43,4.38,4.35,100,moins de 12 heures,91,Logement entier,2,4,2.0,7,Host_36739,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000483,detailed_ratings,2024-11-20,30,37,49,5,80
la rochelle_000484,La Rochelle,Calme loft zone calme,46.086199,-1.148038,92,4.59,195,4.6,4.5,4.53,4.66,4.91,4.54,4.32,96,moins de 12 heures,82,Logement entier,3,5,2.7,10,Host_96714,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000484,detailed_ratings,2024-05-06,11,19,11,2,160
la rochelle_000485,La Rochelle,Chambre confortable proche centre-ville La Rochelle,46.201677,-1.096985,129,4.57,35,4.6,4.6,4.79,4.35,4.75,4.67,4.3,99,moins d une heure,99,Chambre partagée,4,2,2.6,10,Host_79456,2014,True,True,https://www.airbnb.fr/rooms/la rochelle_000485,detailed_ratings,2024-09-02,26,34,66,7,67
la rochelle_000486,La Rochelle,Superbe maison à La Rochelle,46.162905,-1.215848,142,4.75,112,4.7,4.67,4.69,4.8,4.88,4.69,4.77,89,quelques heures,95,Logement entier,4,3,2.1,2,Host_42488,2021,False,False,https://www.airbnb.fr/rooms/la rochelle_000486,detailed_ratings,2024-01-11,10,57,7,5,63
la rochelle_000487,La Rochelle,Chambre confortable proche proche monuments La Rochelle,46.16428,-1.225114,52,4.44,100,4.4,4.34,4.5,4.45,4.82,4.54,4.52,89,moins de 12 heures,88,Chambre partagée,1,5,3.0,2,Host_88285,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000487,detailed_ratings,2024-12-21,29,15,3,2,81
la rochelle_000488,La Rochelle,Charmant duplex à La Rochelle,46.206853,-1.149346,161,4.71,66,4.7,4.76,4.94,4.44,4.73,4.69,4.44,88,moins d une heure,80,Logement entier,5,2,2.7,8,Host_20973,2021,True,False,https://www.airbnb.fr/rooms/la rochelle_000488,detailed_ratings,2022-02-11,18,9,49,2,30
la rochelle_000489,La Rochelle,Charmant chambre à La Rochelle,46.241433,-1.11423,164,4.71,104,4.7,4.87,4.63,4.5,4.93,4.83,4.56,85,moins d une heure,96,Chambre privée,4,6,2.8,4,Host_82766,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000489,detailed_ratings,2024-08-22,9,38,35,5,175
la rochelle_000490,La Rochelle,Calme chambre à La Rochelle,46.152052,-1.162288,142,4.47,4,4.5,4.5,4.6,4.45,4.7,4.71,4.24,87,moins de 12 heures,96,Chambre privée,5,2,1.8,6,Host_88084,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000490,detailed_ratings,2023-11-08,21,28,16,2,41
la rochelle_000491,La Rochelle,Loft entier au cœur de La Rochelle,46.097269,-1.14921,62,4.75,214,4.7,4.73,4.72,4.66,5.0,4.95,4.66,91,moins d une heure,86,Logement entier,5,6,2.8,10,Host_10481,2018,False,False,https://www.airbnb.fr/rooms/la rochelle_000491,detailed_ratings,2023-02-20,9,9,11,3,74
la rochelle_000492,La Rochelle,Chambre confortable proche zone calme La Rochelle,46.082362,-1.17179,68,4.61,167,4.6,4.6,4.76,4.66,4.72,4.58,4.55,89,moins de 12 heures,84,Chambre privée,2,1,1.6,5,Host_48458,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000492,detailed_ratings,2024-11-25,21,58,22,7,213
la rochelle_000493,La Rochelle,Chambre confortable proche proche gare La Rochelle,46.189307,-1.146969,146,4.58,120,4.6,4.71,4.88,4.45,4.88,4.79,4.68,87,moins d une heure,100,Chambre privée,1,4,1.3,3,Host_47453,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000493,detailed_ratings,2023-04-03,5,31,68,1,342
la rochelle_000494,La Rochelle,Hébergement chez l'habitant - La Rochelle proche gare,46.077026,-1.054362,163,4.52,293,4.5,4.54,4.46,4.38,4.76,4.5,4.56,90,moins d une heure,97,Chambre privée,5,3,2.0,4,Host_98999,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000494,detailed_ratings,2022-04-04,27,40,47,3,37
la rochelle_000495,La Rochelle,Spacieux pied-à-terre proche gare,46.094175,-1.202944,100,4.43,213,4.4,4.47,4.51,4.15,4.72,4.64,4.33,100,moins d une heure,100,Logement entier,5,5,2.9,4,Host_27345,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000495,detailed_ratings,2024-04-22,2,30,27,3,273
la rochelle_000496,La Rochelle,Hébergement chez l'habitant - La Rochelle centre-ville,46.139214,-1.221803,100,4.76,83,4.8,4.67,4.73,4.56,4.85,4.75,4.62,93,moins d une heure,86,Chambre privée,1,6,1.8,7,Host_68882,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000496,detailed_ratings,2024-09-23,19,12,43,4,204
la rochelle_000497,La Rochelle,Chambre confortable proche quartier animé La Rochelle,46.084049,-1.054305,65,4.66,85,4.7,4.79,4.86,4.37,5.0,4.64,4.37,91,quelques heures,82,Chambre privée,5,1,2.3,4,Host_88625,2016,True,True,https://www.airbnb.fr/rooms/la rochelle_000497,detailed_ratings,2022-02-13,23,13,71,5,123
la rochelle_000498,La Rochelle,Appartement entier au cœur de La Rochelle,46.159862,-1.119367,71,4.54,131,4.5,4.57,4.47,4.33,4.78,4.81,4.49,94,moins de 12 heures,92,Logement entier,1,1,2.1,6,Host_10268,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000498,detailed_ratings,2024-12-18,18,38,67,6,161
la rochelle_000499,La Rochelle,Chambre confortable proche zone calme La Rochelle,46.235009,-1.175352,154,4.49,145,4.5,4.41,4.73,4.36,4.57,4.6,4.4,94,moins de 12 heures,88,Chambre privée,4,3,2.6,10,Host_16207,2022,True,True,https://www.airbnb.fr/rooms/la rochelle_000499,detailed_ratings,2024-09-04,13,24,50,1,268
la rochelle_000500,La Rochelle,Hébergement entier - La Rochelle quartier historique,46.111184,-1.101105,90,4.65,48,4.7,4.85,4.63,4.47,4.82,4.63,4.75,93,moins d une heure,94,Logement entier,5,6,2.9,4,Host_37895,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000500,detailed_ratings,2024-01-12,5,39,61,4,284
la rochelle_000501,La Rochelle,Magnifique duplex zone calme,46.118719,-1.056108,148,4.68,274,4.7,4.67,4.81,4.83,4.95,4.8,4.6,99,quelques heures,87,Logement entier,3,2,1.7,8,Host_30297,2013,True,True,https://www.airbnb.fr/rooms/la rochelle_000501,detailed_ratings,2023-02-07,18,55,8,6,142
la rochelle_000502,La Rochelle,Charmant studio à La Rochelle,46.185382,-1.137109,95,4.53,109,4.5,4.6,4.7,4.39,4.8,4.54,4.36,97,moins d une heure,98,Logement entier,5,5,1.2,4,Host_40726,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000502,detailed_ratings,2023-06-16,26,23,44,4,194
la rochelle_000503,La Rochelle,Studio entier au cœur de La Rochelle,46.150529,-1.235582,73,4.54,199,4.5,4.73,4.55,4.59,4.77,4.62,4.44,93,quelques heures,100,Logement entier,1,1,2.3,10,Host_34625,2022,True,True,https://www.airbnb.fr/rooms/la rochelle_000503,detailed_ratings,2022-04-03,23,38,66,2,173
la rochelle_000504,La Rochelle,Hébergement chez l'habitant - La Rochelle centre-ville,46.193289,-1.143829,128,4.68,67,4.7,4.61,4.86,4.7,4.82,4.69,4.36,99,quelques heures,86,Chambre privée,5,5,1.4,2,Host_28630,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000504,detailed_ratings,2024-06-11,15,2,12,1,244
la rochelle_000505,La Rochelle,Hébergement chez l'habitant - La Rochelle proche commerces,46.063126,-1.070336,112,4.5,266,4.5,4.52,4.48,4.51,4.65,4.48,4.39,86,moins de 12 heures,91,Chambre privée,3,4,2.1,3,Host_13180,2023,True,False,https://www.airbnb.fr/rooms/la rochelle_000505,detailed_ratings,2023-03-06,28,13,82,6,68
la rochelle_000506,La Rochelle,Studio entier au cœur de La Rochelle,46.129833,-1.247863,117,4.61,161,4.6,4.77,4.63,4.38,4.97,4.72,4.37,89,moins d une heure,92,Logement entier,1,5,2.3,10,Host_59891,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000506,detailed_ratings,2023-11-12,9,30,47,3,308
la rochelle_000507,La Rochelle,Studio entier au cœur de La Rochelle,46.139196,-1.200916,159,4.48,275,4.5,4.61,4.64,4.54,4.51,4.41,4.4,93,moins d une heure,99,Logement entier,1,4,1.9,9,Host_64554,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000507,detailed_ratings,2024-11-23,27,12,88,5,138
la rochelle_000508,La Rochelle,Charmant chambre à La Rochelle,46.250855,-1.207361,48,4.58,79,4.6,4.51,4.55,4.29,4.94,4.85,4.35,87,quelques heures,89,Chambre privée,1,6,2.5,10,Host_95261,2017,True,False,https://www.airbnb.fr/rooms/la rochelle_000508,detailed_ratings,2023-01-17,11,28,49,2,232
la rochelle_000509,La Rochelle,Hébergement chez l'habitant - La Rochelle proche monuments,46.063687,-1.18766,104,4.53,67,4.5,4.57,4.63,4.53,4.88,4.43,4.35,100,moins de 12 heures,80,Chambre privée,5,6,2.2,9,Host_14068,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000509,detailed_ratings,2024-10-20,1,31,85,2,266
la rochelle_000510,La Rochelle,Spacieux loft zone calme,46.093657,-1.164381,110,4.74,93,4.7,4.64,4.69,4.71,5.0,4.68,4.53,96,moins de 12 heures,90,Logement entier,2,5,2.5,6,Host_59579,2016,False,False,https://www.airbnb.fr/rooms/la rochelle_000510,detailed_ratings,2024-05-04,17,53,56,4,162
la rochelle_000511,La Rochelle,Duplex entier au cœur de La Rochelle,46.153722,-1.090941,140,4.44,194,4.4,4.4,4.35,4.46,4.58,4.42,4.44,85,moins d une heure,93,Logement entier,2,1,2.2,2,Host_13759,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000511,detailed_ratings,2023-06-25,8,58,73,2,169
la rochelle_000512,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier historique,46.247444,-1.075123,43,4.43,282,4.4,4.57,4.42,4.24,4.45,4.67,4.12,87,moins de 12 heures,96,Chambre privée,3,5,1.2,7,Host_99217,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000512,detailed_ratings,2024-07-02,21,38,29,6,93
la rochelle_000513,La Rochelle,Calme appartement à La Rochelle,46.096351,-1.178216,152,4.4,198,4.4,4.48,4.36,4.43,4.68,4.56,4.08,87,quelques heures,98,Logement entier,5,1,1.6,4,Host_5944,2014,True,True,https://www.airbnb.fr/rooms/la rochelle_000513,detailed_ratings,2023-01-20,25,31,84,4,127
la rochelle_000514,La Rochelle,Chambre confortable proche proche commerces La Rochelle,46.130055,-1.120952,70,4.69,146,4.7,4.7,4.86,4.47,5.0,4.81,4.61,99,moins de 12 heures,80,Chambre partagée,3,2,2.1,6,Host_17711,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000514,detailed_ratings,2024-02-27,10,35,74,7,301
la rochelle_000515,La Rochelle,Chambre confortable proche proche monuments La Rochelle,46.074646,-1.209004,77,4.6,259,4.6,4.56,4.9,4.47,4.69,4.52,4.34,87,moins de 12 heures,81,Chambre privée,1,2,1.5,6,Host_71504,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000515,detailed_ratings,2022-11-08,23,41,42,2,48
la rochelle_000516,La Rochelle,Loft entier au cœur de La Rochelle,46.192938,-1.159214,100,4.47,300,4.5,4.42,4.68,4.2,4.6,4.64,4.09,100,moins d une heure,95,Logement entier,1,1,1.9,5,Host_8282,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000516,detailed_ratings,2022-03-05,9,4,45,5,213
la rochelle_000517,La Rochelle,Hébergement entier - La Rochelle proche commerces,46.111816,-1.163225,163,4.42,52,4.4,4.35,4.47,4.53,4.77,4.49,4.08,99,moins d une heure,84,Logement entier,1,5,2.5,4,Host_31302,2012,True,False,https://www.airbnb.fr/rooms/la rochelle_000517,detailed_ratings,2024-02-23,2,30,54,2,270
la rochelle_000518,La Rochelle,Moderne appartement à La Rochelle,46.181452,-1.124509,45,4.54,149,4.5,4.56,4.44,4.29,4.71,4.67,4.18,90,quelques heures,86,Logement entier,3,2,2.6,10,Host_8380,2015,True,True,https://www.airbnb.fr/rooms/la rochelle_000518,detailed_ratings,2022-04-05,9,46,8,5,276
la rochelle_000519,La Rochelle,Hébergement chez l'habitant - La Rochelle proche monuments,46.185747,-1.240504,135,4.45,28,4.5,4.44,4.65,4.32,4.73,4.46,4.45,93,moins d une heure,82,Chambre privée,2,3,1.2,10,Host_55080,2017,False,False,https://www.airbnb.fr/rooms/la rochelle_000519,detailed_ratings,2023-12-03,30,37,22,5,336
la rochelle_000520,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier animé,46.186935,-1.114676,53,4.54,269,4.5,4.63,4.48,4.72,4.75,4.55,4.27,91,moins de 12 heures,87,Chambre privée,4,5,1.2,7,Host_1051,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000520,detailed_ratings,2024-04-01,5,23,80,2,351
la rochelle_000521,La Rochelle,Cosy maison à La Rochelle,46.119741,-1.201871,147,4.48,70,4.5,4.67,4.59,4.32,4.73,4.55,4.55,100,quelques heures,100,Logement entier,5,3,1.0,5,Host_81118,2014,True,True,https://www.airbnb.fr/rooms/la rochelle_000521,detailed_ratings,2022-09-03,15,22,56,4,332
la rochelle_000522,La Rochelle,Chambre confortable proche proche monuments La Rochelle,46.135217,-1.168424,110,4.64,57,4.6,4.82,4.76,4.53,4.83,4.54,4.28,85,moins d une heure,91,Chambre privée,3,2,2.3,2,Host_56457,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000522,detailed_ratings,2023-02-10,15,19,40,4,175
la rochelle_000523,La Rochelle,Lumineux appartement à La Rochelle,46.250833,-1.138386,130,4.48,195,4.5,4.46,4.51,4.24,4.75,4.7,4.26,94,moins d une heure,83,Logement entier,3,2,1.8,2,Host_70366,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000523,detailed_ratings,2023-01-13,28,18,52,2,238
la rochelle_000524,La Rochelle,Spacieux pied-à-terre à La Rochelle,46.168898,-1.140505,104,4.45,11,4.4,4.64,4.7,4.31,4.67,4.67,4.06,87,quelques heures,100,Logement entier,2,2,1.4,9,Host_86649,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000524,detailed_ratings,2024-08-06,9,54,88,7,320
la rochelle_000525,La Rochelle,Superbe pied-à-terre proche commerces,46.174386,-1.124157,42,4.58,251,4.6,4.65,4.55,4.41,4.77,4.74,4.58,98,moins de 12 heures,95,Logement entier,2,1,2.0,10,Host_10548,2015,True,True,https://www.airbnb.fr/rooms/la rochelle_000525,detailed_ratings,2022-11-27,1,33,82,4,168
la rochelle_000526,La Rochelle,Hébergement entier - La Rochelle proche monuments,46.096157,-1.229715,143,4.61,117,4.6,4.51,4.61,4.64,4.73,4.76,4.27,99,moins d une heure,84,Logement entier,1,5,1.1,10,Host_43914,2017,True,False,https://www.airbnb.fr/rooms/la rochelle_000526,detailed_ratings,2023-01-25,30,29,68,5,35
la rochelle_000527,La Rochelle,Chambre confortable proche proche monuments La Rochelle,46.184205,-1.181273,152,4.44,288,4.4,4.45,4.41,4.26,4.56,4.42,4.4,95,moins d une heure,89,Chambre privée,3,2,2.3,8,Host_89371,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000527,detailed_ratings,2024-11-13,26,45,16,5,291
la rochelle_000528,La Rochelle,Hébergement chez l'habitant - La Rochelle proche monuments,46.17193,-1.131841,72,4.7,288,4.7,4.72,4.7,4.5,4.75,4.98,4.74,87,moins de 12 heures,83,Chambre privée,4,3,3.0,2,Host_34106,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000528,detailed_ratings,2022-02-15,12,44,86,4,282
